time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,angle_ref_rad,vel_ref_rad_s,joint_id
7.4091641288250685,1.006,-0.005,0.004,0.001,0.034,0.0,0.14529375,0.756,-0.6945749999999999,-0.047922,-1.15108644,0.00191688,1.005707304965493,0.14912093129042525,1
7.412045255769044,1.006,-0.005,0.004,0.001,0.034,0.0,0.04725,0.7465499999999999,-0.70875,-0.0287532,-1.13958516,0.00191688,1.006004988322713,0.14856242592978713,1
7.415642235893756,1.0070000000000001,-0.005,0.004,0.001,0.034,0.0,0.13229999999999997,0.7465499999999999,-0.70875,-0.0287532,-1.13383452,0.00191688,1.006301554669212,0.14800392056914902,1
7.419590733014047,1.0070000000000001,-0.005,0.004,0.001,0.034,0.0,0.13229999999999997,0.7465499999999999,-0.70875,-0.0287532,-1.13383452,-0.01341816,1.0065970040049896,0.1474454152085109,1
7.423028226010501,1.0070000000000001,-0.005,0.004,0.001,0.034,0.0,0.1346625,0.74536875,-0.7063875,-0.01725192,-1.13479296,-0.00383376,1.0068913363300458,0.14688690984787278,1
7.429072546772659,1.0070000000000001,-0.005,0.004,0.001,0.034,0.0,0.20081249999999998,0.74536875,-0.7063875,-0.01725192,-1.1635461599999999,-0.02300256,1.007184551644381,0.1463284044872346,1
7.433287790976465,1.0070000000000001,-0.005,0.004,0.001,0.034,0.0,0.20081249999999998,0.74536875,-0.7063875,-0.01725192,-1.1635461599999999,-0.02300256,1.0074766499479948,0.1457698991265965,1
7.434646124020219,1.0070000000000001,-0.005,0.004,0.001,0.034,0.0,0.20081249999999998,0.74536875,-0.7063875,-0.01725192,-1.1635461599999999,-0.02300256,1.0077676312408874,0.14521139376595837,1
7.4372977847233415,1.0070000000000001,-0.005,0.004,0.001,0.034,0.0,0.20081249999999998,0.74773125,-0.704025,-0.01725192,-1.1635461599999999,-0.02300256,1.0080574955230586,0.14465288840532026,1
7.440155154559761,1.0070000000000001,-0.005,0.004,0.001,0.034,0.0,0.20081249999999998,0.74773125,-0.704025,-0.02971164,-1.1635461599999999,0.00383376,1.0083462427945085,0.14409438304468214,1
7.443396188784391,1.008,-0.005,0.004,0.001,0.034,0.0,0.118125,0.7630875,-0.71465625,-0.02971164,-1.1635461599999999,0.00383376,1.0086338730552373,0.14353587768404402,1
7.4463928285986185,1.008,-0.005,0.004,0.001,0.034,0.0,0.118125,0.7630875,-0.71465625,0.00191688,-1.1884656,0.00670908,1.0089203863052447,0.1429773723234059,1
7.449496894609183,1.0090000000000001,-0.005,0.004,0.001,0.034,0.0,0.1393875,0.7630875,-0.71465625,0.00191688,-1.1884656,0.00670908,1.0092057825445309,0.1424188669627678,1
7.452253369614482,1.0090000000000001,-0.005,0.004,0.001,0.034,0.0,0.1393875,0.75009375,-0.70756875,-0.01629348,-1.14916956,0.00670908,1.0094900617730955,0.14186036160212967,1
7.4553488357923925,1.01,-0.005,0.004,0.001,0.034,0.0,0.0921375,0.75718125,-0.70284375,-0.04121292,-1.1549202,-0.03067008,1.0097732239909392,0.1413018562414915,1
7.467773810960352,1.01,-0.005,0.004,0.001,0.035,0.0,0.0921375,0.75718125,-0.704025,-0.04121292,-1.22872008,0.00862596,1.0100552691980615,0.14074335088085338,1
7.4705225569196045,1.01,-0.005,0.004,0.001,0.035,0.0,0.0921375,0.75718125,-0.704025,-0.04121292,-1.22872008,0.00862596,1.0103361973944627,0.14018484552021526,1
7.473401047755033,1.01,-0.005,0.004,0.001,0.035,0.0,0.0921375,0.7536375,-0.704025,-0.05175576,-1.22872008,0.00862596,1.0106160085801423,0.13962634015957714,1
7.47627248801291,1.0110000000000001,-0.005,0.004,0.001,0.035,0.0,0.1346625,0.741825,-0.7063875,-0.04025448,-1.17217212,0.00191688,1.010894702755101,0.13906783479893903,1
7.481661029625684,1.0110000000000001,-0.005,0.004,0.001,0.035,0.0,0.1346625,0.741825,-0.7063875,-0.04025448,-1.17217212,0.00191688,1.0111722799193381,0.1385093294383009,1
7.484614008571953,1.0110000000000001,-0.005,0.004,0.001,0.034,0.0,0.127575,0.7619062499999999,-0.7052062499999999,-0.02108568,-1.1184994799999999,0.00191688,1.011448740072854,0.1379508240776628,1
7.487723033875227,1.0110000000000001,-0.005,0.004,0.001,0.034,0.0,0.042525,0.7619062499999999,-0.7052062499999999,-0.02108568,-1.1184994799999999,0.00191688,1.0117240832156487,0.13739231871702468,1
7.491205012891442,1.0110000000000001,-0.005,0.004,0.001,0.034,0.0,0.042525,0.7619062499999999,-0.7052062499999999,-0.02108568,-1.14437736,-0.012459719999999999,1.011998309347722,0.1368338133563865,1
7.494282133877277,1.012,-0.005,0.004,0.001,0.035,0.0,0.2055375,0.74773125,-0.70284375,-0.056547959999999994,-1.15683708,0.00575064,1.0122714184690742,0.13627530799574838,1
7.504600976593792,1.012,-0.005,0.004,0.001,0.035,0.0,0.2055375,0.75009375,-0.70284375,-0.056547959999999994,-1.15683708,0.00575064,1.0125434105797049,0.13571680263511027,1
7.508017347659916,1.012,-0.005,0.004,0.001,0.035,0.0,0.2055375,0.75009375,-0.70284375,-0.04217136,-1.15683708,0.012459719999999999,1.0128142856796145,0.13515829727447215,1
7.510926092974842,1.0130000000000001,-0.005,0.004,0.001,0.035,0.0,0.05551875,0.7441875,-0.70875,-0.04217136,-1.15683708,0.012459719999999999,1.013084043768803,0.13459979191383403,1
7.514509866014123,1.0130000000000001,-0.005,0.004,0.001,0.034,0.0,0.02716875,0.74773125,-0.70875,-0.056547959999999994,-1.13862672,-0.024919439999999998,1.0133526848472698,0.13404128655319592,1
7.519377906806767,1.0130000000000001,-0.005,0.004,0.001,0.034,0.0,0.02716875,0.74773125,-0.70875,-0.056547959999999994,-1.13862672,-0.024919439999999998,1.0136202089150155,0.1334827811925578,1
7.520597965922207,1.0130000000000001,-0.005,0.004,0.001,0.034,0.0,0.02716875,0.74773125,-0.70875,-0.056547959999999994,-1.15204488,-0.024919439999999998,1.0138866159720399,0.13292427583191968,1
7.524421701673418,1.014,-0.005,0.004,0.001,0.034,0.0,0.12285,0.74773125,-0.70875,-0.056547959999999994,-1.1558786399999998,0.00383376,1.014151906018343,0.13236577047128156,1
7.52796213561669,1.014,-0.005,0.004,0.001,0.034,0.0,0.240975,0.7465499999999999,-0.69811875,-0.047922,-1.14629424,0.01054284,1.014416079053925,0.1318072651106434,1
7.536593826021999,1.014,-0.005,0.004,0.001,0.034,0.0,0.12875625,0.75009375,-0.70756875,-0.047922,-1.09933068,0.01054284,1.0146791350787856,0.13124875975000527,1
7.5395974749699235,1.014,-0.005,0.004,0.001,0.034,0.0,0.12875625,0.75009375,-0.70756875,-0.047922,-1.09933068,0.00766752,1.014941074092925,0.13069025438936716,1
7.542646314017475,1.014,-0.005,0.004,0.001,0.034,0.0,0.12875625,0.75009375,-0.70756875,-0.047922,-1.09933068,0.00766752,1.0152018960963431,0.13013174902872904,1
7.545495850965381,1.0150000000000001,-0.005,0.004,0.001,0.034,0.0,0.01063125,0.75009375,-0.70756875,-0.03067008,-1.09933068,-0.004792199999999999,1.0154616010890398,0.12957324366809092,1
7.549697660841048,1.0150000000000001,-0.005,0.004,0.001,0.034,0.0,0.01063125,0.741825,-0.70756875,-0.03258696,-1.1453358,-0.07092456,1.0157201890710155,0.1290147383074528,1
7.552851012907922,1.0150000000000001,-0.005,0.004,0.001,0.034,0.0,0.01063125,0.741825,-0.70756875,-0.03258696,-1.1453358,-0.07092456,1.0159776600422696,0.12845623294681469,1
7.5556132029742,1.0150000000000001,-0.005,0.004,0.001,0.034,0.0,0.16891874999999998,0.756,-0.7052062499999999,-0.049838879999999995,-1.1731305600000002,-0.07092456,1.0162340140028026,0.12789772758617657,1
7.558682610746473,1.0150000000000001,-0.005,0.004,0.001,0.034,0.0,0.16891874999999998,0.756,-0.7052062499999999,-0.049838879999999995,-1.1731305600000002,-0.07092456,1.0164892509526142,0.1273392222255384,1
7.561494204681367,1.016,-0.005,0.004,0.001,0.034,0.0,0.28940625000000003,0.756,-0.7052062499999999,-0.049838879999999995,-1.15683708,-0.024919439999999998,1.0167433708917049,0.12678071686490028,1
7.566707932855934,1.016,-0.005,0.004,0.001,0.034,0.0,0.28940625000000003,0.751275,-0.7158375,-0.05367264,-1.15683708,-0.024919439999999998,1.0169963738200738,0.12622221150426216,1
7.569556581787765,1.0170000000000001,-0.005,0.004,0.001,0.034,0.0,0.17364374999999999,0.7524562499999999,-0.7052062499999999,-0.0335454,-1.1577955199999999,0.0,1.0172482597377217,0.12566370614362404,1
7.585060964804143,1.0170000000000001,-0.005,0.004,0.001,0.034,0.0,0.17364374999999999,0.7524562499999999,-0.7052062499999999,-0.0335454,-1.1577955199999999,0.0,1.0174990286446484,0.12510520078298593,1
7.588392443954945,1.0170000000000001,-0.005,0.004,0.001,0.034,0.0,0.23979375,0.7489124999999999,-0.69811875,-0.0335454,-1.1577955199999999,0.0,1.0177486805408535,0.12454669542234781,1
7.591660829726607,1.018,-0.005,0.004,0.001,0.034,0.0,0.16419375,0.7489124999999999,-0.69811875,-0.05175576,-1.15875396,0.0,1.0179972154263375,0.12398819006170969,1
7.597650008741766,1.018,-0.005,0.004,0.001,0.034,0.0,0.16419375,0.7489124999999999,-0.69811875,-0.05175576,-1.15875396,-0.01150128,1.0182446333011004,0.12342968470107157,1
7.600467508658767,1.018,-0.005,0.004,0.001,0.034,0.0,0.16419375,0.7489124999999999,-0.70993125,-0.05175576,-1.15875396,-0.01150128,1.0184909341651418,0.1228711793404334,1
7.603522969875485,1.018,-0.005,0.004,0.001,0.034,0.0,0.16419375,0.7489124999999999,-0.70993125,-0.05367264,-1.15875396,-0.01150128,1.018736118018462,0.12231267397979528,1
7.607415241654962,1.0190000000000001,-0.005,0.004,0.001,0.034,0.0,0.29176874999999997,0.741825,-0.6922125,-0.02300256,-1.15204488,-0.00766752,1.018980184861061,0.12175416861915717,1
7.619667612016201,1.0190000000000001,-0.005,0.004,0.001,0.034,0.0,0.29176874999999997,0.741825,-0.6922125,-0.02300256,-1.15204488,-0.00766752,1.0192231346929386,0.12119566325851905,1
7.622711322735995,1.0190000000000001,-0.005,0.004,0.001,0.034,0.0,0.30594374999999996,0.74300625,-0.7052062499999999,-0.0143766,-1.14629424,-0.00766752,1.019464967514095,0.12063715789788093,1
7.625495174899697,1.0190000000000001,-0.005,0.004,0.001,0.034,0.0,0.28468125,0.74300625,-0.7052062499999999,-0.0143766,-1.14916956,0.00670908,1.01970568332453,0.12007865253724281,1
7.631915397010744,1.0190000000000001,-0.005,0.004,0.001,0.034,0.0,0.28468125,0.73828125,-0.70284375,-0.0143766,-1.14916956,0.00862596,1.0199452821242438,0.1195201471766047,1
7.634984322823584,1.0190000000000001,-0.005,0.004,0.001,0.034,0.0,0.24924375,0.73828125,-0.70284375,-0.0143766,-1.14916956,0.00862596,1.0201837639132365,0.11896164181596658,1
7.638678845018148,1.0190000000000001,-0.005,0.004,0.001,0.034,0.0,0.24924375,0.7489124999999999,-0.70875,-0.0143766,-1.15108644,0.00862596,1.0204211286915077,0.11840313645532846,1
7.642507414799184,1.02,-0.005,0.004,0.001,0.034,0.0,0.18309375,0.7489124999999999,-0.713475,-0.0143766,-1.15300332,0.00862596,1.0206573764590576,0.11784463109469029,1
7.6459345878101885,1.02,-0.005,0.004,0.001,0.034,0.0,0.18309375,0.7489124999999999,-0.713475,-0.0143766,-1.15300332,-0.00383376,1.0208925072158865,0.11728612573405217,1
7.64970443258062,1.02,-0.005,0.004,0.001,0.034,0.0,0.18309375,0.7465499999999999,-0.713475,-0.03258696,-1.15300332,0.0,1.0211265209619937,0.11672762037341405,1
7.6534030037000775,1.02,-0.005,0.004,0.001,0.034,0.0,0.14293124999999998,0.7371,-0.7052062499999999,-0.02108568,-1.13862672,-0.00575064,1.02135941769738,0.11616911501277594,1
7.658161710016429,1.02,-0.005,0.004,0.001,0.034,0.0,0.269325,0.74300625,-0.704025,-0.0287532,-1.13862672,-0.00575064,1.0215911974220448,0.11561060965213782,1
7.6611541085876524,1.02,-0.005,0.004,0.001,0.034,0.0,0.269325,0.74300625,-0.704025,-0.0287532,-1.1453358,-0.00575064,1.0218218601359885,0.1150521042914997,1
7.663974809926003,1.0210000000000001,-0.005,0.004,0.001,0.034,0.0,0.27286875,0.74300625,-0.704025,-0.0287532,-1.150128,-0.00191688,1.022051405839211,0.11449359893086158,1
7.668551522772759,1.0210000000000001,-0.005,0.004,0.001,0.034,0.0,0.27286875,0.7406437499999999,-0.72174375,-0.08242584,-1.150128,0.09680243999999999,1.022279834531712,0.11393509357022347,1
7.674184663686901,1.0210000000000001,-0.005,0.004,0.002,0.034,0.0,0.22443749999999998,0.751275,-0.6804,-0.08050896,-1.21913568,0.09680243999999999,1.0225071462134916,0.1133765882095853,1
7.678658033721149,1.022,-0.005,0.004,0.001,0.034,0.0,0.07914375,0.7536375,-0.69575625,-0.019168799999999996,-1.15108644,-0.00862596,1.0227333408845503,0.11281808284894718,1
7.684924547560513,1.022,-0.005,0.004,0.001,0.034,0.0,0.15710625,0.7441875,-0.7016625,-0.03642072,-1.14916956,-0.01629348,1.0229584185448874,0.11225957748830906,1
7.6897229719907045,1.022,-0.005,0.004,0.001,0.034,0.0,0.15710625,0.7441875,-0.7016625,-0.03642072,-1.14916956,-0.01629348,1.0231823791945034,0.11170107212767094,1
7.69214584492147,1.022,-0.005,0.004,0.002,0.034,0.0,0.1299375,0.7548187499999999,-0.704025,-0.06038171999999999,-1.1405436,-0.01629348,1.023405222833398,0.11114256676703282,1
7.696575539652258,1.0230000000000001,-0.005,0.004,0.002,0.035,0.0,-0.02008125,0.7548187499999999,-0.704025,-0.06038171999999999,-1.16258772,-0.01629348,1.0236269494615713,0.11058406140639471,1
7.700125865638256,1.0230000000000001,-0.005,0.004,0.002,0.035,0.0,-0.02008125,0.7548187499999999,-0.704025,-0.06038171999999999,-1.16258772,-0.012459719999999999,1.0238475590790235,0.11002555604575659,1
7.702879448886961,1.024,-0.005,0.004,0.001,0.034,0.0,0.043706249999999995,0.74536875,-0.71465625,-0.01533504,-1.14916956,0.01533504,1.0240670516857544,0.10946705068511847,1
7.709359698928893,1.024,-0.005,0.004,0.001,0.034,0.0,0.08505,0.74536875,-0.71465625,-0.01533504,-1.14916956,0.01533504,1.024285427281764,0.10890854532448035,1
7.712673416826874,1.024,-0.005,0.004,0.001,0.034,0.0,0.08505,0.74300625,-0.70756875,-0.01533504,-1.150128,0.01054284,1.0245026858670523,0.10835003996384218,1
7.716260534711182,1.024,-0.005,0.004,0.001,0.034,0.0,0.08505,0.74300625,-0.70756875,-0.0287532,-1.1453358,-0.00862596,1.0247188274416195,0.10779153460320406,1
7.72005066787824,1.024,-0.005,0.004,0.001,0.034,0.0,0.0543375,0.74300625,-0.70756875,-0.03162852,-1.1453358,-0.00095844,1.0249338520054652,0.10723302924256595,1
7.724576605949551,1.025,-0.005,0.004,0.001,0.034,0.0,-0.06260625,0.7536375,-0.7052062499999999,-0.03162852,-1.1453358,-0.00095844,1.0251477595585894,0.10667452388192783,1
7.728427299764007,1.025,-0.005,0.004,0.001,0.034,0.0,0.07441874999999999,0.7536375,-0.7052062499999999,-0.02683632,-1.1453358,-0.00095844,1.0253605501009928,0.10611601852128971,1
7.732756576966494,1.025,-0.005,0.004,0.001,0.034,0.0,0.07441874999999999,0.7536375,-0.7052062499999999,-0.02683632,-1.1434189199999998,-0.00287532,1.0255722236326745,0.1055575131606516,1
7.7350538657046854,1.025,-0.005,0.004,0.001,0.034,0.0,0.07441874999999999,0.75718125,-0.6992999999999999,-0.03929604,-1.1434189199999998,-0.01054284,1.0257827801536354,0.10499900780001348,1
7.740031106863171,1.026,-0.005,0.004,0.001,0.034,0.0,0.11221874999999999,0.7465499999999999,-0.6992999999999999,-0.03929604,-1.1434189199999998,-0.01054284,1.0259922196638747,0.10444050243937536,1
7.743616626597941,1.026,-0.005,0.004,0.001,0.034,0.0,0.11221874999999999,0.7465499999999999,-0.704025,-0.04025448,-1.13958516,-0.01054284,1.0262005421633926,0.10388199707873719,1
7.747676733881235,1.026,-0.005,0.004,0.001,0.034,0.0,0.028349999999999997,0.7394625,-0.70284375,-0.04025448,-1.15300332,-0.00670908,1.0264077476521896,0.10332349171809907,1
7.751626812852919,1.026,-0.005,0.004,0.001,0.034,0.0,0.028349999999999997,0.7394625,-0.70284375,-0.04025448,-1.15300332,-0.00670908,1.0266138361302652,0.10276498635746095,1
7.754453613888472,1.027,-0.005,0.004,0.001,0.034,0.0,0.02008125,0.7394625,-0.70284375,-0.04217136,-1.18079808,0.00095844,1.0268188075976195,0.10220648099682283,1
7.758617744781077,1.027,-0.005,0.004,0.001,0.034,0.0,0.02008125,0.75009375,-0.6213375,-0.0335454,-1.18079808,0.00575064,1.0270226620542524,0.10164797563618472,1
7.762270994950086,1.027,-0.005,0.004,0.001,0.034,0.0,0.146475,0.74536875,-0.68630625,-0.0335454,-1.18079808,0.00575064,1.0272253995001641,0.1010894702755466,1
7.765511744655669,1.027,-0.005,0.004,0.001,0.034,0.0,0.146475,0.74536875,-0.68630625,-0.03642072,-1.16833836,0.00575064,1.0274270199353546,0.10053096491490848,1
7.7685695686377585,1.027,-0.005,0.004,0.001,0.034,0.0,0.16655625,0.74536875,-0.68630625,-0.03642072,-1.16833836,0.00575064,1.0276275233598238,0.09997245955427037,1
7.771690191701055,1.027,-0.005,0.004,0.001,0.034,0.0,0.16655625,0.74536875,-0.68630625,-0.03642072,-1.13000076,0.00383376,1.0278269097735715,0.09941395419363225,1
7.774670646991581,1.027,-0.005,0.004,0.001,0.034,0.0,0.16655625,0.7406437499999999,-0.7016625,-0.03642072,-1.13000076,0.00383376,1.0280251791765982,0.09885544883299408,1
7.777854147832841,1.027,-0.005,0.004,0.001,0.034,0.0,0.16655625,0.7406437499999999,-0.7016625,-0.048880440000000004,-1.13000076,0.00287532,1.0282223315689034,0.09829694347235596,1
7.7811180469579995,1.027,-0.005,0.004,0.001,0.034,0.0,0.16655625,0.7489124999999999,-0.7111124999999999,-0.02779476,-1.17121368,0.00287532,1.0284183669504876,0.09773843811171784,1
7.784714407753199,1.028,-0.005,0.004,0.001,0.035,0.0,0.0968625,0.75009375,-0.7182,-0.04025448,-1.19229936,-0.00766752,1.02861328532135,0.09717993275107972,1
7.789299782831222,1.028,-0.005,0.004,0.001,0.034,0.0,0.1393875,0.751275,-0.71229375,-0.00670908,-1.11466572,0.03450384,1.0288070866814918,0.0966214273904416,1
7.799697108566761,1.028,-0.005,0.004,0.001,0.034,0.0,0.1393875,0.751275,-0.71229375,-0.00670908,-1.11466572,0.03450384,1.0289997710309122,0.09606292202980349,1
7.802691952791065,1.029,-0.005,0.004,0.001,0.034,0.0,0.165375,0.751275,-0.71229375,-0.00670908,-1.1692968,0.03450384,1.029191338369611,0.09550441666916537,1
7.805504813790321,1.029,-0.005,0.004,0.001,0.034,0.0,0.165375,0.75718125,-0.7111124999999999,-0.02300256,-1.1692968,-0.02012724,1.0293817886975887,0.09494591130852725,1
7.81016489258036,1.029,-0.005,0.004,0.001,0.034,0.0,0.222075,0.7489124999999999,-0.70993125,-0.04504668,-1.16258772,-0.02012724,1.0295711220148451,0.09438740594788908,1
7.814598924014717,1.029,-0.005,0.004,0.001,0.034,0.0,0.222075,0.7489124999999999,-0.70993125,-0.04504668,-1.16258772,-0.02012724,1.0297593383213801,0.09382890058725096,1
7.817988461814821,1.029,-0.005,0.004,0.001,0.034,0.0,0.250425,0.7524562499999999,-0.7229249999999999,-0.049838879999999995,-1.1558786399999998,0.0,1.0299464376171938,0.09327039522661285,1
7.823988140560687,1.029,-0.005,0.004,0.001,0.034,0.0,0.250425,0.7524562499999999,-0.7229249999999999,-0.049838879999999995,-1.1558786399999998,0.0,1.0301324199022865,0.09271188986597473,1
7.826615015976131,1.029,-0.005,0.004,0.001,0.034,0.0,0.250425,0.7406437499999999,-0.7063875,-0.02683632,-1.1558786399999998,0.00287532,1.030317285176658,0.09215338450533661,1
7.829855821561068,1.029,-0.005,0.004,0.001,0.034,0.0,0.25396874999999997,0.7489124999999999,-0.70284375,-0.02108568,-1.1453358,0.00287532,1.030501033440308,0.0915948791446985,1
7.834128701593727,1.029,-0.005,0.004,0.001,0.034,0.0,0.25396874999999997,0.7489124999999999,-0.70284375,-0.02108568,-1.1453358,0.00287532,1.0306836646932367,0.09103637378406038,1
7.835521903820336,1.029,-0.005,0.004,0.001,0.034,0.0,0.26341875,0.7489124999999999,-0.70284375,-0.02108568,-1.15108644,-0.00862596,1.0308651789354442,0.09047786842342226,1
7.840521118603647,1.029,-0.005,0.004,0.001,0.034,0.0,0.26341875,0.7441875,-0.7182,-0.03833759999999999,-1.15108644,-0.01629348,1.0310455761669304,0.08991936306278414,1
7.845879052765667,1.03,-0.005,0.004,0.001,0.034,0.0,0.25160625,0.7465499999999999,-0.72765,-0.05367264,-1.15108644,-0.01629348,1.0312248563876953,0.08936085770214597,1
7.8522624908946455,1.03,-0.005,0.004,0.001,0.034,0.0,0.25160625,0.7465499999999999,-0.713475,-0.0287532,-1.15300332,-0.00670908,1.0314030195977388,0.08880235234150785,1
7.854713660664856,1.03,-0.005,0.004,0.001,0.034,0.0,0.25160625,0.7465499999999999,-0.713475,-0.0287532,-1.15300332,-0.00670908,1.031580065797061,0.08824384698086973,1
7.857171648647636,1.03,-0.005,0.004,0.001,0.034,0.0,0.25160625,0.7465499999999999,-0.713475,-0.0287532,-1.13958516,0.00191688,1.0317559949856623,0.08768534162023162,1
7.861052060965449,1.03,-0.005,0.004,0.001,0.034,0.0,0.25160625,0.7465499999999999,-0.713475,-0.0287532,-1.13958516,0.00191688,1.031930807163542,0.0871268362595935,1
7.864009271841496,1.03,-0.005,0.004,0.001,0.034,0.0,0.27759375000000003,0.74536875,-0.7016625,-0.02108568,-1.13958516,-0.00095844,1.0321045023307005,0.08656833089895538,1
7.868089645635337,1.03,-0.005,0.004,0.001,0.034,0.0,0.30948749999999997,0.7441875,-0.7016625,-0.02108568,-1.13958516,-0.00095844,1.032277080487138,0.08600982553831726,1
7.870890259742737,1.03,-0.005,0.004,0.001,0.034,0.0,0.30948749999999997,0.7441875,-0.713475,-0.01629348,-1.150128,-0.00095844,1.0324485416328537,0.08545132017767915,1
7.875059970654547,1.031,-0.005,0.004,0.001,0.034,0.0,0.3024,0.7441875,-0.713475,-0.01629348,-1.14916956,0.0,1.0326188857678487,0.08489281481704097,1
7.878773012664169,1.031,-0.005,0.004,0.001,0.034,0.0,0.3024,0.74536875,-0.71465625,-0.01821036,-1.14916956,-0.00287532,1.032788112892122,0.08433430945640286,1
7.884108145721257,1.031,-0.005,0.004,0.001,0.034,0.0,0.25160625,0.756,-0.71229375,-0.04600512,-1.15300332,-0.00287532,1.032956223005674,0.08377580409576474,1
7.887335127685219,1.031,-0.005,0.004,0.001,0.034,0.0,0.14175000000000001,0.75009375,-0.7111124999999999,-0.03258696,-1.14821112,0.012459719999999999,1.0331232161085049,0.08321729873512662,1
7.89336767885834,1.032,-0.005,0.004,0.001,0.034,0.0,0.184275,0.75009375,-0.7111124999999999,-0.03258696,-1.15683708,0.012459719999999999,1.0332890922006146,0.0826587933744885,1
7.896187283564359,1.032,-0.005,0.004,0.001,0.034,0.0,0.24924375,0.741825,-0.713475,-0.043129799999999996,-1.22488632,0.00191688,1.0334538512820028,0.08210028801385039,1
7.904246142599732,1.032,-0.005,0.004,0.001,0.034,0.0,0.24924375,0.741825,-0.713475,-0.043129799999999996,-1.22488632,0.00191688,1.0336174933526698,0.08154178265321227,1
7.906152719631791,1.032,-0.005,0.004,0.001,0.034,0.0,0.1771875,0.741825,-0.713475,-0.043129799999999996,-1.1405436,-0.004792199999999999,1.0337800184126158,0.08098327729257415,1
7.9100765897892416,1.032,-0.005,0.004,0.001,0.034,0.0,0.1771875,0.74773125,-0.70284375,-0.04025448,-1.1405436,-0.004792199999999999,1.03394142646184,0.08042477193193603,1
7.914623213000596,1.032,-0.005,0.004,0.001,0.034,0.0,0.1771875,0.74773125,-0.70284375,-0.04025448,-1.1405436,0.0,1.0341017175003433,0.07986626657129786,1
7.917572825681418,1.033,-0.005,0.004,0.001,0.034,0.0,0.05079375,0.75009375,-0.7182,-0.03162852,-1.1405436,0.0,1.0342608915281253,0.07930776121065974,1
7.920535538811237,1.033,-0.005,0.004,0.001,0.034,0.0,0.05079375,0.75009375,-0.7182,-0.03162852,-1.1175410399999999,0.0,1.034418948545186,0.07874925585002163,1
7.923989178612828,1.034,-0.005,0.004,0.001,0.034,0.0,0.06733125,0.74773125,-0.7111124999999999,-0.04408824,-1.15108644,-0.02779476,1.0345758885515255,0.07819075048938351,1
7.927484053652734,1.034,-0.005,0.004,0.001,0.034,0.0,0.13229999999999997,0.74773125,-0.7111124999999999,-0.04408824,-1.1645046000000001,-0.009584399999999998,1.0347317115471437,0.07763224512874539,1
7.9321324420161545,1.034,-0.005,0.004,0.001,0.034,0.0,0.13229999999999997,0.741825,-0.7063875,-0.02971164,-1.1645046000000001,0.00287532,1.0348864175320402,0.07707373976810727,1
7.936811306979507,1.034,-0.005,0.004,0.001,0.034,0.0,0.13229999999999997,0.741825,-0.7063875,-0.02971164,-1.1645046000000001,0.00287532,1.035040006506216,0.07651523440746916,1
7.939753047656268,1.035,-0.005,0.004,0.001,0.034,0.0,-0.06024375,0.74773125,-0.71465625,-0.01725192,-1.13670984,0.00287532,1.03519247846967,0.07595672904683104,1
7.945229251869023,1.035,-0.005,0.004,0.001,0.034,0.0,-0.06024375,0.74773125,-0.71465625,-0.01725192,-1.16258772,-0.00575064,1.0353438334224032,0.07539822368619287,1
7.948717545717955,1.035,-0.005,0.004,0.001,0.034,0.0,0.00590625,0.7441875,-0.72410625,-0.05558952,-1.1635461599999999,-0.00862596,1.035494071364415,0.07483971832555475,1
7.955002137925476,1.035,-0.005,0.004,0.001,0.034,0.0,0.0401625,0.7394625,-0.70875,-0.1150128,-1.1635461599999999,-0.00862596,1.0356431922957055,0.07428121296491663,1
7.959162879735231,1.035,-0.005,0.004,0.001,0.034,0.0,0.09568125,0.7394625,-0.70875,-0.1150128,-1.15300332,-0.00287532,1.0357911962162745,0.07372270760427851,1
7.964223250746727,1.035,-0.005,0.004,0.001,0.034,0.0,0.09568125,0.73591875,-0.7111124999999999,-0.1150128,-1.15300332,-0.00287532,1.0359380831261225,0.0731642022436404,1
7.967880105599761,1.035,-0.005,0.004,0.001,0.034,0.0,0.09568125,0.73591875,-0.7111124999999999,-0.02300256,-1.15300332,-0.02012724,1.0360838530252492,0.07260569688300228,1
7.970123360864818,1.035,-0.005,0.004,0.001,0.034,0.0,0.09568125,0.73591875,-0.7111124999999999,-0.02300256,-1.15300332,-0.02012724,1.0362285059136545,0.07204719152236416,1
7.972648618742824,1.036,-0.005,0.004,0.001,0.034,0.0,0.12403124999999998,0.7583624999999999,-0.7158375,-0.03929604,-1.15300332,-0.02012724,1.0363720417913385,0.07148868616172604,1
7.975852120667696,1.036,-0.005,0.004,0.001,0.034,0.0,0.09095625,0.7583624999999999,-0.7158375,-0.03929604,-1.14916956,-0.02012724,1.0365144606583012,0.07093018080108793,1
7.9801867376081645,1.036,-0.005,0.004,0.001,0.034,0.0,0.09095625,0.7583624999999999,-0.7158375,-0.03929604,-1.1539617599999998,0.009584399999999998,1.036655762514543,0.07037167544044975,1
7.983091113623232,1.036,-0.005,0.004,0.001,0.034,0.0,0.09095625,0.75009375,-0.7004812499999999,-0.019168799999999996,-1.1539617599999998,0.00670908,1.036795947360063,0.06981317007981164,1
