time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,angle_ref_rad,vel_ref_rad_s,joint_id
0.9002201589755714,1.045,0.013000000000000001,0.001,0.001,0.034,0.001,0.108675,0.7182,-0.378,-0.02683632,-1.15108644,-0.047922,0.018297194119867594,0.10108947027551156,2
0.9075763239525259,1.045,0.013000000000000001,0.001,0.001,0.034,0.001,0.108675,0.8032499999999999,-0.36973125,-0.04121292,-1.15108644,-0.02779476,0.018499931565779254,0.10164797563614975,2
0.9121550167910755,1.045,0.014,0.001,0.0,0.034,0.001,0.09331874999999999,0.798525,-0.38036249999999994,-0.009584399999999998,-1.14916956,-0.02779476,0.01870378602241219,0.10220648099678793,2
0.918431056663394,1.045,0.014,0.001,0.0,0.034,0.001,0.09331874999999999,0.798525,-0.38036249999999994,-0.01725192,-1.16833836,-0.019168799999999996,0.018908757489766406,0.10276498635742612,2
0.9225588459521532,1.045,0.014,0.001,0.001,0.034,0.001,0.0968625,0.7819875,-0.38981249999999995,-0.024919439999999998,-1.15875396,-0.06517392,0.019114845967841895,0.1033234917180643,2
0.9370000539347529,1.045,0.015,0.001,0.001,0.034,0.001,0.13229999999999997,0.73591875,-0.37918124999999997,-0.019168799999999996,-1.15875396,-0.05175576,0.019322051456638664,0.10388199707870249,2
0.9439373556524515,1.045,0.015,0.001,0.001,0.034,0.001,0.13229999999999997,0.73591875,-0.37918124999999997,-0.019168799999999996,-1.15204488,-0.05175576,0.019530373956156706,0.10444050243934068,2
0.9473910727538168,1.045,0.015,0.001,0.001,0.034,0.001,0.11694375,0.73591875,-0.37918124999999997,-0.00766752,-1.13862672,-0.05175576,0.019739813466396028,0.10499900779997887,2
0.9504106068052351,1.045,0.015,0.001,0.001,0.034,0.001,0.11694375,0.73591875,-0.37918124999999997,-0.00766752,-1.13862672,-0.048880440000000004,0.019950369987356623,0.10555751316061705,2
0.9539741966873407,1.045,0.015,0.001,0.001,0.034,0.001,0.127575,0.82215,-0.36973125,-0.00766752,-1.10891508,-0.01150128,0.020162043519038494,0.10611601852125524,2
0.9586312887258828,1.045,0.016,0.001,0.001,0.034,0.001,0.127575,0.7938,-0.378,-0.04121292,-1.10891508,-0.01150128,0.020374834061441645,0.10667452388189343,2
0.9634538367390633,1.045,0.016,0.001,0.001,0.034,0.001,0.10631249999999999,0.666225,-0.36973125,-0.047922,-1.13670984,-0.02300256,0.02058874161456607,0.10723302924253161,2
0.9687588107772171,1.045,0.016,0.001,0.001,0.034,0.001,0.108675,0.79498125,-0.37918124999999997,-0.047922,-1.13766828,-0.06517392,0.020803766178411773,0.1077915346031698,2
0.9743886929936707,1.045,0.017,0.001,0.001,0.034,0.001,0.07796249999999999,0.798525,-0.37918124999999997,-0.01150128,-1.13766828,0.00575064,0.02101990775297875,0.10835003996380799,2
0.979180236812681,1.045,0.017,0.001,0.001,0.034,0.001,0.0945,0.798525,-0.37918124999999997,-0.05942328,-1.14246048,0.00575064,0.021237166338267003,0.10890854532444617,2
0.984458482824266,1.045,0.017,0.001,0.001,0.034,0.001,0.118125,1.00524375,-0.378,-0.03450384,-1.15300332,-0.009584399999999998,0.021455541934276536,0.10946705068508435,2
0.9969813129864633,1.045,0.017,0.001,0.001,0.034,0.001,0.127575,1.00524375,-0.378,-0.03450384,-1.15300332,-0.009584399999999998,0.021675034541007342,0.11002555604572253,2
0.9998320727609098,1.045,0.017,0.001,0.001,0.034,0.001,0.127575,0.98870625,-0.38981249999999995,-0.01341816,-1.19421624,-0.03450384,0.021895644158459425,0.11058406140636072,2
1.0066711627878249,1.045,0.017,0.001,0.001,0.034,0.001,0.14056875,0.9757125,-0.3709125,-0.03929604,-1.19421624,-0.03450384,0.022117370786632784,0.11114256676699891,2
1.0098788747563958,1.045,0.017,0.001,0.001,0.034,0.001,0.14056875,0.9757125,-0.3709125,-0.03929604,-1.1453358,-0.03450384,0.022340214425527423,0.1117010721276371,2
1.0128490538336337,1.045,0.017,0.001,0.0,0.034,0.001,0.13229999999999997,0.9757125,-0.3709125,-0.01054284,-1.1453358,-0.03450384,0.022564175075143335,0.11225957748827528,2
1.0164838177151978,1.045,0.017,0.001,0.0,0.034,0.001,0.10040624999999999,0.9757125,-0.3709125,-0.01054284,-1.14629424,-0.04121292,0.022789252735480523,0.11281808284891347,2
1.0206800065934658,1.045,0.018000000000000002,0.001,0.0,0.034,0.001,0.10040624999999999,0.74300625,-0.3756375,-0.01054284,-1.1271254400000001,-0.01054284,0.023015447406538984,0.11337658820955165,2
1.0248911129310727,1.045,0.018000000000000002,0.001,0.001,0.034,0.001,0.10040624999999999,0.8528625,-0.38508749999999997,-0.02204412,-1.1271254400000001,-0.01054284,0.02324275908831873,0.11393509357018984,2
1.028991368599236,1.045,0.018000000000000002,0.001,0.001,0.034,0.001,0.11339999999999999,0.82215,-0.38154375,-0.03450384,-1.1271254400000001,-0.01054284,0.023471187780819747,0.11449359893082803,2
1.0330155179835856,1.045,0.018000000000000002,0.001,0.001,0.034,0.001,0.13229999999999997,0.82215,-0.38154375,-0.03450384,-1.1252085600000001,-0.01341816,0.023700733484042044,0.11505210429146621,2
1.0384282427839935,1.045,0.018000000000000002,0.001,0.001,0.034,0.001,0.13229999999999997,0.82215,-0.38154375,-0.03450384,-1.12041636,-0.06804924,0.02393139619798561,0.1156106096521044,2
1.041447201743722,1.045,0.019,0.001,0.001,0.034,0.001,0.10631249999999999,0.7749,-0.38508749999999997,-0.0335454,-1.1069982,-0.04504668,0.02416317592265046,0.11616911501274259,2
1.0512413908727467,1.045,0.019,0.001,0.001,0.034,0.001,0.10631249999999999,0.7749,-0.38508749999999997,-0.0335454,-1.13383452,-0.04025448,0.024396072658036578,0.11672762037338076,2
1.0549565367400646,1.045,0.019,0.001,0.001,0.034,0.001,0.08859375,0.7819875,-0.382725,-0.0335454,-1.13766828,0.06996612,0.024630086404143974,0.11728612573401895,2
1.0596211138181388,1.045,0.02,0.001,0.001,0.034,0.001,0.08859375,0.85876875,-0.38981249999999995,-0.0335454,-1.13766828,0.06996612,0.024865217160972654,0.11784463109465712,2
1.0630479399114847,1.045,0.02,0.001,0.001,0.034,0.001,0.08859375,0.85876875,-0.38981249999999995,-0.023961,-1.13766828,0.06996612,0.025101464928522606,0.11840313645529531,2
1.0664808629080653,1.045,0.02,0.001,0.001,0.034,0.0,0.1015875,0.7619062499999999,-0.38981249999999995,0.00383376,-1.1750474400000002,-0.02300256,0.025338829706793835,0.1189616418159335,2
1.070903501007706,1.045,0.02,0.001,0.001,0.034,0.0,0.1015875,0.7619062499999999,-0.38981249999999995,0.00383376,-1.1750474400000002,-0.02300256,0.025577311495786337,0.11952014717657168,2
1.0735534317791462,1.045,0.02,0.001,0.001,0.034,0.0,0.10276875,0.7619062499999999,-0.38981249999999995,0.00383376,-1.1750474400000002,-0.02300256,0.02581691029550012,0.12007865253720987,2
1.0760044106282294,1.045,0.02,0.001,0.001,0.034,0.001,0.10276875,0.7619062499999999,-0.38981249999999995,0.00383376,-1.15204488,-0.04217136,0.026057626105935178,0.12063715789784805,2
1.0799598866142333,1.045,0.02,0.001,0.001,0.034,0.001,0.10276875,0.8800312499999999,-0.38036249999999994,0.00383376,-1.15204488,-0.04217136,0.026299458927091516,0.12119566325848624,2
1.082520002964884,1.045,0.021,0.001,0.001,0.034,0.001,0.10749375,0.7052062499999999,-0.3945375,-0.03162852,-1.15204488,-0.03162852,0.026542408758969124,0.12175416861912443,2
1.0879228608682752,1.045,0.021,0.001,0.001,0.034,0.001,0.10749375,0.7052062499999999,-0.3945375,-0.03162852,-1.17121368,-0.03162852,0.02678647560156801,0.12231267397976262,2
1.0909880846738815,1.045,0.021,0.001,0.0,0.034,0.001,0.10749375,0.7052062499999999,-0.3945375,-0.019168799999999996,-1.17121368,-0.03162852,0.027031659454888175,0.1228711793404008,2
1.0944136045873165,1.045,0.021,0.001,0.0,0.034,0.001,0.10749375,0.7052062499999999,-0.3945375,-0.019168799999999996,-1.17217212,-0.04217136,0.027277960318929616,0.12342968470103899,2
1.0973502406850457,1.045,0.021,0.001,0.0,0.034,0.001,0.10040624999999999,0.53983125,-0.3945375,-0.019168799999999996,-1.17217212,-0.04217136,0.027525378193692333,0.12398819006167718,2
1.1003973186016083,1.045,0.023,0.001,0.0,0.034,0.001,0.11694375,0.9201937499999999,-0.38036249999999994,-0.00383376,-1.14437736,-0.02587788,0.027773913079176326,0.12454669542231536,2
1.123783755581826,1.045,0.023,0.001,0.0,0.034,0.001,0.12403124999999998,0.83041875,-0.36264375,-0.00383376,-1.14246048,-0.05463108,0.028023564975381596,0.12510520078295354,2
1.1274616266600788,1.045,0.023,0.001,0.0,0.034,0.001,0.12403124999999998,0.83041875,-0.36264375,-0.00383376,-1.14246048,-0.05463108,0.028274333882308142,0.12566370614359174,2
1.1307960655540228,1.045,0.024,0.001,0.0,0.034,0.001,0.12403124999999998,0.7973437499999999,-0.36973125,-0.012459719999999999,-1.14246048,-0.05463108,0.02852621979995596,0.1262222115042299,2
1.1338833519257605,1.045,0.025,0.001,0.0,0.034,0.001,0.12166874999999999,0.64378125,-0.38036249999999994,-0.03258696,-1.14437736,-0.03642072,0.02877922272832506,0.1267807168648681,2
1.1466050730086863,1.045,0.025,0.001,0.0,0.034,0.001,0.12166874999999999,0.64378125,-0.38036249999999994,-0.03258696,-1.14437736,-0.03642072,0.029033342667415436,0.12733922222550628,2
1.1494394419714808,1.045,0.025,0.001,0.001,0.034,0.001,0.1110375,0.7170187499999999,-0.37327499999999997,-0.043129799999999996,-1.16067084,-0.03642072,0.029288579617227084,0.12789772758614448,2
1.154852554667741,1.045,0.025,0.001,0.001,0.034,0.001,0.1110375,0.7170187499999999,-0.37327499999999997,-0.02779476,-1.13383452,-0.03642072,0.029544933577760012,0.12845623294678266,2
1.1571577405557036,1.045,0.025,0.001,0.001,0.034,0.001,0.1110375,0.7170187499999999,-0.37327499999999997,-0.02779476,-1.13383452,-0.07571676,0.029802404549014217,0.12901473830742086,2
1.160305573605001,1.045,0.025,0.001,0.001,0.034,0.001,0.10749375,0.8445937499999999,-0.3969,-0.02779476,-1.13383452,-0.07571676,0.030060992530989695,0.12957324366805903,2
1.1630224785767496,1.045,0.025,0.001,0.001,0.034,0.001,0.10749375,0.8445937499999999,-0.3969,-0.02779476,-1.14916956,-0.02683632,0.030320697523686452,0.13013174902869723,2
1.1658690669573843,1.045,0.026000000000000002,0.001,0.001,0.034,0.001,0.10749375,0.7394625,-0.3969,-0.02779476,-1.14916956,-0.02683632,0.030581519527104487,0.1306902543893354,2
1.1693944949656725,1.045,0.028,0.001,0.001,0.034,0.001,0.16419375,0.8906624999999999,-0.37681875,-0.02779476,-1.1597123999999999,-0.02204412,0.030843458541243797,0.1312487597499736,2
1.1934311306104064,1.045,0.028,0.001,0.001,0.034,0.001,0.16419375,0.8906624999999999,-0.37681875,-0.02779476,-1.1597123999999999,-0.02204412,0.031106514566104384,0.13180726511061178,2
1.1972754029557109,1.045,0.028,0.001,0.001,0.034,0.001,0.13702499999999998,0.80443125,-0.382725,-0.02779476,-1.1597123999999999,-0.02204412,0.031370687601686244,0.13236577047124995,2
1.2006760286167264,1.045,0.028,0.001,0.001,0.034,0.001,0.13702499999999998,0.80443125,-0.382725,-0.01725192,-1.14821112,-0.03162852,0.03163597764798938,0.13292427583188815,2
1.2044987687841058,1.045,0.028,0.001,0.001,0.034,0.001,0.10394999999999999,0.80443125,-0.382725,-0.01725192,-1.14821112,-0.03162852,0.031902384705013796,0.13348278119252632,2
1.2071297597140074,1.045,0.028,0.001,0.001,0.034,0.001,0.10394999999999999,0.80443125,-0.382725,-0.01725192,-1.1539617599999998,-0.0527142,0.03216990877275948,0.1340412865531645,2
1.210943172685802,1.045,0.028,0.001,0.001,0.034,0.001,0.10394999999999999,0.98161875,-0.37918124999999997,-0.02300256,-1.1539617599999998,-0.04600512,0.03243854985122645,0.1345997919138027,2
1.2150066825561225,1.045,0.028,0.001,0.001,0.034,0.001,0.09331874999999999,0.98161875,-0.37918124999999997,-0.02300256,-1.1539617599999998,-0.04600512,0.03270830794041469,0.13515829727444087,2
1.2183947428129613,1.045,0.028,0.001,0.001,0.034,0.001,0.09331874999999999,0.9981562499999999,-0.36264375,-0.024919439999999998,-1.11945792,-0.04600512,0.03297918304032421,0.13571680263507907,2
1.2218478177674115,1.045,0.028,0.001,0.001,0.034,0.001,0.080325,0.9981562499999999,-0.36264375,-0.024919439999999998,-1.11945792,-0.04600512,0.033251175150955006,0.13627530799571724,2
1.2248898986727,1.045,0.028,0.001,0.001,0.034,0.001,0.080325,0.9981562499999999,-0.36264375,-0.01533504,-1.12904232,-0.00383376,0.03352428427230708,0.13683381335635544,2
1.2294194856658578,1.045,0.029,0.001,0.001,0.034,0.001,0.11458125,0.9851624999999999,-0.38390624999999995,-0.01533504,-1.12904232,-0.00383376,0.03379851040438043,0.13739231871699362,2
1.2317691748030484,1.045,0.029,0.001,0.001,0.034,0.001,0.11458125,0.72646875,-0.3756375,-0.02587788,-1.12425012,-0.01725192,0.034073853547175056,0.13795082407763182,2
1.2371288295835257,1.045,0.029,0.001,0.001,0.034,0.001,0.11458125,0.72646875,-0.3756375,-0.02587788,-1.12425012,-0.01725192,0.03435031370069096,0.13850932943827,2
1.2402126067318022,1.045,0.029,0.001,0.001,0.034,0.001,0.11930624999999999,0.883575,-0.38508749999999997,-0.03162852,-1.13670984,-0.03642072,0.03462789086492814,0.1390678347989082,2
1.2469171867705882,1.045,0.029,0.001,0.001,0.034,0.001,0.11930624999999999,0.883575,-0.38508749999999997,-0.03162852,-1.1597123999999999,-0.04696356,0.03490658503988659,0.13962634015954636,2
1.2498999908566475,1.045,0.03,0.001,0.001,0.034,0.001,0.11930624999999999,0.81860625,-0.38745,-0.023961,-1.1597123999999999,-0.00862596,0.035186396225566324,0.14018484552018454,2
1.2547269565984607,1.045,0.03,0.001,0.0,0.034,0.001,0.10749375,0.81860625,-0.37918124999999997,-0.01341816,-1.1549202,-0.00862596,0.03546732442196733,0.14074335088082274,2
1.2598966686055064,1.045,0.03,0.001,0.001,0.034,0.001,0.10394999999999999,0.81860625,-0.37918124999999997,-0.03258696,-1.150128,-0.02971164,0.03574936962908961,0.1413018562414609,2
1.2644927175715566,1.045,0.03,0.001,0.001,0.034,0.001,0.10985624999999999,0.9190124999999999,-0.37918124999999997,-0.03258696,-1.150128,-0.02971164,0.036032531846933176,0.1418603616020991,2
1.26739707775414,1.045,0.03,0.001,0.001,0.034,0.001,0.10985624999999999,0.9190124999999999,-0.38981249999999995,-0.03258696,-1.16067084,-0.05846484,0.03631681107549801,0.14241886696273728,2
1.2714083096943796,1.045,0.031,0.001,0.001,0.034,0.001,0.10985624999999999,0.73119375,-0.38745,-0.03258696,-1.16067084,-0.05846484,0.03660220731478412,0.14297737232337548,2
1.27451625559479,1.045,0.031,0.001,0.001,0.034,0.001,0.10985624999999999,0.73119375,-0.38745,-0.0335454,-1.16067084,-0.05846484,0.03688872056479151,0.14353587768401366,2
1.278520215768367,1.045,0.032,0.001,0.001,0.034,0.001,0.10276875,0.6426,-0.37681875,-0.0287532,-1.13383452,-0.04025448,0.03717635082552018,0.14409438304465186,2
1.28286342183128,1.045,0.032,0.001,0.001,0.034,0.001,0.099225,0.6426,-0.37681875,-0.0287532,-1.14437736,-0.03258696,0.03746509809697012,0.14465288840529003,2
1.28853270271793,1.045,0.032,0.001,0.001,0.034,0.001,0.099225,0.7524562499999999,-0.382725,-0.02587788,-1.13670984,-0.0575064,0.03775496237914134,0.14521139376592823,2
1.2916842009872198,1.045,0.034,0.001,0.001,0.034,0.001,0.089775,0.9154687499999999,-0.37681875,-0.02204412,-1.15108644,-0.07092456,0.03804594367203383,0.1457698991265664,2
1.3083939156495035,1.045,0.034,0.001,0.001,0.034,0.001,0.089775,0.9154687499999999,-0.37681875,-0.02204412,-1.13191764,-0.043129799999999996,0.03833804197564761,0.1463284044872046,2
1.3116729967296124,1.045,0.034,0.001,0.001,0.034,0.001,0.099225,0.9154687499999999,-0.37681875,-0.02204412,-1.15683708,-0.00670908,0.03863125728998265,0.14688690984784278,2
1.3158381856046617,1.045,0.034,0.001,0.001,0.034,0.001,0.099225,0.9154687499999999,-0.37681875,-0.02204412,-1.15683708,-0.00670908,0.038925589615038975,0.14744541520848098,2
1.31899773189798,1.045,0.035,0.001,0.001,0.034,0.001,0.099225,0.8398687499999999,-0.36736874999999997,-0.02683632,-1.21434348,-0.04600512,0.03922103895081658,0.14800392056911915,2
1.322474873624742,1.045,0.035,0.001,0.001,0.034,0.001,0.108675,0.8398687499999999,-0.36736874999999997,-0.02683632,-1.21434348,-0.04600512,0.039517605297315454,0.14856242592975735,2
1.3254782427102327,1.045,0.035,0.001,0.001,0.034,0.001,0.10749375,0.93555,-0.40162499999999995,-0.02012724,-1.21434348,-0.04600512,0.039815288654535604,0.14912093129039553,2
1.3308310005813837,1.045,0.035,0.001,0.001,0.034,0.001,0.10276875,0.93555,-0.40162499999999995,-0.02012724,-1.14437736,-0.05463108,0.04011408902247704,0.1496794366510337,2
1.334850317798555,1.045,0.036000000000000004,0.001,0.001,0.034,0.001,0.10276875,0.7737187499999999,-0.37681875,-0.02012724,-1.1271254400000001,-0.05463108,0.04041400640113974,0.1502379420116719,2
1.337660782970488,1.045,0.036000000000000004,0.001,0.001,0.034,0.001,0.10276875,0.7737187499999999,-0.37681875,-0.02012724,-1.1271254400000001,-0.04025448,0.040715040790523724,0.15079644737231007,2
1.3408730407245457,1.045,0.036000000000000004,0.001,0.001,0.034,0.001,0.10276875,0.6874874999999999,-0.37445624999999993,0.00095844,-1.1271254400000001,-0.04025448,0.04101719219062898,0.15135495273294827,2
1.3460004427470267,1.045,0.037,0.001,0.001,0.034,0.001,0.08623125,0.7961624999999999,-0.36264375,-0.009584399999999998,-1.16067084,-0.04408824,0.04132046060145552,0.15191345809358645,2
1.3535502245649695,1.045,0.037,0.001,0.001,0.034,0.001,0.08623125,0.7961624999999999,-0.36264375,-0.009584399999999998,-1.16067084,-0.04408824,0.04162484602300333,0.15247196345422465,2
1.3563879346475005,1.045,0.039,0.001,0.001,0.034,0.001,0.08741249999999999,0.6992999999999999,-0.37327499999999997,-0.024919439999999998,-1.15108644,-0.043129799999999996,0.04193034845527242,0.15303046881486282,2
1.3756115748547018,1.045,0.039,0.001,0.001,0.034,0.001,0.1299375,0.6992999999999999,-0.37327499999999997,-0.024919439999999998,-1.1357514,-0.043129799999999996,0.042236967898262784,0.15358897417550102,2
1.3786824005655944,1.045,0.039,0.001,0.001,0.034,0.001,0.1299375,0.6992999999999999,-0.37327499999999997,-0.024919439999999998,-1.1357514,-0.05846484,0.04254470435197442,0.1541474795361392,2
1.38166417600587,1.045,0.04,0.001,0.001,0.034,0.001,0.1299375,0.713475,-0.38863125,-0.012459719999999999,-1.1357514,-0.05846484,0.042853557816407345,0.1547059848967774,2
1.3849923969246447,1.045,0.04,0.001,0.001,0.034,0.001,0.10749375,0.713475,-0.38863125,-0.012459719999999999,-1.14725268,-0.019168799999999996,0.04316352829156154,0.15526449025741557,2
1.3890502387657762,1.045,0.04,0.001,0.001,0.034,0.001,0.10749375,0.9367312499999999,-0.38863125,-0.012459719999999999,-1.14725268,-0.019168799999999996,0.043474615777437005,0.15582299561805377,2
1.3924288009293377,1.045,0.04,0.001,0.001,0.034,0.001,0.10276875,0.9367312499999999,-0.38863125,-0.02204412,-1.126167,-0.019168799999999996,0.043786820274033744,0.15638150097869194,2
1.3964225696399808,1.045,0.04,0.001,0.001,0.034,0.001,0.10276875,0.9367312499999999,-0.38863125,-0.02204412,-1.126167,-0.03546228,0.04410014178135177,0.15694000633933014,2
1.3993493118323386,1.045,0.04,0.001,0.001,0.034,0.001,0.06733125,0.99343125,-0.36855,-0.02204412,-1.14437736,-0.05942328,0.04441458029939107,0.1574985116999683,2
1.4028447265736759,1.045,0.04,0.001,0.001,0.034,0.001,0.06733125,0.99343125,-0.36855,-0.02204412,-1.14437736,-0.05942328,0.04473013582815165,0.15805701706060651,2
1.4058923558332026,1.045,0.04,0.001,0.0,0.034,0.001,0.06733125,0.8528625,-0.363825,-0.00670908,-1.14437736,-0.05942328,0.045046808367633494,0.1586155224212447,2
1.4093124927021563,1.045,0.041,0.001,0.0,0.034,0.001,0.08505,0.86585625,-0.38745,-0.02779476,-1.13670984,-0.05942328,0.045364597917836626,0.15917402778188286,2
1.4134998517110944,1.045,0.041,0.001,0.0,0.034,0.001,0.08505,0.86585625,-0.38745,-0.02779476,-1.13670984,-0.06134016,0.04568350447876103,0.15973253314252106,2
1.4164463295601308,1.045,0.041,0.001,0.0,0.034,0.001,0.11694375,0.86585625,-0.38745,-0.02779476,-1.150128,-0.019168799999999996,0.046003528050406715,0.16029103850315923,2
1.4204033529385924,1.045,0.041,0.001,0.0,0.034,0.001,0.11694375,0.86585625,-0.38745,-0.02779476,-1.150128,-0.019168799999999996,0.046324668632773666,0.16084954386379743,2
1.4230205668136477,1.045,0.041,0.001,0.0,0.034,0.001,0.11694375,0.78316875,-0.3709125,-0.004792199999999999,-1.150128,-0.019168799999999996,0.046646926225861876,0.16140804922443558,2
1.4257896128110588,1.045,0.041,0.001,0.0,0.034,0.001,0.11694375,0.78316875,-0.3709125,-0.004792199999999999,-1.1577955199999999,-0.00862596,0.046970300829671394,0.16196655458507378,2
1.4287865879014134,1.045,0.041,0.001,0.0,0.034,0.001,0.11694375,0.78316875,-0.3709125,-0.004792199999999999,-1.1577955199999999,-0.00862596,0.04729479244420218,0.16252505994571195,2
1.4310725876130164,1.045,0.042,0.001,0.001,0.034,0.001,0.1204875,0.8197874999999999,-0.38745,-0.02683632,-1.1577955199999999,-0.00862596,0.04762040106945424,0.16308356530635015,2
1.4341093809343874,1.045,0.042,0.001,0.001,0.034,0.001,0.118125,0.8197874999999999,-0.38745,-0.03737916,-1.15683708,-0.00862596,0.04794712670542758,0.16364207066698833,2
1.4388214969076216,1.045,0.042,0.001,0.001,0.034,0.001,0.118125,0.8197874999999999,-0.38745,-0.03737916,-1.15683708,-0.04025448,0.048274969352122186,0.16420057602762653,2
1.4413979537785053,1.045,0.042,0.001,0.001,0.034,0.001,0.108675,0.8339624999999999,-0.37681875,-0.03737916,-1.1415020399999998,-0.019168799999999996,0.04860392900953808,0.1647590813882647,2
1.4453126788139343,1.045,0.043000000000000003,0.001,0.001,0.034,0.001,0.108675,0.80443125,-0.38745,-0.02683632,-1.1415020399999998,-0.019168799999999996,0.04893400567767525,0.16531758674890287,2
1.4498502677306533,1.045,0.043000000000000003,0.001,0.001,0.034,0.001,0.108675,0.80443125,-0.38745,-0.02683632,-1.1415020399999998,-0.019168799999999996,0.0492651993565337,0.16587609210954107,2
1.452852803748101,1.045,0.043000000000000003,0.001,0.001,0.034,0.001,0.0732375,0.9201937499999999,-0.36855,-0.02683632,-1.15204488,-0.02204412,0.049597510046113416,0.16643459747017925,2
1.4582319557666779,1.045,0.043000000000000003,0.001,0.001,0.034,0.001,0.07205624999999999,0.9201937499999999,-0.36855,-0.02683632,-1.14725268,-0.03929604,0.04993093774641442,0.16699310283081745,2
1.4619728168472648,1.045,0.043000000000000003,0.001,0.001,0.034,0.001,0.07205624999999999,0.9201937499999999,-0.36855,-0.02683632,-1.14725268,-0.03929604,0.050265482457436686,0.16755160819145562,2
1.4649437866173685,1.045,0.044,0.001,0.001,0.034,0.001,0.07205624999999999,0.8434124999999999,-0.38154375,-0.03162852,-1.13670984,-0.049838879999999995,0.050601144179180234,0.16811011355209382,2
1.4680204396136105,1.045,0.045,0.001,0.001,0.034,0.001,0.12403124999999998,0.5670000000000001,-0.38154375,-0.03162852,-1.13670984,-0.049838879999999995,0.05093792291164506,0.168668618912732,2
1.4717276957817376,1.045,0.045,0.001,0.001,0.034,0.001,0.12403124999999998,0.5670000000000001,-0.378,-0.02204412,-1.13670984,-0.049838879999999995,0.05127581865483117,0.1692271242733702,2
1.47521986765787,1.045,0.048,0.001,0.001,0.034,0.001,0.08505,0.7182,-0.3709125,-0.02683632,-1.1731305600000002,-0.04696356,0.05161483140873854,0.16978562963400837,2
1.498729744926095,1.045,0.048,0.001,0.001,0.034,0.001,0.10276875,0.7182,-0.3709125,-0.03546228,-1.1731305600000002,-0.04696356,0.0519549611733672,0.17034413499464657,2
1.5017892778851092,1.045,0.049,0.001,0.001,0.034,0.001,0.10985624999999999,0.93555,-0.38508749999999997,-0.03546228,-1.150128,-0.04504668,0.05229620794871713,0.17090264035528474,2
1.5073377448134124,1.045,0.049,0.001,0.001,0.034,0.001,0.10985624999999999,0.93555,-0.38508749999999997,-0.03546228,-1.150128,-0.0335454,0.05263857173478834,0.17146114571592294,2
1.51023924164474,1.045,0.049,0.001,0.001,0.034,0.001,0.10985624999999999,0.8292375,-0.38508749999999997,-0.03546228,-1.150128,-0.0335454,0.05298205253158083,0.17201965107656111,2
1.5130625278688967,1.045,0.049,0.001,0.001,0.034,0.001,0.10985624999999999,0.8292375,-0.38863125,-0.03642072,-1.150128,-0.0335454,0.05332665033909458,0.17257815643719931,2
1.5168423606082797,1.045,0.05,0.001,0.001,0.034,0.001,0.07796249999999999,0.7063875,-0.38745,-0.03546228,-1.1405436,0.056547959999999994,0.05367236515732963,0.1731366617978375,2
1.5239491607062519,1.045,0.05,0.001,0.001,0.034,0.001,0.11694375,0.704025,-0.38745,-0.03546228,-1.1405436,0.056547959999999994,0.05401919698628593,0.1736951671584757,2
1.52697082888335,1.045,0.05,0.001,0.001,0.034,0.001,0.11694375,0.704025,-0.39808124999999994,-0.03929604,-1.14916956,-0.04121292,0.054367145825963525,0.17425367251911386,2
1.529921764973551,1.045,0.051000000000000004,0.001,0.001,0.034,0.001,0.11694375,0.68985,-0.26578125,-0.03929604,-1.14916956,-0.04121292,0.05471621167636239,0.17481217787975203,2
1.5334743927232921,1.045,0.051000000000000004,0.001,0.001,0.034,0.001,0.11694375,0.68985,-0.26578125,0.00287532,-1.14916956,-0.04121292,0.055066394537482535,0.17537068324039023,2
1.5360494628548622,1.045,0.051000000000000004,0.001,0.001,0.034,0.001,0.14411249999999998,0.68985,-0.26578125,0.00287532,-1.14916956,-0.04121292,0.05541769440932395,0.1759291886010284,2
1.5394802829250693,1.045,0.051000000000000004,0.001,0.001,0.034,0.001,0.11221874999999999,0.8504999999999999,-0.3709125,-0.03162852,-1.14629424,-0.012459719999999999,0.055770111291886644,0.1764876939616666,2
1.544435629621148,1.045,0.052000000000000005,0.001,0.001,0.034,0.001,0.11221874999999999,1.02650625,-0.37445624999999993,-0.02779476,-1.1558786399999998,-0.00191688,0.05612364518517062,0.17704619932230478,2
1.5504821129143238,1.045,0.052000000000000005,0.001,0.001,0.034,0.001,0.11221874999999999,1.02650625,-0.37445624999999993,-0.02779476,-1.1558786399999998,-0.00191688,0.05647829608917587,0.17760470468294298,2
1.5539089776575565,1.045,0.052000000000000005,0.001,0.001,0.034,0.001,0.10040624999999999,0.893025,-0.38508749999999997,-0.03067008,-1.18079808,-0.0575064,0.056834064003902396,0.17816321004358115,2
1.5584085686132312,1.045,0.052000000000000005,0.001,0.001,0.034,0.001,0.10513125,0.893025,-0.38508749999999997,-0.03067008,-1.1539617599999998,-0.03450384,0.05719094892935019,0.17872171540421936,2
1.5628814068622887,1.045,0.053,0.001,0.001,0.034,0.001,0.11576249999999999,0.65205,-0.38154375,-0.00191688,-1.1539617599999998,-0.03450384,0.05754895086551927,0.17928022076485753,2
