time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,angle_ref_rad,vel_ref_rad_s,joint_id
3.0448693800717592,1.046,1.048,-1.041,0.296,0.023,0.001,0.07796249999999999,-0.3945375,-1.3206375,0.08817648,-1.17217212,-0.28849043999999996,0.2927551059178815,0.40435788110204623,4
3.0475268810987473,1.046,1.048,-1.041,0.296,0.023,0.001,0.07796249999999999,-0.38981249999999995,-1.3123687499999999,0.08817648,-1.17217212,-0.28849043999999996,0.2935643801854462,0.40491638646268446,4
3.050380135886371,1.046,1.048,-1.041,0.298,0.023,0.001,0.07796249999999999,-0.38981249999999995,-1.3123687499999999,-0.08530116,-1.1836734,-0.12843096,0.29437477146373225,0.40547489182332264,4
3.0531984819099307,1.046,1.048,-1.041,0.298,0.023,0.001,0.07087500000000001,-0.38981249999999995,-1.3123687499999999,0.0910518,-1.1836734,-0.12843096,0.2951862797527395,0.4060333971839608,4
3.05826094513759,1.046,1.048,-1.041,0.298,0.023,0.001,0.06024375,-0.39335625,-1.3159125,0.0910518,-1.1836734,-0.12843096,0.29599890505246806,0.406591902544599,4
3.0612122621387243,1.046,1.048,-1.041,0.298,0.023,0.0,0.06024375,-0.39335625,-1.3159125,0.0910518,-1.17025524,0.23098404,0.2968126473629179,0.4071504079052372,4
3.0639494778588414,1.046,1.048,-1.041,0.3,0.023,0.001,0.07796249999999999,-0.38745,-1.31945625,0.0143766,-1.18175652,-0.1629348,0.297627506684089,0.4077089132658754,4
3.06887680105865,1.046,1.048,-1.041,0.302,0.023,0.001,0.07796249999999999,-0.38745,-1.31945625,-0.13034784,-1.18175652,-0.0670908,0.2984434830159814,0.40826741862651356,4
3.0725985621102154,1.046,1.048,-1.041,0.302,0.023,0.001,0.07441874999999999,-0.38745,-1.31945625,-0.13034784,-1.18175652,-0.0670908,0.29926057635859504,0.40882592398715173,4
3.0757999569177628,1.046,1.048,-1.041,0.303,0.023,0.001,0.07441874999999999,-0.39808124999999994,-1.31000625,0.13897379999999998,-1.19038248,-0.0670908,0.30007878671193006,0.40938442934778996,4
3.078767117112875,1.046,1.048,-1.041,0.303,0.023,0.001,0.07441874999999999,-0.39808124999999994,-1.31000625,0.13897379999999998,-1.19038248,-0.0670908,0.30089811407598627,0.40994293470842813,4
3.0814880318939686,1.046,1.048,-1.041,0.303,0.023,0.001,0.08859375,-0.40044375,-1.31945625,0.13897379999999998,-1.19038248,-0.0670908,0.30171855845076373,0.4105014400690663,4
3.084272832144052,1.046,1.048,-1.041,0.303,0.023,0.001,0.08859375,-0.40044375,-1.31945625,0.13897379999999998,-1.15683708,-0.11405436,0.3025401198362625,0.4110599454297045,4
3.087609212845564,1.046,1.048,-1.041,0.31,0.023,0.001,0.06496875,-0.39335625,-1.3253625,-0.06613235999999999,-1.1750474400000002,-0.15239196,0.3033627982324826,0.41161845079034265,4
3.102642219979316,1.046,1.048,-1.041,0.31,0.023,0.001,0.06851249999999999,-0.39217499999999994,-1.3123687499999999,0.19935551999999998,-1.1750474400000002,-0.15239196,0.3041865936394239,0.4121769561509809,4
3.106522526126355,1.046,1.048,-1.041,0.31,0.023,0.001,0.06851249999999999,-0.39217499999999994,-1.3123687499999999,0.19935551999999998,-1.21530192,-0.15239196,0.30501150605708643,0.41273546151161905,4
3.1089177927933633,1.046,1.048,-1.041,0.31,0.023,0.001,0.06851249999999999,-0.39217499999999994,-1.3123687499999999,0.19935551999999998,-1.21530192,-0.15239196,0.3058375354854703,0.4132939668722572,4
3.1100933249108493,1.046,1.048,-1.041,0.312,0.023,0.0,0.07678125,-0.3992625,-1.31355,0.01054284,-1.17025524,0.14280756,0.3066646819245755,0.4138524722328954,4
3.117064260877669,1.046,1.048,-1.041,0.312,0.023,0.0,0.07678125,-0.3992625,-1.31355,0.01054284,-1.17025524,0.14280756,0.3074929453744019,0.4144109775935336,4
3.1190917710773647,1.046,1.048,-1.041,0.312,0.023,0.0,0.08386874999999999,-0.3992625,-1.31355,0.01054284,-1.17025524,0.14280756,0.3083223258349497,0.4149694829541718,4
3.1218711687251925,1.046,1.048,-1.041,0.312,0.023,0.0,0.08386874999999999,-0.3992625,-1.31355,0.18018672,-1.17025524,0.14280756,0.3091528233062186,0.41552798831480997,4
3.124692758079618,1.046,1.048,-1.041,0.312,0.023,0.0,0.08150625,-0.3992625,-1.31355,0.18018672,-1.17025524,0.14280756,0.3099844377882089,0.41608649367544814,4
3.128002569079399,1.046,1.048,-1.041,0.312,0.023,0.001,0.08150625,-0.39571874999999995,-1.31945625,0.18018672,-1.17121368,-0.11022059999999999,0.3108171692809204,0.41664499903608637,4
3.130797602701932,1.046,1.048,-1.041,0.315,0.023,0.001,0.08150625,-0.3969,-1.308825,0.14280756,-1.1645046000000001,-0.12363875999999999,0.3116510177843532,0.41720350439672454,4
3.1386017939075828,1.046,1.048,-1.041,0.318,0.023,0.001,0.06969375,-0.39217499999999994,-1.323,-0.09392712,-1.14629424,-0.12363875999999999,0.3124859832985073,0.4177620097573627,4
3.1451021200045943,1.046,1.048,-1.041,0.318,0.023,0.0,0.06969375,-0.39808124999999994,-1.31709375,-0.09392712,-1.1635461599999999,0.1293894,0.3133220658233827,0.4183205151180009,4
3.1490865349769592,1.046,1.048,-1.041,0.318,0.023,0.0,0.06969375,-0.38745,-1.31709375,-0.09392712,-1.1635461599999999,0.1293894,0.3133220658233827,0.4188790204786391,4
3.1519767018035054,1.046,1.048,-1.041,0.318,0.023,0.0,0.06969375,-0.38745,-1.323,0.07379988,-1.1635461599999999,0.13801536,0.31415982386433994,0.4188790204786391,4
3.1562634487636387,1.046,1.048,-1.041,0.32,0.023,0.0,0.08505,-0.38745,-1.323,0.10063620000000001,-1.1635461599999999,0.13801536,0.31499758190529725,0.4188790204786391,4
3.161237728781998,1.046,1.048,-1.041,0.32,0.023,0.002,0.08505,-0.39335625,-1.308825,0.10063620000000001,-1.18175652,-0.34887216000000004,0.3158353399462545,0.4188790204786391,4
3.1652667787857354,1.046,1.048,-1.041,0.322,0.023,0.0,0.08505,-0.3945375,-1.31709375,-0.18689579999999997,-1.17025524,0.01725192,0.31667309798721177,0.4188790204786391,4
3.168355036061257,1.046,1.048,-1.041,0.323,0.023,0.0,0.07796249999999999,-0.38863125,-1.3111875,0.11405436,-1.17025524,0.20510615999999998,0.3175108560281691,0.4188790204786391,4
3.1751575018279254,1.046,1.048,-1.041,0.325,0.023,0.0,0.07796249999999999,-0.38863125,-1.3111875,-0.04025448,-1.1539617599999998,0.20510615999999998,0.31834861406912635,0.4188790204786391,4
3.177265957929194,1.046,1.048,-1.041,0.325,0.023,0.0,0.07796249999999999,-0.38863125,-1.3111875,-0.04025448,-1.1539617599999998,0.20510615999999998,0.3191863721100836,0.4188790204786391,4
3.1800717348232865,1.046,1.048,-1.041,0.325,0.023,0.0,0.0826875,-0.39335625,-1.3241812499999999,-0.04025448,-1.17792276,0.20510615999999998,0.3200241301510409,0.4188790204786391,4
3.182798453141004,1.046,1.048,-1.041,0.326,0.023,0.001,0.0826875,-0.3945375,-1.3111875,-0.08050896,-1.17217212,-0.12843096,0.3208618881919982,0.4188790204786391,4
3.1874003880657256,1.046,1.048,-1.041,0.326,0.023,0.001,0.06733125,-0.3945375,-1.3111875,-0.08050896,-1.17217212,-0.12843096,0.3216996462329555,0.4188790204786391,4
3.1905707218684256,1.046,1.048,-1.041,0.327,0.023,0.001,0.06733125,-0.3945375,-1.3111875,0.12843096,-1.17217212,-0.12843096,0.32253740427391275,0.4188790204786391,4
3.194022014737129,1.046,1.048,-1.041,0.327,0.023,0.001,0.07914375,-0.3945375,-1.3111875,0.12843096,-1.17217212,-0.12843096,0.32337516231487,0.4188790204786391,4
3.1967085688374937,1.046,1.048,-1.041,0.327,0.023,0.001,0.07914375,-0.39571874999999995,-1.3123687499999999,0.12843096,-1.1597123999999999,-0.06517392,0.3242129203558273,0.4188790204786391,4
3.2006655167788267,1.046,1.048,-1.041,0.33,0.023,0.0,0.07914375,-0.40162499999999995,-1.3182749999999999,0.11692968,-1.1232916800000001,-0.023961,0.3250506783967846,0.4188790204786391,4
3.2072164649143815,1.046,1.048,-1.041,0.33,0.023,0.0,0.07914375,-0.40162499999999995,-1.3182749999999999,0.11692968,-1.1232916800000001,-0.023961,0.32588843643774185,0.4188790204786391,4
3.2095746849663556,1.046,1.048,-1.041,0.33,0.023,0.0,0.07796249999999999,-0.3945375,-1.33363125,0.11692968,-1.1232916800000001,-0.023961,0.32672619447869916,0.4188790204786391,4
3.2122955629602075,1.046,1.048,-1.041,0.332,0.023,0.0,0.07914375,-0.39099375,-1.33363125,-0.04408824,-1.15108644,-0.023961,0.3275639525196564,0.4188790204786391,4
3.216494372114539,1.046,1.048,-1.041,0.332,0.023,0.001,0.07914375,-0.39099375,-1.3241812499999999,-0.04408824,-1.19038248,-0.23385936,0.3284017105606137,0.4188790204786391,4
3.2192945587448776,1.046,1.048,-1.041,0.332,0.023,0.001,0.07914375,-0.39099375,-1.3241812499999999,-0.04408824,-1.19038248,-0.23385936,0.329239468601571,0.4188790204786391,4
3.2226052340120077,1.046,1.048,-1.041,0.333,0.023,0.0,0.07914375,-0.38981249999999995,-1.30528125,0.06996612,-1.1970915599999998,-0.00575064,0.33007722664252825,0.4188790204786391,4
3.225437263958156,1.046,1.048,-1.041,0.334,0.023,0.0,0.08150625,-0.38981249999999995,-1.30528125,0.14664132000000002,-1.1970915599999998,-0.00575064,0.3309149846834855,0.4188790204786391,4
3.2300754110328853,1.046,1.048,-1.041,0.334,0.023,0.0,0.08150625,-0.38981249999999995,-1.30528125,0.14664132000000002,-1.1970915599999998,-0.00575064,0.33175274272444283,0.4188790204786391,4
3.2328869067132473,1.046,1.048,-1.041,0.334,0.023,0.0,0.0826875,-0.3992625,-1.3206375,0.14664132000000002,-1.1970915599999998,-0.00575064,0.3325905007654001,0.4188790204786391,4
3.2356939800083637,1.046,1.048,-1.041,0.334,0.023,0.001,0.0826875,-0.3992625,-1.3206375,0.14664132000000002,-1.15683708,-0.04600512,0.3334282588063574,0.4188790204786391,4
3.2390901050530374,1.046,1.048,-1.041,0.334,0.023,0.001,0.07678125,-0.39217499999999994,-1.3206375,0.14664132000000002,-1.15683708,-0.04600512,0.33426601684731466,0.4188790204786391,4
3.2418455011211336,1.046,1.048,-1.041,0.337,0.023,0.0,0.07678125,-0.39217499999999994,-1.3206375,0.09009336,-1.18175652,0.00287532,0.3351037748882719,0.4188790204786391,4
3.247193572111428,1.046,1.048,-1.041,0.337,0.023,0.001,0.07678125,-0.39217499999999994,-1.3206375,0.09009336,-1.18175652,-0.02108568,0.33594153292922924,0.4188790204786391,4
3.2498787408694625,1.046,1.048,-1.041,0.339,0.023,0.001,0.06851249999999999,-0.3945375,-1.327725,-0.01629348,-1.18175652,-0.02108568,0.3367792909701865,0.4188790204786391,4
3.253009855747223,1.046,1.048,-1.041,0.339,0.023,0.001,0.08386874999999999,-0.38745,-1.327725,-0.01629348,-1.16642148,-0.02108568,0.33761704901114375,0.4188790204786391,4
3.257215838879347,1.046,1.048,-1.041,0.342,0.023,0.001,0.0756,-0.39571874999999995,-1.32181875,0.12172188,-1.14916956,-0.08817648,0.33845480705210107,0.4188790204786391,4
3.2690874389372766,1.046,1.048,-1.041,0.342,0.023,0.001,0.08623125,-0.38981249999999995,-1.308825,0.12172188,-1.14916956,-0.08817648,0.33929256509305833,0.4188790204786391,4
3.2726048580370843,1.046,1.048,-1.041,0.34500000000000003,0.023,0.001,0.08623125,-0.38981249999999995,-1.308825,-0.09488556,-1.17025524,-0.043129799999999996,0.3401303231340156,0.4188790204786391,4
3.275801343843341,1.046,1.048,-1.041,0.34500000000000003,0.023,0.001,0.08623125,-0.38981249999999995,-1.308825,-0.09488556,-1.17025524,-0.043129799999999996,0.3409680811749729,0.4188790204786391,4
3.27904343791306,1.046,1.048,-1.041,0.34600000000000003,0.023,0.0,0.08623125,-0.38981249999999995,-1.308825,-0.00862596,-1.17025524,-0.00766752,0.34180583921593016,0.4188790204786391,4
3.2818531338125467,1.046,1.048,-1.041,0.34700000000000003,0.023,0.0,0.0756,-0.38981249999999995,-1.3182749999999999,0.0670908,-1.17025524,-0.00766752,0.3426435972568874,0.4188790204786391,4
3.2855078247375786,1.046,1.048,-1.041,0.34700000000000003,0.023,0.0,0.07678125,-0.40162499999999995,-1.3182749999999999,0.0670908,-1.16737992,-0.00766752,0.34348135529784474,0.4188790204786391,4
3.289433059748262,1.046,1.048,-1.041,0.34700000000000003,0.023,0.0,0.07678125,-0.40162499999999995,-1.29819375,0.0670908,-1.1616292799999999,-0.00862596,0.344319113338802,0.4188790204786391,4
3.2928035077638924,1.046,1.048,-1.041,0.34700000000000003,0.023,0.0,0.07678125,-0.39099375,-1.30764375,0.0670908,-1.1616292799999999,-0.00862596,0.34515687137975926,0.4188790204786391,4
3.2958899438381195,1.046,1.048,-1.041,0.34900000000000003,0.023,0.001,0.07678125,-0.39099375,-1.30764375,-0.10063620000000001,-1.17983964,-0.07667519999999999,0.34599462942071657,0.4188790204786391,4
3.2995416410267353,1.046,1.048,-1.041,0.35000000000000003,0.023,0.001,0.07796249999999999,-0.39099375,-1.30764375,0.01341816,-1.17983964,-0.07667519999999999,0.34683238746167383,0.4188790204786391,4
3.3030968131497502,1.046,1.048,-1.041,0.35000000000000003,0.023,0.001,0.07796249999999999,-0.39099375,-1.30764375,0.01341816,-1.17983964,-0.07667519999999999,0.3476701455026311,0.4188790204786391,4
3.3058674321509898,1.046,1.048,-1.041,0.35000000000000003,0.023,0.001,0.08505,-0.39808124999999994,-1.31709375,0.01341816,-1.1692968,-0.07667519999999999,0.3485079035435884,0.4188790204786391,4
3.3086504340171814,1.046,1.048,-1.041,0.35000000000000003,0.023,0.0,0.08505,-0.39808124999999994,-1.31709375,0.01341816,-1.1692968,0.0,0.34934566158454566,0.4188790204786391,4
3.3113963529467583,1.046,1.048,-1.041,0.352,0.023,0.001,0.09568125,-0.39335625,-1.32654375,0.01821036,-1.1645046000000001,-0.06134016,0.3501834196255029,0.4188790204786391,4
3.3149248459376395,1.046,1.048,-1.041,0.352,0.023,0.001,0.09568125,-0.39335625,-1.32654375,0.01821036,-1.1645046000000001,-0.06134016,0.35102117766646024,0.4188790204786391,4
3.3171113869175315,1.046,1.048,-1.041,0.352,0.023,0.001,0.09568125,-0.39335625,-1.32654375,0.01821036,-1.1645046000000001,-0.06134016,0.3518589357074175,0.4188790204786391,4
3.3198630888946354,1.046,1.048,-1.041,0.355,0.023,0.001,0.06851249999999999,-0.38981249999999995,-1.3123687499999999,0.06804924,-1.14916956,-0.09009336,0.3526966937483748,0.4188790204786391,4
3.328019176144153,1.046,1.048,-1.041,0.361,0.023,0.001,0.07087500000000001,-0.38508749999999997,-1.31945625,-0.019168799999999996,-1.1558786399999998,-0.10063620000000001,0.35353445178933207,0.4188790204786391,4
3.346268898807466,1.046,1.048,-1.041,0.362,0.023,0.001,0.057881249999999995,-0.39571874999999995,-1.3064624999999999,0.11405436,-1.15300332,-0.0814674,0.35437220983028933,0.4188790204786391,4
3.3509688801132143,1.046,1.048,-1.041,0.362,0.023,0.001,0.057881249999999995,-0.39571874999999995,-1.3064624999999999,0.11405436,-1.15300332,-0.0814674,0.35520996787124665,0.4188790204786391,4
3.3523922958411276,1.046,1.048,-1.041,0.362,0.023,0.001,0.0637875,-0.39099375,-1.31945625,0.11405436,-1.1434189199999998,-0.0814674,0.3560477259122039,0.4188790204786391,4
3.356681189034134,1.046,1.048,-1.041,0.362,0.023,0.0,0.0637875,-0.39099375,-1.31945625,0.11405436,-1.1434189199999998,0.0814674,0.35688548395316116,0.4188790204786391,4
3.3591561908833683,1.046,1.048,-1.041,0.362,0.023,0.0,0.0637875,-0.3969,-1.31000625,0.11405436,-1.1434189199999998,0.0814674,0.3577232419941185,0.4188790204786391,4
3.3618780369870365,1.046,1.048,-1.041,0.363,0.023,0.001,0.0637875,-0.3969,-1.31000625,0.06613235999999999,-1.17792276,-0.07667519999999999,0.35856100003507574,0.4188790204786391,4
3.3650340558961034,1.046,1.048,-1.041,0.363,0.023,0.001,0.07796249999999999,-0.3969,-1.31000625,0.06613235999999999,-1.17792276,-0.07667519999999999,0.359398758076033,0.4188790204786391,4
3.367769132833928,1.046,1.048,-1.041,0.364,0.023,0.001,0.07796249999999999,-0.3969,-1.31000625,0.09488556,-1.17792276,-0.07667519999999999,0.3602365161169903,0.4188790204786391,4
3.371169008780271,1.046,1.048,-1.041,0.364,0.023,0.001,0.07205624999999999,-0.3969,-1.31355,0.09488556,-1.17792276,-0.07667519999999999,0.3610742741579476,0.4188790204786391,4
3.3745176028460264,1.046,1.048,-1.041,0.364,0.023,0.001,0.07205624999999999,-0.3969,-1.31355,0.09488556,-1.16642148,-0.06996612,0.3619120321989049,0.4188790204786391,4
3.3773486530408263,1.046,1.048,-1.041,0.364,0.023,0.001,0.06024375,-0.3969,-1.31355,0.09488556,-1.16642148,-0.06996612,0.36274979023986215,0.4188790204786391,4
3.3800428798422217,1.046,1.048,-1.041,0.365,0.023,0.001,0.06024375,-0.3992625,-1.32181875,0.10830372,-1.15300332,-0.02300256,0.3635875482808194,0.4188790204786391,4
3.3827977618202567,1.046,1.048,-1.041,0.365,0.023,0.001,0.06024375,-0.3992625,-1.32181875,0.10830372,-1.15300332,-0.02300256,0.3644253063217767,0.4188790204786391,4
3.3854631199501455,1.046,1.048,-1.041,0.366,0.023,0.001,0.06024375,-0.3992625,-1.32181875,0.16005947999999998,-1.15300332,-0.02300256,0.365263064362734,0.4188790204786391,4
3.3882562881335616,1.046,1.048,-1.041,0.366,0.023,0.0,0.06733125,-0.3945375,-1.32181875,0.16005947999999998,-1.1616292799999999,0.048880440000000004,0.36610082240369124,0.4188790204786391,4
3.392402321100235,1.046,1.048,-1.041,0.368,0.023,0.0,0.08505,-0.40044375,-1.32890625,0.04696356,-1.1616292799999999,0.048880440000000004,0.36693858044464855,0.4188790204786391,4
3.396830391138792,1.046,1.048,-1.041,0.371,0.024,0.001,0.07087500000000001,-0.3945375,-1.2592124999999998,0.04696356,-1.2555564,-0.12843096,0.3677763384856058,0.4188790204786391,4
3.4099746821448207,1.046,1.048,-1.041,0.373,0.023,0.001,0.07678125,-0.39217499999999994,-1.31473125,0.02012724,-1.0878294,-0.12843096,0.3686140965265631,0.4188790204786391,4
3.4129942539148033,1.046,1.048,-1.041,0.373,0.023,0.0,0.07678125,-0.39217499999999994,-1.31473125,0.02012724,-1.0878294,0.01150128,0.3694518545675204,0.4188790204786391,4
3.4160364610143006,1.046,1.048,-1.041,0.374,0.023,0.0,0.07678125,-0.39217499999999994,-1.31473125,0.0670908,-1.1913409199999998,-0.01150128,0.37028961260847765,0.4188790204786391,4
3.419173798058182,1.046,1.048,-1.041,0.374,0.023,0.0,0.08505,-0.39217499999999994,-1.31473125,0.0670908,-1.1913409199999998,-0.01150128,0.3711273706494349,0.4188790204786391,4
3.4225745811127126,1.046,1.048,-1.041,0.376,0.023,0.0,0.08505,-0.39335625,-1.34071875,0.03642072,-1.1913409199999998,-0.01150128,0.3719651286903922,0.4188790204786391,4
3.4265730218030512,1.046,1.048,-1.041,0.376,0.023,0.001,0.07441874999999999,-0.3992625,-1.32181875,0.03642072,-1.21338504,-0.18402048,0.3728028867313495,0.4188790204786391,4
3.4306177790276706,1.046,1.048,-1.041,0.377,0.023,0.001,0.08150625,-0.38626874999999994,-1.31000625,-0.05367264,-1.21338504,-0.18402048,0.37364064477230674,0.4188790204786391,4
3.434315628837794,1.046,1.048,-1.041,0.377,0.023,0.001,0.08150625,-0.38626874999999994,-1.31000625,-0.05367264,-1.18175652,-0.0575064,0.37447840281326406,0.4188790204786391,4
3.439087667968124,1.046,1.048,-1.041,0.379,0.023,0.001,0.08150625,-0.38626874999999994,-1.31000625,0.06325704,-1.18175652,-0.0575064,0.3753161608542213,0.4188790204786391,4
3.441869877744466,1.046,1.048,-1.041,0.379,0.023,0.0,0.0637875,-0.38863125,-1.32181875,0.06325704,-1.16067084,0.01821036,0.3761539188951786,0.4188790204786391,4
3.446117864921689,1.046,1.048,-1.041,0.383,0.023,0.0,0.080325,-0.39335625,-1.327725,0.06325704,-1.16258772,-0.03642072,0.3769916769361359,0.4188790204786391,4
3.4568527839146554,1.046,1.048,-1.041,0.383,0.023,0.0,0.080325,-0.39335625,-1.327725,0.06325704,-1.16258772,-0.03642072,0.37782943497709315,0.4188790204786391,4
3.458074528723955,1.046,1.048,-1.041,0.383,0.023,0.001,0.0756,-0.39571874999999995,-1.3017375,0.06325704,-1.14246048,-0.20702304,0.3786671930180504,0.4188790204786391,4
3.4625868257135153,1.046,1.048,-1.041,0.385,0.023,0.001,0.08505,-0.3992625,-1.31473125,0.03737916,-1.12425012,-0.0575064,0.3795049510590077,0.4188790204786391,4
3.4671248150989413,1.046,1.048,-1.041,0.386,0.023,0.001,0.08505,-0.3992625,-1.31473125,0.009584399999999998,-1.12425012,-0.0575064,0.380342709099965,0.4188790204786391,4
3.471632575150579,1.046,1.048,-1.041,0.386,0.023,0.001,0.08505,-0.3992625,-1.31473125,0.009584399999999998,-1.12425012,-0.0575064,0.3811804671409223,0.4188790204786391,4
3.4728367747738957,1.046,1.048,-1.041,0.386,0.023,0.001,0.08505,-0.3992625,-1.31473125,0.009584399999999998,-1.12425012,-0.0575064,0.38201822518187956,0.4188790204786391,4
3.476013273000717,1.046,1.048,-1.041,0.386,0.023,0.0,0.07796249999999999,-0.39571874999999995,-1.3111875,0.009584399999999998,-1.14246048,0.10255307999999999,0.3828559832228368,0.4188790204786391,4
3.4794624340720475,1.046,1.048,-1.041,0.386,0.023,0.0,0.07796249999999999,-0.39571874999999995,-1.3111875,0.009584399999999998,-1.14246048,0.10255307999999999,0.38369374126379413,0.4188790204786391,4
3.48231228813529,1.046,1.048,-1.041,0.387,0.023,0.0,0.07205624999999999,-0.39808124999999994,-1.3064624999999999,0.095844,-1.1405436,0.02300256,0.3845314993047514,0.4188790204786391,4
3.487393212970346,1.046,1.048,-1.041,0.388,0.023,0.001,0.07205624999999999,-0.39808124999999994,-1.31709375,0.09680243999999999,-1.1769643200000002,-0.08050896,0.3853692573457087,0.4188790204786391,4
3.4911049650982022,1.046,1.048,-1.041,0.39,0.023,0.001,0.07441874999999999,-0.39335625,-1.31709375,0.05846484,-1.1769643200000002,-0.08050896,0.38620701538666596,0.4188790204786391,4
3.495313575025648,1.046,1.048,-1.041,0.39,0.023,0.001,0.07441874999999999,-0.39335625,-1.31709375,0.05846484,-1.1769643200000002,-0.08050896,0.3870447734276232,0.4188790204786391,4
3.4981924388557673,1.046,1.048,-1.041,0.39,0.023,0.001,0.06969375,-0.3969,-1.31945625,0.05846484,-1.1750474400000002,-0.04408824,0.38788253146858054,0.4188790204786391,4
3.5020909099839628,1.046,1.048,-1.041,0.391,0.023,0.001,0.080325,-0.40280625,-1.3241812499999999,0.14759976,-1.1769643200000002,-0.15047507999999998,0.3887202895095378,0.4188790204786391,4
3.507240735925734,1.046,1.048,-1.041,0.391,0.023,0.001,0.080325,-0.40280625,-1.3241812499999999,0.14759976,-1.1769643200000002,-0.15047507999999998,0.38955804755049506,0.4188790204786391,4
3.510160183068365,1.046,1.048,-1.041,0.393,0.023,0.001,0.080325,-0.40280625,-1.3241812499999999,-0.009584399999999998,-1.1769643200000002,-0.15047507999999998,0.39039580559145237,0.4188790204786391,4
3.513058675918728,1.046,1.048,-1.041,0.393,0.023,0.001,0.08150625,-0.40280625,-1.3241812499999999,-0.009584399999999998,-1.1769643200000002,-0.15047507999999998,0.39123356363240963,0.4188790204786391,4
3.516784355044365,1.046,1.048,-1.041,0.398,0.022,0.001,0.07678125,-0.382725,-1.32181875,0.02108568,-1.1175410399999999,-0.06325704,0.3920713216733669,0.4188790204786391,4
3.531360734719783,1.046,1.048,-1.041,0.398,0.022,0.001,0.07678125,-0.382725,-1.32181875,0.02108568,-1.1175410399999999,-0.06325704,0.3929090797143242,0.4188790204786391,4
3.532778140157461,1.046,1.048,-1.041,0.399,0.022,0.001,0.07087500000000001,-0.41225625,-1.3111875,0.09488556,-1.1252085600000001,-0.09296868,0.39374683775528146,0.4188790204786391,4
3.5372826671227813,1.046,1.048,-1.041,0.4,0.022,0.001,0.07087500000000001,-0.41225625,-1.3111875,-0.02108568,-1.1252085600000001,-0.09296868,0.3945845957962387,0.4188790204786391,4
3.5414885580539703,1.046,1.048,-1.041,0.4,0.022,0.001,0.07087500000000001,-0.41225625,-1.3111875,-0.02108568,-1.1252085600000001,-0.09296868,0.39542235383719604,0.4188790204786391,4
3.5432626297697425,1.046,1.048,-1.041,0.4,0.022,0.0,0.0732375,-0.39571874999999995,-1.32890625,-0.02108568,-1.1453358,-0.01054284,0.3962601118781533,0.4188790204786391,4
3.547729315701872,1.046,1.048,-1.041,0.402,0.022,0.0,0.09095625,-0.38863125,-1.32181875,0.056547959999999994,-1.15108644,-0.02587788,0.39709786991911056,0.4188790204786391,4
3.5522094019688666,1.046,1.048,-1.041,0.402,0.022,0.0,0.09095625,-0.38863125,-1.32181875,0.056547959999999994,-1.15108644,-0.02587788,0.3979356279600679,0.4188790204786391,4
3.5550632369704545,1.046,1.048,-1.041,0.405,0.022,0.001,0.08150625,-0.39335625,-1.32654375,-0.15910104,-1.15204488,-0.08530116,0.39877338600102513,0.4188790204786391,4
3.561777525115758,1.046,1.048,-1.041,0.405,0.022,0.001,0.0756,-0.39099375,-1.32654375,-0.15910104,-1.15204488,-0.08530116,0.3996111440419824,0.4188790204786391,4
3.5652940827421844,1.046,1.048,-1.041,0.405,0.022,0.001,0.0756,-0.39099375,-1.31945625,-0.15910104,-1.150128,-0.1293894,0.4004489020829397,0.4188790204786391,4
3.5676261060871184,1.046,1.048,-1.041,0.405,0.022,0.0,0.06614999999999999,-0.40398749999999994,-1.289925,0.17635296,-1.2028422,0.07955052,0.40128666012389697,0.4188790204786391,4
3.5722893881611526,1.046,1.048,-1.041,0.405,0.022,0.0,0.06614999999999999,-0.40398749999999994,-1.289925,0.17635296,-1.2028422,0.07955052,0.4021244181648542,0.4188790204786391,4
3.5755680380389094,1.046,1.048,-1.041,0.40700000000000003,0.022,0.0,0.06614999999999999,-0.40398749999999994,-1.289925,0.08050896,-1.2028422,0.07955052,0.40296217620581154,0.4188790204786391,4
3.578424441162497,1.046,1.048,-1.041,0.40700000000000003,0.022,0.001,0.07796249999999999,-0.38863125,-1.2946499999999999,0.08050896,-1.13670984,-0.15239196,0.4037999342467688,0.4188790204786391,4
3.584030596073717,1.046,1.048,-1.041,0.40700000000000003,0.022,0.001,0.080325,-0.39571874999999995,-1.3041,0.08050896,-1.13670984,-0.15239196,0.40463769228772606,0.4188790204786391,4
3.5876748408190906,1.046,1.048,-1.041,0.40800000000000003,0.022,0.0,0.080325,-0.39571874999999995,-1.3041,0.14951664,-1.1357514,0.04504668,0.4054754503286834,0.4188790204786391,4
3.5913233649916947,1.046,1.048,-1.041,0.41000000000000003,0.022,0.002,0.080325,-0.39571874999999995,-1.31709375,0.16389324,-1.13287608,-0.30286704,0.40631320836964063,0.4188790204786391,4
3.5961439041420817,1.046,1.048,-1.041,0.41200000000000003,0.022,0.002,0.07087500000000001,-0.39808124999999994,-1.31709375,0.0287532,-1.13287608,-0.30286704,0.4071509664105979,0.4188790204786391,4
3.601155173033476,1.046,1.048,-1.041,0.41200000000000003,0.022,0.0,0.07087500000000001,-0.40044375,-1.3206375,0.0287532,-1.16067084,0.1293894,0.4079887244515552,0.4188790204786391,4
