time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,angle_ref_rad,vel_ref_rad_s,joint_id
6.738930260296911,0.994,-0.006,0.0,0.0,0.045,0.001,0.0212625,0.7052062499999999,-0.043706249999999995,-0.00095844,-1.11274884,-0.02204412,0.9939077622112891,0.16978562963403585,1
6.740474266931415,0.994,-0.006,0.0,0.0,0.045,0.001,0.0212625,0.7052062499999999,-0.043706249999999995,-0.00095844,-1.11274884,-0.02204412,0.9942467749651965,0.16922712427339773,1
6.741927144117653,0.995,-0.006,0.0,0.0,0.045,0.001,0.1582875,0.7158375,-0.03661875,0.0,-1.12425012,-0.04696356,0.9945846707083826,0.16866861891275958,1
6.751450262032449,0.995,-0.006,0.0,0.0,0.045,0.001,0.1582875,0.7158375,-0.03661875,0.0,-1.12425012,-0.04696356,0.9949214494408474,0.16811011355212147,1
6.754474895074964,0.996,-0.006,0.0,0.0,0.045,0.001,0.0401625,0.7158375,-0.03661875,0.0,-1.12425012,-0.04696356,0.995257111162591,0.16755160819148335,1
6.757291850168258,0.996,-0.006,0.0,0.0,0.045,0.002,0.0401625,0.71229375,-0.04606875,0.0,-1.13000076,-0.0287532,0.9955916558736133,0.16699310283084523,1
6.761533067096025,0.996,-0.006,0.0,0.0,0.045,0.002,0.0401625,0.71229375,-0.04606875,-0.00191688,-1.13000076,-0.012459719999999999,0.9959250835739143,0.1664345974702071,1
6.764363673049957,0.996,-0.006,0.0,0.0,0.045,0.002,0.23979375,0.71229375,-0.04606875,-0.00191688,-1.13000076,-0.012459719999999999,0.996257394263494,0.165876092109569,1
6.767066392116249,0.996,-0.006,0.0,0.0,0.045,0.001,0.23979375,0.70875,-0.042525,0.00383376,-1.1213748000000001,-0.03737916,0.9965885879423525,0.16531758674893082,1
6.76983913499862,0.997,-0.006,0.0,0.0,0.045,0.002,0.11576249999999999,0.70993125,-0.05079375,-0.01150128,-1.12808388,-0.02683632,0.9969186646104897,0.1647590813882927,1
6.777757074218243,0.997,-0.006,0.0,0.0,0.045,0.002,0.11576249999999999,0.70993125,-0.05079375,-0.01150128,-1.12808388,-0.02683632,0.9972476242679056,0.1642005760276546,1
6.7804811908863485,0.998,-0.006,0.0,0.0,0.045,0.002,0.16183124999999998,0.72174375,-0.0448875,-0.00575064,-1.1165825999999999,-0.02683632,0.9975754669146002,0.16364207066701647,1
6.783240477088839,0.998,-0.006,0.0,0.0,0.045,0.002,0.16183124999999998,0.72174375,-0.0448875,-0.00575064,-1.1165825999999999,-0.01629348,0.9979021925505736,0.16308356530637835,1
6.78596968203783,0.998,-0.006,0.0,0.0,0.045,0.002,0.23152499999999998,0.70993125,-0.0448875,-0.00575064,-1.1165825999999999,-0.01629348,0.9982278011758257,0.16252505994574024,1
6.788698585238308,0.998,-0.006,0.0,0.0,0.045,0.002,0.23152499999999998,0.70993125,-0.0448875,0.0,-1.11466572,-0.01629348,0.9985522927903565,0.16196655458510212,1
6.791506906040013,0.998,-0.006,0.0,0.0,0.045,0.002,0.23152499999999998,0.70993125,-0.0448875,0.0,-1.11466572,-0.01629348,0.9988756673941661,0.161408049224464,1
6.794248207937926,0.998,-0.006,0.0,0.0,0.045,0.002,0.05079375,0.70993125,-0.0448875,0.0,-1.12808388,-0.01629348,0.9991979249872542,0.16084954386382588,1
6.79706075321883,0.998,-0.006,0.0,0.0,0.045,0.002,0.05079375,0.70993125,-0.0448875,0.0,-1.12808388,-0.019168799999999996,0.9995190655696213,0.1602910385031877,1
6.799766817130148,1.0010000000000001,-0.006,0.0,0.0,0.045,0.002,0.004725,0.713475,-0.04606875,-0.00383376,-1.08591252,-0.03737916,0.999839089141267,0.1597325331425496,1
6.815269589889795,1.0010000000000001,-0.006,0.0,0.0,0.045,0.002,0.004725,0.713475,-0.04606875,-0.00383376,-1.08591252,-0.03737916,1.0001579957021915,0.15917402778191148,1
6.816490164957941,1.0010000000000001,-0.006,0.0,0.0,0.045,0.002,0.004725,0.713475,-0.04606875,-0.00383376,-1.08591252,-0.03737916,1.0004757852523944,0.15861552242127336,1
6.819208873901516,1.0010000000000001,-0.006,0.0,0.0,0.045,0.002,0.14883749999999998,0.70284375,-0.0496125,-0.00383376,-1.08591252,-0.03737916,1.0007924577918765,0.15805701706063524,1
6.822047517169267,1.0010000000000001,-0.006,0.0,0.0,0.045,0.002,0.14883749999999998,0.70284375,-0.0496125,0.00191688,-1.12041636,-0.03737916,1.001108013320637,0.15749851169999712,1
6.825271928217262,1.0010000000000001,-0.006,0.0,0.0,0.045,0.002,0.13348125,0.70284375,-0.0496125,0.00191688,-1.12041636,-0.03737916,1.0014224518386763,0.156940006339359,1
6.82802117196843,1.0010000000000001,-0.006,0.0,0.0,0.045,0.002,0.13348125,0.70284375,-0.0496125,0.00191688,-1.1069982,-0.03162852,1.0017357733459944,0.1563815009787209,1
6.8309115609154105,1.0010000000000001,-0.006,0.0,0.0,0.045,0.002,0.13348125,0.7111124999999999,-0.0378,0.00191688,-1.1069982,-0.03258696,1.002047977842591,0.15582299561808272,1
6.835556713864207,1.0010000000000001,-0.006,0.0,0.0,0.045,0.002,0.13348125,0.7111124999999999,-0.0378,0.00191688,-1.1069982,-0.03258696,1.0023590653284666,0.1552644902574446,1
6.838321575894952,1.002,-0.006,0.0,0.0,0.045,0.002,0.008268749999999998,0.7205625,-0.043706249999999995,0.00191688,-1.1069982,-0.03258696,1.002669035803621,0.15470598489680648,1
6.841168523300439,1.002,-0.006,0.0,0.0,0.045,0.002,0.008268749999999998,0.7205625,-0.043706249999999995,0.00191688,-1.1434189199999998,-0.02587788,1.0029778892680539,0.15414747953616836,1
6.844482756219804,1.0030000000000001,-0.006,0.0,0.0,0.045,0.002,0.1393875,0.7205625,-0.043706249999999995,-0.00383376,-1.1434189199999998,-0.02587788,1.0032856257217655,0.15358897417553025,1
6.847989900968969,1.0030000000000001,-0.006,0.0,0.0,0.045,0.002,0.1393875,0.7205625,-0.043706249999999995,-0.00383376,-1.14629424,-0.02587788,1.0035922451647559,0.15303046881489213,1
6.85208020824939,1.0030000000000001,-0.006,0.0,0.0,0.045,0.002,0.1393875,0.70993125,-0.0401625,-0.00383376,-1.14629424,-0.02587788,1.003897747597025,0.152471963454254,1
6.85686744004488,1.0030000000000001,-0.006,0.0,0.0,0.045,0.002,0.1393875,0.70993125,-0.0401625,-0.00383376,-1.14629424,-0.02587788,1.0042021330185729,0.1519134580936159,1
6.8596621518954635,1.0030000000000001,-0.006,0.0,0.0,0.045,0.001,0.10985624999999999,0.70756875,-0.043706249999999995,-0.02012724,-1.12808388,-0.02779476,1.0045054014293995,0.15135495273297778,1
6.8631012281402946,1.006,-0.006,0.0,0.0,0.045,0.002,0.0035437499999999996,0.7063875,-0.04606875,0.0,-1.1165825999999999,-0.02300256,1.0048075528295046,0.1507964473723396,1
6.879422975238413,1.006,-0.006,0.0,0.0,0.045,0.001,0.15592499999999998,0.70875,-0.04134375,0.00095844,-1.1271254400000001,-0.03067008,1.0051085872188887,0.1502379420117015,1
6.887258494272828,1.006,-0.006,0.0,0.0,0.045,0.001,0.15592499999999998,0.70875,-0.04134375,0.00095844,-1.1271254400000001,-0.03067008,1.0054085045975514,0.14967943665106337,1
6.890003033913672,1.006,-0.006,0.0,0.0,0.045,0.001,0.22089375,0.7111124999999999,-0.042525,-0.00670908,-1.1271254400000001,-0.03067008,1.005707304965493,0.14912093129042525,1
6.892772768158466,1.006,-0.006,0.0,0.0,0.045,0.001,0.22089375,0.7111124999999999,-0.042525,-0.00670908,-1.11083196,-0.03067008,1.006004988322713,0.14856242592978713,1
6.89554291497916,1.0070000000000001,-0.006,0.0,0.0,0.045,0.001,0.1819125,0.7111124999999999,-0.042525,-0.00670908,-1.11083196,-0.03067008,1.006301554669212,0.14800392056914902,1
6.89884438412264,1.0070000000000001,-0.006,0.0,0.0,0.045,0.001,0.1819125,0.7111124999999999,-0.042525,-0.00670908,-1.1213748000000001,-0.05367264,1.0065970040049896,0.1474454152085109,1
6.901978059206158,1.0070000000000001,-0.006,0.0,0.0,0.045,0.001,0.1819125,0.713475,-0.02953125,0.012459719999999999,-1.1213748000000001,-0.05367264,1.0068913363300458,0.14688690984787278,1
6.905082463286817,1.0070000000000001,-0.006,0.0,0.0,0.045,0.001,0.1819125,0.713475,-0.02953125,0.012459719999999999,-1.1213748000000001,-0.03642072,1.007184551644381,0.1463284044872346,1
6.907915443181992,1.0070000000000001,-0.006,0.0,0.0,0.045,0.001,0.09331874999999999,0.7052062499999999,-0.035437500000000004,-0.0143766,-1.1213748000000001,-0.03642072,1.0074766499479948,0.1457698991265965,1
6.910993164870888,1.008,-0.006,0.0,0.0,0.045,0.001,0.32956874999999997,0.70993125,-0.053156249999999995,-0.00575064,-1.12904232,-0.02587788,1.0077676312408874,0.14521139376595837,1
6.9217410259880126,1.008,-0.006,0.0,0.0,0.045,0.001,0.30948749999999997,0.70993125,-0.053156249999999995,-0.00575064,-1.12904232,-0.02587788,1.0080574955230586,0.14465288840532026,1
6.925052526872605,1.008,-0.006,0.0,0.0,0.045,0.001,0.30948749999999997,0.71465625,-0.0378,-0.02108568,-1.1156241599999999,-0.02587788,1.0083462427945085,0.14409438304468214,1
6.9282320332713425,1.008,-0.006,0.0,0.0,0.045,0.001,0.30948749999999997,0.71465625,-0.0378,-0.02108568,-1.1156241599999999,-0.02587788,1.0086338730552373,0.14353587768404402,1
6.930953286122531,1.008,-0.006,0.0,0.0,0.045,0.001,0.269325,0.71465625,-0.0378,-0.02108568,-1.12425012,-0.02587788,1.0089203863052447,0.1429773723234059,1
6.933709255885333,1.008,-0.006,0.0,0.0,0.045,0.001,0.269325,0.71465625,-0.0378,-0.02108568,-1.12425012,-0.02012724,1.0092057825445309,0.1424188669627678,1
6.936462799087167,1.008,-0.006,0.0,0.0,0.045,0.001,0.269325,0.71465625,-0.0378,-0.02108568,-1.12425012,-0.02012724,1.0094900617730955,0.14186036160212967,1
6.937707068864256,1.008,-0.006,0.0,0.0,0.045,0.001,0.269325,0.71465625,-0.0378,-0.02108568,-1.12425012,-0.02012724,1.0097732239909392,0.1413018562414915,1
6.938893183134496,1.008,-0.006,0.0,0.0,0.045,0.001,0.269325,0.71465625,-0.0378,-0.02108568,-1.12425012,-0.02012724,1.0100552691980615,0.14074335088085338,1
6.940341216046363,1.0090000000000001,-0.006,0.0,0.0,0.045,0.002,0.27523125,0.7063875,-0.03661875,0.01054284,-1.1252085600000001,-0.0527142,1.0103361973944627,0.14018484552021526,1
6.952378297224641,1.0090000000000001,-0.006,0.0,0.0,0.045,0.002,0.27523125,0.7063875,-0.03661875,0.01054284,-1.1252085600000001,-0.0527142,1.0106160085801423,0.13962634015957714,1
6.955044887959957,1.01,-0.006,0.0,0.0,0.045,0.002,0.20671874999999998,0.7288312499999999,-0.043706249999999995,-0.00095844,-1.1117903999999998,-0.012459719999999999,1.010894702755101,0.13906783479893903,1
6.958260426297784,1.01,-0.006,0.0,0.0,0.045,0.002,0.20671874999999998,0.7288312499999999,-0.043706249999999995,-0.00095844,-1.1117903999999998,-0.012459719999999999,1.0111722799193381,0.1385093294383009,1
6.960943777114153,1.01,-0.006,0.0,0.0,0.045,0.002,0.043706249999999995,0.70756875,-0.043706249999999995,-0.00095844,-1.1117903999999998,-0.012459719999999999,1.011448740072854,0.1379508240776628,1
6.963762915227562,1.01,-0.006,0.0,0.0,0.045,0.002,0.043706249999999995,0.70756875,-0.043706249999999995,-0.00766752,-1.12233324,-0.012459719999999999,1.0117240832156487,0.13739231871702468,1
6.966542955022305,1.0110000000000001,-0.006,0.0,0.0,0.045,0.002,0.14883749999999998,0.70756875,-0.043706249999999995,-0.00766752,-1.12233324,-0.012459719999999999,1.011998309347722,0.1368338133563865,1
6.969983877148479,1.0110000000000001,-0.006,0.0,0.0,0.045,0.002,0.14883749999999998,0.70756875,-0.043706249999999995,-0.00766752,-1.13000076,-0.004792199999999999,1.0122714184690742,0.13627530799574838,1
6.973261056933552,1.0110000000000001,-0.006,0.0,0.0,0.045,0.002,0.14883749999999998,0.7229249999999999,-0.038981249999999995,0.00383376,-1.13000076,-0.004792199999999999,1.0125434105797049,0.13571680263511027,1
6.976130288094282,1.0110000000000001,-0.006,0.0,0.0,0.045,0.001,0.14883749999999998,0.7229249999999999,-0.038981249999999995,0.00383376,-1.13000076,-0.03162852,1.0128142856796145,0.13515829727447215,1
6.978968839161098,1.0110000000000001,-0.006,0.0,0.0,0.045,0.001,0.14175000000000001,0.7158375,-0.04606875,0.012459719999999999,-1.1213748000000001,-0.03162852,1.013084043768803,0.13459979191383403,1
6.982624034862965,1.0110000000000001,-0.006,0.0,0.0,0.045,0.002,0.14175000000000001,0.7158375,-0.04606875,0.012459719999999999,-1.1213748000000001,-0.056547959999999994,1.0133526848472698,0.13404128655319592,1
6.985361974220723,1.014,-0.006,0.0,0.0,0.045,0.002,-0.008268749999999998,0.6992999999999999,-0.04606875,-0.00575064,-1.12233324,-0.01725192,1.0136202089150155,0.1334827811925578,1
6.997829399071634,1.014,-0.006,0.0,0.0,0.045,0.002,-0.008268749999999998,0.6992999999999999,-0.04606875,-0.00575064,-1.12233324,-0.01725192,1.0138866159720399,0.13292427583191968,1
7.000490800011903,1.014,-0.006,0.0,0.0,0.045,0.002,0.08741249999999999,0.7111124999999999,-0.042525,0.00191688,-1.12425012,-0.03833759999999999,1.014151906018343,0.13236577047128156,1
7.00641064113006,1.014,-0.006,0.0,0.0,0.045,0.002,0.08741249999999999,0.7111124999999999,-0.042525,0.00191688,-1.12425012,-0.03833759999999999,1.014416079053925,0.1318072651106434,1
7.0088702333159745,1.0150000000000001,-0.006,0.0,0.0,0.045,0.002,0.12875625,0.7111124999999999,-0.04134375,0.0,-1.12425012,-0.03833759999999999,1.0146791350787856,0.13124875975000527,1
7.012082931119949,1.0150000000000001,-0.006,0.0,0.0,0.045,0.002,0.12875625,0.7111124999999999,-0.04134375,0.0,-1.1175410399999999,-0.00670908,1.014941074092925,0.13069025438936716,1
7.015561898238957,1.0150000000000001,-0.006,0.0,0.0,0.045,0.002,0.004725,0.71229375,-0.0378,-0.0287532,-1.13191764,-0.00670908,1.0152018960963431,0.13013174902872904,1
7.018719903193414,1.0150000000000001,-0.006,0.0,0.0,0.045,0.002,0.004725,0.71229375,-0.0378,-0.0287532,-1.13191764,-0.00670908,1.0154616010890398,0.12957324366809092,1
7.021431366913021,1.0150000000000001,-0.006,0.0,0.0,0.045,0.002,0.004725,0.71229375,-0.0378,-0.0287532,-1.13191764,-0.01054284,1.0157201890710155,0.1290147383074528,1
7.025079027283937,1.0150000000000001,-0.006,0.0,0.0,0.045,0.002,0.004725,0.71229375,-0.0378,-0.0287532,-1.13191764,-0.01054284,1.0159776600422696,0.12845623294681469,1
7.027787423226982,1.016,-0.006,0.0,0.0,0.045,0.002,0.0590625,0.713475,-0.04134375,0.009584399999999998,-1.102206,-0.01054284,1.0162340140028026,0.12789772758617657,1
7.03059600898996,1.016,-0.006,0.0,0.0,0.045,0.002,0.0590625,0.713475,-0.04134375,0.009584399999999998,-1.102206,-0.03642072,1.0164892509526142,0.1273392222255384,1
7.033525589853525,1.016,-0.006,0.0,0.0,0.045,0.002,0.16419375,0.7229249999999999,-0.042525,0.009584399999999998,-1.102206,-0.03642072,1.0167433708917049,0.12678071686490028,1
7.036287893075496,1.0170000000000001,-0.006,0.0,0.0,0.045,0.002,0.089775,0.7229249999999999,-0.042525,-0.0143766,-1.12425012,-0.03642072,1.0169963738200738,0.12622221150426216,1
7.040644105058163,1.0170000000000001,-0.006,0.0,0.0,0.045,0.002,0.089775,0.7229249999999999,-0.042525,-0.0143766,-1.11945792,-0.03546228,1.0172482597377217,0.12566370614362404,1
7.0436235358938575,1.0170000000000001,-0.006,0.0,0.0,0.045,0.002,0.089775,0.7229249999999999,-0.042525,-0.0143766,-1.11945792,-0.03546228,1.0174990286446484,0.12510520078298593,1
7.046347706113011,1.0170000000000001,-0.006,0.0,0.0,0.045,0.002,0.089775,0.7205625,-0.035437500000000004,-0.01150128,-1.11945792,-0.03450384,1.0177486805408535,0.12454669542234781,1
7.05015529692173,1.0170000000000001,-0.006,0.0,0.0,0.045,0.002,0.1346625,0.7170187499999999,-0.0448875,-0.00095844,-1.11945792,-0.03450384,1.0179972154263375,0.12398819006170969,1
7.053488579113036,1.018,-0.006,0.0,0.0,0.045,0.002,0.24806249999999996,0.713475,-0.04134375,-0.00575064,-1.12904232,-0.03642072,1.0182446333011004,0.12342968470107157,1
7.066831517033279,1.0190000000000001,-0.006,0.0,0.0,0.045,0.002,0.146475,0.713475,-0.04134375,-0.00575064,-1.1357514,-0.03737916,1.0184909341651418,0.1228711793404334,1
7.0713816792704165,1.0190000000000001,-0.006,0.0,0.0,0.045,0.002,0.146475,0.713475,-0.04134375,-0.00575064,-1.1357514,-0.03737916,1.018736118018462,0.12231267397979528,1
7.073621841147542,1.0190000000000001,-0.006,0.0,0.0,0.045,0.002,0.146475,0.70756875,-0.04134375,-0.00575064,-1.1357514,-0.03737916,1.018980184861061,0.12175416861915717,1
7.076397310011089,1.0190000000000001,-0.006,0.0,0.0,0.045,0.001,0.146475,0.70756875,-0.0496125,-0.00383376,-1.1357514,-0.00383376,1.0192231346929386,0.12119566325851905,1
7.079547294881195,1.0190000000000001,-0.006,0.0,0.0,0.045,0.001,0.146475,0.70756875,-0.0496125,-0.00383376,-1.1357514,-0.00383376,1.019464967514095,0.12063715789788093,1
7.082217779941857,1.0190000000000001,-0.006,0.0,0.0,0.045,0.001,0.23506875,0.71938125,-0.0378,0.00191688,-1.12041636,-0.00383376,1.01970568332453,0.12007865253724281,1
7.084978384897113,1.0190000000000001,-0.006,0.0,0.0,0.045,0.001,0.23506875,0.71938125,-0.0378,0.00191688,-1.12041636,-0.03450384,1.0199452821242438,0.1195201471766047,1
7.0876564350910485,1.0190000000000001,-0.006,0.0,0.0,0.045,0.001,0.28822499999999995,0.71938125,-0.04606875,-0.00095844,-1.12041636,-0.03450384,1.0201837639132365,0.11896164181596658,1
7.091209384147078,1.0190000000000001,-0.006,0.0,0.0,0.045,0.001,0.28822499999999995,0.71938125,-0.04606875,-0.00095844,-1.12041636,-0.03450384,1.0204211286915077,0.11840313645532846,1
7.094553557224572,1.02,-0.006,0.0,0.0,0.045,0.002,0.27759375000000003,0.7182,-0.04134375,0.0,-1.13000076,-0.01629348,1.0206573764590576,0.11784463109469029,1
7.1059998529963195,1.02,-0.006,0.0,0.0,0.045,0.002,0.27759375000000003,0.7182,-0.04134375,0.0,-1.13000076,-0.01629348,1.0208925072158865,0.11728612573405217,1
7.107716908212751,1.02,-0.006,0.0,0.0,0.045,0.002,0.27759375000000003,0.7182,-0.04134375,0.0,-1.13000076,-0.01629348,1.0211265209619937,0.11672762037341405,1
7.110382665880024,1.02,-0.006,0.0,0.0,0.045,0.001,0.27759375000000003,0.7170187499999999,-0.04725,0.00670908,-1.13000076,-0.02012724,1.02135941769738,0.11616911501277594,1
7.113597183022648,1.02,-0.006,0.0,0.0,0.045,0.001,0.27759375000000003,0.7170187499999999,-0.04725,0.00670908,-1.13000076,-0.02012724,1.0215911974220448,0.11561060965213782,1
7.116256223060191,1.02,-0.006,0.0,0.0,0.045,0.001,0.18781875,0.6992999999999999,-0.035437500000000004,0.00766752,-1.1271254400000001,-0.02971164,1.0218218601359885,0.1150521042914997,1
7.1200761860236526,1.02,-0.006,0.0,0.0,0.045,0.001,0.20908125,0.6992999999999999,-0.035437500000000004,0.00766752,-1.1271254400000001,-0.02971164,1.022051405839211,0.11449359893086158,1
7.122559478040785,1.016,-0.006,0.0,0.0,0.045,0.001,1.3206375,0.70756875,-0.04134375,0.023961,-1.1213748000000001,-0.02204412,1.022279834531712,0.11393509357022347,1
7.1318976120091975,1.0150000000000001,-0.006,0.0,0.001,0.045,0.001,-0.24924375,0.72174375,-0.042525,-0.03929604,-1.11083196,-0.02204412,1.0225071462134916,0.1133765882095853,1
7.136276803910732,1.0150000000000001,-0.006,0.0,0.001,0.045,0.001,-0.24924375,0.72174375,-0.042525,-0.03929604,-1.11083196,-0.02204412,1.0227333408845503,0.11281808284894718,1
7.138193215243518,1.0170000000000001,-0.006,0.0,0.001,0.045,0.001,0.13229999999999997,0.72174375,-0.042525,-0.03929604,-1.11083196,-0.02204412,1.0229584185448874,0.11225957748830906,1
7.140903922263533,1.0170000000000001,-0.006,0.0,0.001,0.045,0.001,0.13229999999999997,0.72174375,-0.042525,-0.03929604,-1.1539617599999998,-0.03642072,1.0231823791945034,0.11170107212767094,1
7.144061501137912,1.0170000000000001,-0.006,0.0,0.001,0.045,0.001,0.13229999999999997,0.72174375,-0.042525,-0.03929604,-1.1539617599999998,-0.03642072,1.023405222833398,0.11114256676703282,1
7.146774231921881,1.0170000000000001,-0.006,0.0,0.0,0.045,0.001,0.13229999999999997,0.71229375,-0.04725,0.03067008,-1.1539617599999998,-0.03642072,1.0236269494615713,0.11058406140639471,1
7.149510900955647,1.0170000000000001,-0.006,0.0,0.0,0.045,0.001,0.13229999999999997,0.71229375,-0.04725,0.03067008,-1.1539617599999998,-0.03162852,1.0238475590790235,0.11002555604575659,1
7.1524267522618175,1.018,-0.006,0.0,0.0,0.045,0.001,0.3402,0.70875,-0.04725,0.02300256,-1.1060397599999998,-0.0335454,1.0240670516857544,0.10946705068511847,1
7.155932817142457,1.018,-0.006,0.0,0.0,0.045,0.001,0.3402,0.70875,-0.04725,0.02300256,-1.1060397599999998,-0.0335454,1.024285427281764,0.10890854532448035,1
7.158862818032503,1.0190000000000001,-0.006,0.0,0.0,0.045,0.001,0.429975,0.70875,-0.043706249999999995,0.00287532,-1.10508132,-0.0335454,1.0245026858670523,0.10835003996384218,1
7.16275754198432,1.0190000000000001,-0.006,0.0,0.0,0.045,0.001,0.429975,0.70875,-0.043706249999999995,0.00287532,-1.10508132,-0.0335454,1.0247188274416195,0.10779153460320406,1
7.1655366769991815,1.0190000000000001,-0.006,0.0,0.0,0.045,0.001,0.429975,0.70875,-0.043706249999999995,0.00287532,-1.12904232,-0.04025448,1.0249338520054652,0.10723302924256595,1
7.168478891253471,1.02,-0.006,0.0,0.0,0.045,0.001,0.52565625,0.70875,-0.043706249999999995,0.00287532,-1.12904232,-0.04025448,1.0251477595585894,0.10667452388192783,1
7.171327675227076,1.02,-0.006,0.0,0.0,0.045,0.001,0.52565625,0.71938125,-0.035437500000000004,-0.00383376,-1.12904232,-0.02779476,1.0253605501009928,0.10611601852128971,1
7.174135413952172,1.02,-0.006,0.0,0.0,0.045,0.001,0.52565625,0.71938125,-0.035437500000000004,-0.00383376,-1.12904232,-0.02779476,1.0255722236326745,0.1055575131606516,1
7.176880009938031,1.02,-0.006,0.0,0.0,0.045,0.001,0.30358124999999997,0.71465625,-0.0401625,-0.00191688,-1.10124756,-0.02779476,1.0257827801536354,0.10499900780001348,1
7.180451311171055,1.0230000000000001,-0.006,0.0,0.0,0.045,0.001,0.11694375,0.7111124999999999,-0.04606875,0.00287532,-1.1271254400000001,-0.00191688,1.0259922196638747,0.10444050243937536,1
7.1961137149482965,1.0230000000000001,-0.006,0.0,0.0,0.045,0.001,0.11694375,0.7111124999999999,-0.04606875,0.00287532,-1.1271254400000001,-0.00191688,1.0262005421633926,0.10388199707873719,1
7.198151358868927,1.024,-0.006,0.0,0.0,0.045,0.001,0.07796249999999999,0.71229375,-0.04843125,0.00287532,-1.1271254400000001,-0.00191688,1.0264077476521896,0.10332349171809907,1
7.201031703967601,1.024,-0.006,0.0,0.0,0.045,0.001,0.07796249999999999,0.71229375,-0.04843125,-0.00670908,-1.1271254400000001,-0.043129799999999996,1.0266138361302652,0.10276498635746095,1
7.203798904083669,1.026,-0.006,0.0,0.0,0.045,0.001,0.09095625,0.7052062499999999,-0.04843125,0.00287532,-1.1165825999999999,-0.03929604,1.0268188075976195,0.10220648099682283,1
7.210746889933944,1.026,-0.006,0.0,0.0,0.045,0.001,0.09095625,0.7052062499999999,-0.04843125,0.00287532,-1.1165825999999999,-0.03929604,1.0270226620542524,0.10164797563618472,1
7.211902789305896,1.026,-0.006,0.0,0.0,0.045,0.001,0.09095625,0.72410625,-0.042525,-0.00862596,-1.1165825999999999,-0.03929604,1.0272253995001641,0.1010894702755466,1
7.21609002025798,1.026,-0.006,0.0,0.0,0.045,0.001,0.09095625,0.72410625,-0.042525,-0.00862596,-1.1165825999999999,-0.00670908,1.0274270199353546,0.10053096491490848,1
7.218979592900723,1.026,-0.006,0.0,0.0,0.045,0.001,0.1582875,0.7252875,-0.04725,-0.00575064,-1.13000076,-0.02012724,1.0276275233598238,0.09997245955427037,1
7.223078531213105,1.027,-0.006,0.0,0.0,0.045,0.001,0.0637875,0.7300125,-0.04725,-0.00575064,-1.13000076,-0.02012724,1.0278269097735715,0.09941395419363225,1
7.226148969028145,1.027,-0.006,0.0,0.0,0.045,0.001,0.0637875,0.7300125,-0.042525,0.0,-1.10891508,-0.02012724,1.0280251791765982,0.09885544883299408,1
7.229856612160802,1.027,-0.006,0.0,0.0,0.045,0.001,0.0637875,0.7300125,-0.042525,0.0,-1.10891508,-0.02012724,1.0282223315689034,0.09829694347235596,1
7.232659718953073,1.027,-0.006,0.0,0.0,0.045,0.001,0.0637875,0.7300125,-0.042525,0.0,-1.1137072799999999,-0.04408824,1.0284183669504876,0.09773843811171784,1
7.236099279019982,1.027,-0.006,0.0,0.0,0.045,0.001,0.12639375,0.69575625,-0.04725,-0.00862596,-1.1137072799999999,-0.04408824,1.02861328532135,0.09717993275107972,1
7.238895948976278,1.027,-0.006,0.0,0.0,0.045,0.001,0.12639375,0.69575625,-0.04725,-0.00862596,-1.1137072799999999,-0.04025448,1.0288070866814918,0.0966214273904416,1
7.242140457034111,1.028,-0.006,0.0,0.0,0.045,0.001,0.19845,0.70875,-0.04134375,-0.00862596,-1.1137072799999999,-0.04025448,1.0289997710309122,0.09606292202980349,1
7.244948551058769,1.028,-0.006,0.0,0.001,0.045,0.002,0.13702499999999998,0.70993125,-0.04843125,-0.04217136,-1.1184994799999999,-0.023961,1.029191338369611,0.09550441666916537,1
7.255749745294452,1.028,-0.006,0.0,0.001,0.045,0.002,0.13702499999999998,0.70993125,-0.04843125,-0.04217136,-1.1184994799999999,-0.023961,1.0293817886975887,0.09494591130852725,1
7.25689312396571,1.029,-0.006,0.0,0.001,0.045,0.002,0.080325,0.70993125,-0.043706249999999995,-0.04217136,-1.1184994799999999,-0.023961,1.0295711220148451,0.09438740594788908,1
7.26086926786229,1.029,-0.006,0.0,0.001,0.045,0.002,0.080325,0.70993125,-0.043706249999999995,-0.00670908,-1.13862672,-0.023961,1.0297593383213801,0.09382890058725096,1
7.263830563053489,1.029,-0.006,0.0,0.001,0.045,0.002,0.080325,0.70993125,-0.043706249999999995,-0.00670908,-1.1645046000000001,-0.023961,1.0299464376171938,0.09327039522661285,1
7.267289967276156,1.029,-0.006,0.0,0.001,0.045,0.002,0.165375,0.70993125,-0.043706249999999995,-0.00670908,-1.1645046000000001,-0.02587788,1.0301324199022865,0.09271188986597473,1
7.270722154062241,1.029,-0.006,0.0,0.001,0.045,0.002,0.165375,0.7111124999999999,-0.038981249999999995,0.00766752,-1.1645046000000001,-0.0287532,1.030317285176658,0.09215338450533661,1
7.273717246949673,1.029,-0.006,0.0,0.001,0.045,0.002,0.165375,0.7111124999999999,-0.038981249999999995,0.00766752,-1.1645046000000001,-0.0287532,1.030501033440308,0.0915948791446985,1
