time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,angle_ref_rad,vel_ref_rad_s,joint_id
0.11807435704395175,1.046,0.02,0.0,0.0,0.02,0.0,0.06260625,1.08084375,-0.20789999999999997,-0.019168799999999996,-1.0284061199999999,-0.01533504,0.030377455630961305,0.5148721293383272,2
0.12010924192145467,1.046,0.02,0.0,0.0,0.02,0.0,0.06260625,1.08084375,-0.20789999999999997,-0.019168799999999996,-1.0284061199999999,-0.01533504,0.03141592653589793,0.5235987755982988,2
0.12209065398201346,1.046,0.024,0.0,0.0,0.02,0.0,0.06260625,0.9379124999999999,-0.20908125,-0.02300256,-1.0284061199999999,-0.01533504,0.0324718507333545,0.5323254218582705,2
0.12409220729023218,1.046,0.024,0.0,0.0,0.02,0.0,0.06260625,0.9379124999999999,-0.20908125,-0.02300256,-1.0284061199999999,-0.02587788,0.03354522822333101,0.5410520681182421,2
0.12610391527414322,1.046,0.024,0.0,0.0,0.02,0.0,0.06260625,0.9379124999999999,-0.20908125,-0.02300256,-1.0284061199999999,-0.02587788,0.03463605900582747,0.5497787143782137,2
0.128131409175694,1.046,0.027,0.0,0.0,0.02,0.0,0.10631249999999999,1.0430437499999998,-0.18309375,-0.04600512,-1.04853336,-0.004792199999999999,0.035744343080843864,0.5585053606381853,2
0.13010523887351155,1.046,0.027,0.0,0.0,0.02,0.0,0.10631249999999999,1.0430437499999998,-0.18309375,-0.04600512,-1.04853336,-0.004792199999999999,0.03687008044838021,0.567232006898157,2
0.13238223129883409,1.046,0.031,0.0,0.0,0.02,0.0,0.099225,1.063125,-0.21853124999999998,-0.019168799999999996,-1.0264892399999999,-0.004792199999999999,0.0380132711084365,0.5759586531581287,2
0.1341229248791933,1.046,0.031,0.0,0.0,0.02,0.0,0.099225,1.063125,-0.21853124999999998,-0.019168799999999996,-1.0264892399999999,-0.004792199999999999,0.039173915061012726,0.5846852994181003,2
0.1361172441393137,1.046,0.031,0.0,0.0,0.02,0.0,0.099225,1.063125,-0.21853124999999998,-0.019168799999999996,-1.0264892399999999,-0.004792199999999999,0.040352012306108895,0.593411945678072,2
0.1381342220120132,1.046,0.031,0.0,0.0,0.02,0.0,0.10040624999999999,1.063125,-0.21853124999999998,-0.019168799999999996,-1.0264892399999999,-0.012459719999999999,0.04154756284372502,0.6021385919380436,2
0.1400992632843554,1.046,0.031,0.0,0.0,0.02,0.0,0.10040624999999999,1.063125,-0.21853124999999998,-0.019168799999999996,-1.0264892399999999,-0.012459719999999999,0.04276056667386107,0.6108652381980153,2
0.14231594512239099,1.046,0.035,0.0,0.0,0.02,0.0,0.10040624999999999,0.92964375,-0.193725,-0.0287532,-1.0284061199999999,-0.0287532,0.04399102379651708,0.619591884457987,2
0.14412584993988276,1.046,0.035,0.0,0.0,0.02,0.0,0.10040624999999999,0.92964375,-0.193725,-0.0287532,-1.0284061199999999,-0.0287532,0.045238934211693026,0.6283185307179586,2
0.1460995441302657,1.046,0.035,0.0,0.0,0.02,0.0,0.10040624999999999,0.92964375,-0.193725,-0.0287532,-1.0284061199999999,-0.0287532,0.0465042979193889,0.6370451769779302,2
0.14810713520273566,1.046,0.039,0.0,0.0,0.02,0.0,0.0945,1.0099687499999999,-0.20789999999999997,-0.07475832,-1.05045024,-0.00670908,0.04778711491960473,0.6457718232379018,2
0.15010850923135877,1.046,0.039,0.0,0.0,0.02,0.0,0.0945,1.0099687499999999,-0.20789999999999997,-0.07475832,-1.05045024,-0.00670908,0.04908738521234051,0.6544984694978735,2
0.1521489080041647,1.046,0.039,0.0,0.0,0.02,0.0,0.08859375,1.0099687499999999,-0.20789999999999997,-0.07475832,-0.99773604,-0.00670908,0.05040510879759623,0.6632251157578452,2
0.15409374423325062,1.046,0.039,0.0,0.0,0.02,0.0,0.08859375,1.0099687499999999,-0.20789999999999997,-0.07475832,-0.99773604,-0.00670908,0.051740285675371894,0.6719517620178168,2
0.15609965985640883,1.046,0.039,0.0,0.0,0.02,0.0,0.08859375,1.0099687499999999,-0.20789999999999997,-0.07475832,-0.99773604,-0.00670908,0.0530929158456675,0.6806784082777885,2
0.15824842499569058,1.046,0.044,0.0,0.0,0.02,0.0,0.08859375,1.1942437499999998,-0.193725,-0.04504668,-0.99773604,0.00287532,0.05446299930848305,0.6894050545377601,2
0.16010503331199288,1.046,0.044,0.0,0.0,0.02,0.0,0.08859375,1.1942437499999998,-0.193725,-0.04504668,-0.99773604,0.00287532,0.05585053606381854,0.6981317007977318,2
0.16212006006389856,1.046,0.048,0.0,0.0,0.02,0.0,0.1110375,0.9036562499999999,-0.19018124999999997,-0.03737916,-1.01211264,0.00287532,0.05725552611167397,0.7068583470577033,2
0.16407392313703895,1.046,0.048,0.0,0.0,0.02,0.0,0.1110375,0.9036562499999999,-0.19018124999999997,-0.03737916,-1.01211264,-0.02012724,0.05867796945204936,0.715584993317675,2
0.16610980592668056,1.046,0.048,0.0,0.0,0.02,0.0,0.1110375,0.9036562499999999,-0.19018124999999997,-0.03737916,-1.01211264,-0.02012724,0.06011786608494468,0.7243116395776467,2
0.16833064006641507,1.046,0.053,0.0,0.0,0.02,0.0,0.1015875,1.1292749999999998,-0.19490624999999998,-0.05367264,-1.0216970399999998,-0.02012724,0.061575216010359944,0.7330382858376183,2
0.1700740079395473,1.046,0.053,0.0,0.0,0.02,0.0,0.1015875,1.1292749999999998,-0.19490624999999998,-0.05367264,-1.0216970399999998,-0.02012724,0.06305001922829516,0.74176493209759,2
0.17212896514683962,1.046,0.053,0.0,0.0,0.02,0.0,0.10513125,1.1292749999999998,-0.19490624999999998,-0.05367264,-1.0216970399999998,-0.04217136,0.06454227573875031,0.7504915783575616,2
0.17410070495679975,1.046,0.053,0.0,0.0,0.02,0.0,0.10513125,1.1292749999999998,-0.19490624999999998,-0.05367264,-1.0216970399999998,-0.04217136,0.06605198554172541,0.7592182246175333,2
0.17610088223591447,1.046,0.053,0.0,0.0,0.02,0.0,0.10513125,1.1292749999999998,-0.19490624999999998,-0.05367264,-1.0216970399999998,-0.04217136,0.06757914863722042,0.7679448708775048,2
0.17816285230219364,1.046,0.058,0.0,0.0,0.02,0.0,0.10513125,0.9910687499999999,-0.21262499999999998,-0.048880440000000004,-1.0245723599999998,-0.03450384,0.0691237650252354,0.7766715171374765,2
0.1800739080645144,1.046,0.058,0.0,0.0,0.02,0.0,0.10513125,0.9910687499999999,-0.21262499999999998,-0.048880440000000004,-1.0245723599999998,-0.03450384,0.07068583470577033,0.7853981633974482,2
0.1821741070598364,1.046,0.064,0.0,0.001,0.02,0.0,0.0945,1.0312312499999998,-0.21971249999999998,-0.06900768,-1.03319832,-0.03450384,0.0722653576788252,0.7941248096574198,2
0.18411322822794318,1.046,0.064,0.0,0.001,0.02,0.0,0.0945,1.0312312499999998,-0.21971249999999998,-0.06900768,-1.03319832,-0.02108568,0.0738623339444,0.8028514559173915,2
0.18610480800271034,1.046,0.064,0.0,0.001,0.02,0.0,0.0945,1.0312312499999998,-0.21971249999999998,-0.06900768,-1.03319832,-0.02108568,0.07547676350249477,0.8115781021773631,2
0.18823055224493146,1.046,0.064,0.0,0.001,0.02,0.0,0.1015875,1.0312312499999998,-0.21971249999999998,-0.06900768,-1.02744768,-0.02108568,0.07710864635310948,0.8203047484373348,2
0.19007279025390744,1.046,0.064,0.0,0.001,0.02,0.0,0.1015875,1.0312312499999998,-0.21971249999999998,-0.06900768,-1.02744768,-0.02108568,0.0787579824962441,0.8290313946973065,2
0.192336767911911,1.046,0.069,0.0,0.001,0.02,0.0,0.1015875,1.0229625,-0.21144374999999999,-0.04600512,-1.02744768,-0.02108568,0.0804247719318987,0.8377580409572781,2
0.19413385400548577,1.046,0.069,0.0,0.001,0.02,0.0,0.1015875,1.0229625,-0.21144374999999999,-0.04600512,-1.02744768,-0.024919439999999998,0.08210901466007323,0.8464846872172498,2
0.1961020682938397,1.046,0.069,0.0,0.001,0.02,0.0,0.1015875,1.0229625,-0.21144374999999999,-0.04600512,-1.02744768,-0.024919439999999998,0.0838107106807677,0.8552113334772214,2
0.1982898972928524,1.046,0.075,0.0,0.0,0.02,0.0,0.10040624999999999,1.01705625,-0.19254374999999999,-0.03833759999999999,-1.0351152,-0.02108568,0.08552985999398212,0.863937979737193,2
0.2001070841215551,1.046,0.075,0.0,0.0,0.02,0.0,0.10040624999999999,1.01705625,-0.19254374999999999,-0.03833759999999999,-1.0351152,-0.02108568,0.08726646259971649,0.8726646259971647,2
0.20222153700888157,1.046,0.081,0.0,0.0,0.02,0.0,0.10749375,0.9497249999999999,-0.21144374999999999,-0.0287532,-1.0255308,-0.02108568,0.08902051849797078,0.8813912722571363,2
0.20409307209774852,1.046,0.081,0.0,0.0,0.02,0.0,0.10749375,0.9497249999999999,-0.21144374999999999,-0.0287532,-1.0255308,-0.02108568,0.09079202768874503,0.890117918517108,2
0.20610459428280592,1.046,0.081,0.0,0.0,0.02,0.0,0.10749375,0.9497249999999999,-0.21144374999999999,-0.0287532,-1.0255308,-0.02108568,0.09258099017203922,0.8988445647770796,2
0.20831964630633593,1.046,0.081,0.0,0.0,0.02,0.0,0.0968625,0.9497249999999999,-0.21144374999999999,-0.0287532,-1.0255308,-0.01341816,0.09438740594785336,0.9075712110370513,2
0.21010464522987604,1.046,0.081,0.0,0.0,0.02,0.0,0.0968625,0.9497249999999999,-0.21144374999999999,-0.0287532,-1.0255308,-0.01341816,0.09621127501618738,0.9162978572970228,2
0.21209594188258052,1.046,0.08700000000000001,0.0,0.0,0.02,0.0,0.0968625,1.00288125,-0.21262499999999998,-0.04504668,-1.0197801599999998,-0.01341816,0.09805259737704142,0.9250245035569945,2
0.21418323926627636,1.046,0.08700000000000001,0.0,0.0,0.02,0.0,0.0968625,1.00288125,-0.21262499999999998,-0.04504668,-1.0197801599999998,-0.01341816,0.09991137303041538,0.9337511498169662,2
0.21610956825315952,1.046,0.08700000000000001,0.0,0.0,0.02,0.0,0.0968625,1.00288125,-0.21262499999999998,-0.04504668,-1.0197801599999998,-0.01341816,0.10178760197630927,0.9424777960769378,2
0.2184379529207945,1.046,0.093,0.0,0.0,0.02,0.0,0.08859375,1.10683125,-0.20435625,-0.04217136,-1.01690484,-0.02971164,0.10368128421472313,0.9512044423369095,2
0.2200755742378533,1.046,0.093,0.0,0.0,0.02,0.0,0.08859375,1.10683125,-0.20435625,-0.04217136,-1.01690484,-0.02971164,0.10559241974565692,0.9599310885968811,2
0.22231366904452443,1.046,0.093,0.0,0.0,0.02,0.0,0.0921375,1.10683125,-0.20435625,-0.04217136,-1.01690484,-0.02971164,0.10752100856911066,0.9686577348568528,2
0.2241390929557383,1.046,0.093,0.0,0.0,0.02,0.0,0.0921375,1.10683125,-0.20435625,-0.04217136,-1.01211264,-0.02971164,0.10946705068508435,0.9773843811168245,2
0.2261053491383791,1.046,0.093,0.0,0.0,0.02,0.0,0.0921375,1.10683125,-0.20435625,-0.04217136,-1.01211264,-0.02971164,0.11143054609357796,0.9861110273767961,2
0.22807529708370566,1.046,0.1,0.0,0.0,0.02,0.0,0.0921375,1.006425,-0.20081249999999998,-0.05942328,-1.01211264,-0.02971164,0.11341149479459152,0.9948376736367678,2
0.23011402506381273,1.046,0.1,0.0,0.0,0.02,0.0,0.0921375,1.006425,-0.20081249999999998,-0.05942328,-1.01211264,-0.02971164,0.11540989678812504,1.0035643198967394,2
0.23213758831843734,1.046,0.107,0.0,0.0,0.02,0.0,0.09804374999999999,0.9379124999999999,-0.20199374999999997,-0.056547959999999994,-1.01211264,-0.02971164,0.11742575207417849,1.012290966156711,2
0.23413297906517982,1.046,0.107,0.0,0.0,0.02,0.0,0.09804374999999999,0.9379124999999999,-0.20199374999999997,-0.056547959999999994,-1.03894896,-0.012459719999999999,0.11945906065275189,1.0210176124166828,2
0.23610171722248197,1.046,0.107,0.0,0.0,0.02,0.0,0.09804374999999999,0.9379124999999999,-0.20199374999999997,-0.056547959999999994,-1.03894896,-0.012459719999999999,0.12150982252384522,1.0297442586766543,2
0.23807498207315803,1.046,0.114,0.0,0.001,0.02,0.0,0.10394999999999999,1.1399062500000001,-0.19963125,-0.05079732,-1.0360736400000001,-0.012459719999999999,0.12357803768745851,1.038470904936626,2
0.24010635307058692,1.046,0.114,0.0,0.001,0.02,0.0,0.10394999999999999,1.1399062500000001,-0.19963125,-0.05079732,-1.0360736400000001,-0.012459719999999999,0.1256637061435917,1.0471975511965976,2
0.24216926703229547,1.046,0.114,0.0,0.001,0.02,0.0,0.09568125,1.1399062500000001,-0.19963125,-0.05079732,-1.0360736400000001,-0.01341816,0.12776682789224486,1.0559241974565692,2
0.24407408712431788,1.046,0.114,0.0,0.001,0.02,0.0,0.09568125,1.1399062500000001,-0.19963125,-0.05079732,-1.0360736400000001,-0.01341816,0.129887402933418,1.064650843716541,2
0.2461042902432382,1.046,0.114,0.0,0.001,0.02,0.0,0.09568125,1.1399062500000001,-0.19963125,-0.05079732,-1.0360736400000001,-0.01341816,0.13202543126711105,1.0733774899765125,2
0.24862718908116221,1.046,0.121,0.0,0.001,0.02,0.0,0.09568125,0.9733499999999999,-0.21144374999999999,-0.03546228,-1.0207385999999998,-0.02108568,0.13418091289332404,1.0821041362364843,2
0.2501048413105309,1.046,0.121,0.0,0.001,0.02,0.0,0.09568125,0.9733499999999999,-0.21144374999999999,-0.03546228,-1.0207385999999998,-0.02108568,0.13635384781205698,1.0908307824964558,2
0.2521730032749474,1.046,0.129,0.0,0.001,0.02,0.0,0.08386874999999999,0.9780749999999999,-0.18309375,-0.03546228,-1.0207385999999998,-0.02108568,0.13854423602330987,1.0995574287564274,2
0.254118949174881,1.046,0.129,0.0,0.001,0.02,0.0,0.08386874999999999,0.9780749999999999,-0.18309375,-0.0527142,-1.02744768,-0.02108568,0.1407520775270827,1.1082840750163991,2
0.25610040314495564,1.046,0.129,0.0,0.001,0.02,0.0,0.08386874999999999,0.9780749999999999,-0.18309375,-0.0527142,-1.02744768,-0.02108568,0.14297737232337546,1.1170107212763707,2
0.25807178812101483,1.046,0.129,0.0,0.001,0.02,0.0,0.08859375,0.9780749999999999,-0.18309375,-0.05175576,-1.0360736400000001,-0.01533504,0.14522012041218815,1.1257373675363425,2
0.2601068732328713,1.046,0.129,0.0,0.001,0.02,0.0,0.08859375,0.9780749999999999,-0.18309375,-0.05175576,-1.0360736400000001,-0.01533504,0.14748032179352083,1.134464013796314,2
0.26212466694414616,1.046,0.136,0.0,0.001,0.02,0.0,0.08859375,1.0430437499999998,-0.19608749999999997,-0.05175576,-1.0360736400000001,-0.01533504,0.14975797646737346,1.1431906600562858,2
0.26414488395676017,1.046,0.136,0.0,0.001,0.02,0.0,0.08859375,1.0430437499999998,-0.19608749999999997,-0.05175576,-1.0360736400000001,-0.02587788,0.152053084433746,1.1519173063162573,2
0.2661064430139959,1.046,0.136,0.0,0.001,0.02,0.0,0.08859375,1.0430437499999998,-0.19608749999999997,-0.05175576,-1.0360736400000001,-0.02587788,0.1543656456926385,1.160643952576229,2
0.268219874240458,1.046,0.14400000000000002,0.0,0.001,0.02,0.0,0.09095625,1.1458125000000001,-0.2102625,-0.04217136,-0.9929438399999999,-0.00766752,0.1566956602440509,1.1693705988362006,2
0.2701223283074796,1.046,0.14400000000000002,0.0,0.001,0.02,0.0,0.09095625,1.1458125000000001,-0.2102625,-0.04217136,-0.9929438399999999,-0.00766752,0.15904312808798327,1.1780972450961724,2
0.2721162298694253,1.046,0.152,0.0,0.001,0.02,0.0,0.0921375,1.0725749999999998,-0.2102625,-0.02971164,-1.03128144,-0.00766752,0.16140804922443558,1.186823891356144,2
0.27420949609950185,1.046,0.152,0.0,0.001,0.02,0.0,0.0921375,1.0725749999999998,-0.2102625,-0.02971164,-1.03128144,-0.00766752,0.16379042365340787,1.1955505376161157,2
0.2761008068919182,1.046,0.152,0.0,0.001,0.02,0.0,0.0921375,1.0725749999999998,-0.2102625,-0.02971164,-1.03128144,-0.00766752,0.16619025137490007,1.2042771838760873,2
0.2780741439200938,1.046,0.152,0.0,0.001,0.02,0.0,0.08859375,1.0725749999999998,-0.2102625,-0.02971164,-1.03128144,-0.02683632,0.1686075323889122,1.213003830136059,2
0.2801087279804051,1.046,0.152,0.0,0.001,0.02,0.0,0.08859375,1.0725749999999998,-0.2102625,-0.02971164,-1.03128144,-0.02683632,0.17104226669544428,1.2217304763960306,2
0.2821562080644071,1.046,0.161,0.0,0.001,0.02,0.0,0.08859375,1.01469375,-0.20908125,-0.04696356,-1.0264892399999999,-0.02683632,0.17349445429449634,1.2304571226560024,2
0.2841345192864537,1.046,0.161,0.0,0.001,0.02,0.0,0.08859375,1.01469375,-0.20908125,-0.04696356,-1.0264892399999999,-0.03258696,0.17596409518606831,1.239183768915974,2
0.28610494919121265,1.046,0.161,0.0,0.001,0.02,0.0,0.08859375,1.01469375,-0.20908125,-0.04696356,-1.0264892399999999,-0.03258696,0.17845118937016025,1.2479104151759457,2
0.28822752507403493,1.046,0.169,0.0,0.001,0.02,0.0,0.09568125,0.96271875,-0.203175,-0.03546228,-1.01498796,-0.01533504,0.1809557368467721,1.2566370614359172,2
0.29008105816319585,1.046,0.169,0.0,0.001,0.02,0.0,0.09568125,0.96271875,-0.203175,-0.03546228,-1.01498796,-0.01533504,0.18347773761590386,1.2653637076958886,2
0.292169664055109,1.046,0.169,0.0,0.001,0.02,0.0,0.09095625,0.96271875,-0.203175,-0.04600512,-1.01498796,-0.01533504,0.1860171916775556,1.2740903539558603,2
0.29409375693649054,1.046,0.169,0.0,0.001,0.02,0.0,0.09095625,0.96271875,-0.203175,-0.04600512,-1.01786328,-0.01533504,0.18857409903172728,1.282817000215832,2
0.2961000679060817,1.046,0.169,0.0,0.001,0.02,0.0,0.09095625,0.96271875,-0.203175,-0.04600512,-1.01786328,-0.01533504,0.19114845967841892,1.2915436464758037,2
0.29808842623606324,1.046,0.178,0.0,0.001,0.02,0.0,0.09095625,0.9898874999999999,-0.19490624999999998,-0.04600512,-1.01786328,0.00287532,0.19374027361763052,1.3002702927357752,2
0.30010721925646067,1.046,0.178,0.0,0.001,0.02,0.0,0.09095625,0.9898874999999999,-0.19490624999999998,-0.04600512,-1.01786328,0.00287532,0.19634954084936204,1.308996938995747,2
0.3021063478663564,1.046,0.187,0.0,0.001,0.02,0.0,0.0945,1.03831875,-0.20671874999999998,-0.04600512,-1.01211264,0.00287532,0.1989762613736135,1.3177235852557185,2
0.30412973603233695,1.046,0.187,0.0,0.001,0.02,0.0,0.0945,1.03831875,-0.20671874999999998,-0.04600512,-1.01211264,-0.01341816,0.20162043519038492,1.3264502315156903,2
0.30610257713124156,1.046,0.187,0.0,0.001,0.02,0.0,0.0945,1.03831875,-0.20671874999999998,-0.04600512,-1.01211264,-0.01341816,0.20428206229967627,1.3351768777756619,2
0.3080734699033201,1.046,0.196,0.0,0.001,0.02,0.0,0.08741249999999999,1.03831875,-0.193725,-0.04217136,-1.01882172,-0.01341816,0.20696114270148758,1.3439035240356336,2
0.31007493706420064,1.046,0.196,0.0,0.001,0.02,0.0,0.08741249999999999,1.03831875,-0.193725,-0.04217136,-1.01882172,-0.01341816,0.2096576763958188,1.3526301702956052,2
0.31215869123116136,1.046,0.196,0.0,0.001,0.02,0.0,0.08150625,1.03831875,-0.193725,-0.04217136,-1.01882172,-0.01341816,0.21237166338267,1.361356816555577,2
0.3142412109300494,1.046,0.196,0.0,0.001,0.02,0.0,0.08150625,1.03831875,-0.193725,-0.04217136,-1.01882172,-0.01725192,0.21510310366204113,1.3700834628155485,2
0.3161027072928846,1.046,0.196,0.0,0.001,0.02,0.0,0.08150625,1.03831875,-0.193725,-0.04217136,-1.01882172,-0.01725192,0.2178519972339322,1.3788101090755203,2
0.3180917459540069,1.046,0.20500000000000002,0.0,0.001,0.02,0.0,0.08150625,1.02414375,-0.2055375,-0.04121292,-1.01690484,-0.01150128,0.22061834409834322,1.3875367553354918,2
0.3201057789847255,1.046,0.20500000000000002,0.0,0.001,0.02,0.0,0.08150625,1.02414375,-0.2055375,-0.04121292,-1.01690484,-0.01150128,0.22340214425527416,1.3962634015954636,2
0.3224064209498465,1.046,0.215,0.0,0.001,0.02,0.0,0.089775,1.1032875,-0.2055375,-0.04121292,-1.01690484,-0.01150128,0.22620339770472508,1.4049900478554351,2
0.3241271390579641,1.046,0.215,0.0,0.001,0.02,0.0,0.089775,1.1032875,-0.17600625,-0.048880440000000004,-1.0207385999999998,-0.01821036,0.22902210444669588,1.4137166941154067,2
0.32612009486183524,1.046,0.215,0.0,0.001,0.02,0.0,0.089775,1.1032875,-0.17600625,-0.048880440000000004,-1.0207385999999998,-0.01821036,0.2318582644811867,1.4224433403753785,2
0.3280917312949896,1.046,0.215,0.0,0.001,0.02,0.0,0.099225,1.1032875,-0.17600625,-0.05558952,-1.00827888,-0.01821036,0.23471187780819744,1.43116998663535,2
0.330076449085027,1.046,0.215,0.0,0.001,0.02,0.0,0.099225,1.1032875,-0.17600625,-0.05558952,-1.00827888,-0.01821036,0.2375829444277281,1.4398966328953218,2
0.332122796215117,1.046,0.225,0.0,0.001,0.02,0.0,0.099225,0.9721687499999999,-0.2102625,-0.05558952,-1.00827888,-0.00766752,0.24047146433977873,1.4486232791552933,2
0.33415332389995456,1.046,0.225,0.0,0.001,0.02,0.0,0.099225,0.9721687499999999,-0.2102625,-0.05558952,-1.00827888,-0.00766752,0.2433774375443493,1.457349925415265,2
0.33606937900185585,1.046,0.225,0.0,0.001,0.02,0.0,0.099225,0.9721687499999999,-0.2102625,-0.05558952,-1.00827888,-0.00766752,0.24630086404143978,1.4660765716752366,2
0.33813534025102854,1.046,0.23500000000000001,0.0,0.001,0.02,0.0,0.0945,1.08084375,-0.20908125,-0.04504668,-1.01498796,-0.0287532,0.24924174383105022,1.4748032179352084,2
0.34011165890842676,1.046,0.23500000000000001,0.0,0.001,0.02,0.0,0.0945,1.08084375,-0.20908125,-0.04504668,-1.01498796,-0.0287532,0.25220007691318064,1.48352986419518,2
0.34222466591745615,1.046,0.245,0.0,0.001,0.02,0.0,0.07796249999999999,1.0135125,-0.2102625,-0.06613235999999999,-1.01307108,-0.0287532,0.25517586328783093,1.4922565104551517,2
0.34424505988135934,1.046,0.245,0.0,0.001,0.02,0.0,0.07796249999999999,1.0135125,-0.2102625,-0.06613235999999999,-1.01307108,-0.0287532,0.25816910295500123,1.5009831567151233,2
0.34610294131562114,1.046,0.245,0.0,0.001,0.02,0.0,0.07796249999999999,1.0135125,-0.2102625,-0.06613235999999999,-1.01307108,-0.0287532,0.2611797959146914,1.509709802975095,2
0.3482704251073301,1.046,0.245,0.0,0.001,0.02,0.0,0.07914375,1.0135125,-0.2102625,-0.06613235999999999,-1.01307108,0.0,0.26420794216690163,1.5184364492350666,2
0.35007716808468103,1.046,0.245,0.0,0.001,0.02,0.0,0.07914375,1.0135125,-0.2102625,-0.06613235999999999,-1.01307108,0.0,0.26725354171163174,1.5271630954950384,2
0.3521339180879295,1.046,0.255,0.0,0.001,0.02,0.0,0.07914375,1.0725749999999998,-0.20908125,-0.04600512,-1.0159464,0.0,0.2703165945488817,1.5358897417550097,2
0.3541474090889096,1.046,0.255,0.0,0.001,0.02,0.0,0.07914375,1.0725749999999998,-0.20908125,-0.04600512,-1.0159464,-0.02012724,0.2733971006786517,1.5446163880149815,2
0.3560700989328325,1.046,0.255,0.0,0.001,0.02,0.0,0.07914375,1.0725749999999998,-0.20908125,-0.04600512,-1.0159464,-0.02012724,0.2764950601009416,1.553343034274953,2
0.3581632119603455,1.046,0.266,0.0,0.001,0.02,0.0,0.061425,0.9556312499999999,-0.19608749999999997,-0.04121292,-1.01882172,-0.02108568,0.2796104728157515,1.5620696805349246,2
0.3601063499227166,1.046,0.266,0.0,0.001,0.02,0.0,0.061425,0.9556312499999999,-0.19608749999999997,-0.04121292,-1.01882172,-0.02108568,0.28274333882308134,1.5707963267948963,2
0.36216613929718733,1.046,0.266,0.0,0.001,0.02,0.0,0.06733125,0.9556312499999999,-0.1913625,-0.04504668,-1.0111542,-0.02108568,0.2858936581229311,1.5795229730548679,2
0.36412876192480326,1.046,0.266,0.0,0.001,0.02,0.0,0.06733125,0.9556312499999999,-0.1913625,-0.04504668,-1.0111542,-0.02108568,0.2890614307153008,1.5882496193148397,2
0.36611009016633034,1.046,0.266,0.0,0.001,0.02,0.0,0.06733125,0.9556312499999999,-0.1913625,-0.04504668,-1.0111542,-0.02108568,0.29224665660019045,1.5969762655748112,2
0.36810047226026654,1.046,0.277,0.0,0.001,0.02,0.0,0.06733125,0.9426374999999999,-0.1913625,-0.04504668,-1.0111542,-0.019168799999999996,0.2954493357776,1.605702911834783,2
0.3700786209665239,1.046,0.277,0.0,0.001,0.02,0.0,0.06733125,0.9426374999999999,-0.1913625,-0.04504668,-1.0111542,-0.019168799999999996,0.2986694682475296,1.6144295580947545,2
0.3721083551645279,1.046,0.28800000000000003,0.0,0.001,0.02,0.0,0.06614999999999999,0.9213749999999999,-0.19726875,-0.03067008,-1.01882172,-0.01821036,0.3019070540099791,1.6231562043547263,2
0.37407559296116233,1.046,0.28800000000000003,0.0,0.001,0.02,0.0,0.06614999999999999,0.9213749999999999,-0.19726875,-0.03067008,-1.01882172,-0.01821036,0.3051620930649485,1.6318828506146978,2
0.3760773641988635,1.046,0.28800000000000003,0.0,0.001,0.02,0.0,0.06614999999999999,0.9213749999999999,-0.19726875,-0.03067008,-1.01882172,-0.01821036,0.3084345854124379,1.6406094968746696,2
0.3781234798952937,1.046,0.3,0.0,0.001,0.02,0.0,0.04725,0.9662624999999999,-0.20908125,-0.04504668,-1.02361392,-0.01821036,0.3117245310524472,1.6493361431346412,2
0.3800738099962473,1.046,0.3,0.0,0.001,0.02,0.0,0.04725,0.9662624999999999,-0.20908125,-0.04504668,-1.02361392,-0.01821036,0.3150319299849764,1.658062789394613,2
0.3821115968748927,1.046,0.3,0.0,0.001,0.02,0.0,0.07678125,0.9662624999999999,-0.20908125,-0.04504668,-1.02361392,-0.03546228,0.3183567822100256,1.6667894356545845,2
0.3841110719367862,1.046,0.3,0.0,0.001,0.02,0.0,0.07678125,0.9662624999999999,-0.20908125,-0.04504668,-1.02361392,-0.03546228,0.3216990877275948,1.6755160819145563,2
0.38607046008110046,1.046,0.3,0.0,0.001,0.02,0.0,0.07678125,0.9662624999999999,-0.20908125,-0.04504668,-1.02361392,-0.03546228,0.3250588465376839,1.6842427281745278,2
0.38810438429936767,1.046,0.311,0.0,0.001,0.02,0.0,0.07678125,0.8918437499999999,-0.19018124999999997,-0.03833759999999999,-1.00827888,0.00191688,0.3284360586402929,1.6929693744344996,2
0.3900817409157753,1.046,0.311,0.0,0.001,0.02,0.0,0.07678125,0.8918437499999999,-0.19018124999999997,-0.03833759999999999,-1.00827888,0.00191688,0.3318307240354219,1.7016960206944711,2
0.39211869426071644,1.046,0.323,0.0,0.001,0.02,0.0,0.0590625,1.0997437499999998,-0.20671874999999998,-0.06134016,-1.0159464,-0.019168799999999996,0.3352428427230708,1.710422666954443,2
0.39407504396513104,1.046,0.323,0.0,0.001,0.02,0.0,0.0590625,1.0997437499999998,-0.20671874999999998,-0.06134016,-1.0159464,-0.019168799999999996,0.33867241470323967,1.7191493132144144,2
0.3960772049613297,1.046,0.323,0.0,0.001,0.02,0.0,0.0590625,1.0997437499999998,-0.20671874999999998,-0.06134016,-1.0159464,-0.019168799999999996,0.3421194399759285,1.727875959474386,2
0.398119836114347,1.046,0.323,0.0,0.001,0.02,0.0,0.04134375,1.0997437499999998,-0.19963125,-0.07475832,-0.9948607199999999,-0.019168799999999996,0.34558391854113724,1.7366026057343578,2
