time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,angle_ref_rad,vel_ref_rad_s,joint_id
6.696382937952876,1.044,1.054,-0.981,0.0,0.08600000000000001,0.003,0.146475,-0.4181625,-1.3005562499999999,0.009584399999999998,-1.15683708,-0.02683632,-1.0004757852523944,-0.15861552242127336,3
6.699736972339451,1.044,1.054,-0.981,0.0,0.08600000000000001,0.003,0.146475,-0.4181625,-1.3005562499999999,0.009584399999999998,-1.15683708,-0.02683632,-1.0007924577918765,-0.15805701706063524,3
6.702771179378033,1.044,1.054,-0.981,0.0,0.08600000000000001,0.003,0.14056875,-0.42524999999999996,-1.37851875,0.009584399999999998,-1.15683708,-0.02683632,-1.001108013320637,-0.15749851169999712,3
6.705692301038653,1.044,1.054,-0.981,0.0,0.08600000000000001,0.003,0.14056875,-0.42524999999999996,-1.37851875,0.009584399999999998,-1.13383452,-0.02683632,-1.0014224518386763,-0.156940006339359,3
6.7089663203805685,1.044,1.054,-0.982,0.0,0.08600000000000001,0.003,0.14056875,-0.42524999999999996,-1.2261374999999999,0.01054284,-1.13383452,-0.02683632,-1.0017357733459944,-0.1563815009787209,3
6.712670915294439,1.044,1.054,-0.984,0.0,0.08600000000000001,0.003,0.14529375,-0.42524999999999996,-1.3726125,0.00095844,-1.1597123999999999,-0.01629348,-1.002047977842591,-0.15582299561808272,3
6.731765578966588,1.044,1.054,-0.984,0.0,0.08600000000000001,0.003,0.14529375,-0.42524999999999996,-1.3726125,0.00095844,-1.1597123999999999,-0.01629348,-1.0023590653284666,-0.1552644902574446,3
6.733300467953086,1.044,1.054,-0.984,0.0,0.08600000000000001,0.003,0.14529375,-0.42524999999999996,-1.3726125,0.00095844,-1.1597123999999999,-0.01629348,-1.002669035803621,-0.15470598489680648,3
6.736687882337719,1.044,1.054,-0.985,0.0,0.08600000000000001,0.003,0.14529375,-0.41698124999999997,-1.34071875,0.012459719999999999,-1.1597123999999999,-0.01629348,-1.0029778892680539,-0.15414747953616836,3
6.739648452959955,1.044,1.054,-0.985,0.0,0.08600000000000001,0.003,0.14529375,-0.41698124999999997,-1.34071875,0.012459719999999999,-1.1597123999999999,-0.02300256,-1.0032856257217655,-0.15358897417553025,3
6.742532157339156,1.044,1.054,-0.985,0.0,0.08600000000000001,0.003,0.12875625,-0.41698124999999997,-1.34071875,0.01150128,-1.1597123999999999,-0.02300256,-1.0035922451647559,-0.15303046881489213,3
6.745744156185538,1.044,1.054,-0.985,0.0,0.08600000000000001,0.003,0.12875625,-0.41698124999999997,-1.34071875,0.01150128,-1.11945792,-0.02108568,-1.003897747597025,-0.152471963454254,3
6.7486074231565,1.044,1.054,-0.985,0.0,0.08600000000000001,0.003,0.1393875,-0.42406875,-1.34071875,0.01150128,-1.11945792,-0.02108568,-1.0042021330185729,-0.1519134580936159,3
6.751418250147253,1.044,1.054,-0.985,0.0,0.08600000000000001,0.003,0.1393875,-0.42406875,-1.2663,0.01150128,-1.13862672,-0.01821036,-1.0045054014293995,-0.15135495273297778,3
6.754319109022617,1.044,1.054,-0.985,0.0,0.08600000000000001,0.003,0.1393875,-0.42406875,-1.2663,0.01150128,-1.13862672,-0.01821036,-1.0048075528295046,-0.1507964473723396,3
6.757085400167853,1.044,1.054,-0.986,0.0,0.08600000000000001,0.003,0.1393875,-0.42288749999999997,-1.3962375,0.019168799999999996,-1.13862672,-0.01821036,-1.0051085872188887,-0.1502379420117015,3
6.759962369222194,1.044,1.054,-0.987,0.0,0.08600000000000001,0.003,0.146475,-0.40753124999999996,-1.31355,0.01054284,-1.1635461599999999,-0.023961,-1.0054085045975514,-0.14967943665106337,3
6.777265306096524,1.044,1.054,-0.987,0.0,0.08600000000000001,0.003,0.146475,-0.40753124999999996,-1.31355,0.01054284,-1.1635461599999999,-0.023961,-1.005707304965493,-0.14912093129042525,3
6.779414250981063,1.044,1.054,-0.987,0.0,0.08600000000000001,0.003,0.13584375,-0.40753124999999996,-1.31355,0.01054284,-1.1635461599999999,-0.023961,-1.006004988322713,-0.14856242592978713,3
6.782209001947194,1.044,1.054,-0.988,0.0,0.08600000000000001,0.003,0.13584375,-0.420525,-1.4871937499999999,0.01054284,-1.1635461599999999,-0.023961,-1.006301554669212,-0.14800392056914902,3
6.784439234994352,1.044,1.054,-0.988,0.0,0.08600000000000001,0.003,0.13584375,-0.420525,-1.4871937499999999,0.01054284,-1.13670984,-0.019168799999999996,-1.0065970040049896,-0.1474454152085109,3
6.787259913049638,1.044,1.054,-0.988,0.0,0.08600000000000001,0.003,0.13584375,-0.42288749999999997,-1.4871937499999999,0.01054284,-1.13670984,-0.019168799999999996,-1.0068913363300458,-0.14688690984787278,3
6.790451279375702,1.044,1.054,-0.988,0.0,0.08600000000000001,0.003,0.13584375,-0.42288749999999997,-1.48483125,0.01341816,-1.10028912,-0.019168799999999996,-1.007184551644381,-0.1463284044872346,3
6.793318666052073,1.044,1.054,-0.988,0.0,0.08600000000000001,0.003,0.14411249999999998,-0.42288749999999997,-1.48483125,0.01341816,-1.10028912,-0.019168799999999996,-1.0074766499479948,-0.1457698991265965,3
6.796467666048557,1.044,1.054,-0.988,0.0,0.08600000000000001,0.003,0.14411249999999998,-0.420525,-1.48483125,0.012459719999999999,-1.10028912,-0.02300256,-1.0077676312408874,-0.14521139376595837,3
6.799312904942781,1.044,1.054,-0.988,0.0,0.08600000000000001,0.003,0.14411249999999998,-0.420525,-1.48483125,0.012459719999999999,-1.10028912,-0.02300256,-1.0080574955230586,-0.14465288840532026,3
6.802055255044252,1.044,1.054,-0.988,0.0,0.08600000000000001,0.003,0.146475,-0.420525,-1.48483125,0.00670908,-1.1079566399999998,-0.02683632,-1.0083462427945085,-0.14409438304468214,3
6.80645469808951,1.044,1.054,-0.988,0.0,0.08600000000000001,0.003,0.14765625000000002,-0.40989374999999995,-1.48483125,0.00670908,-1.1079566399999998,-0.02683632,-1.0086338730552373,-0.14353587768404402,3
6.809246375225484,1.044,1.054,-0.989,0.0,0.08600000000000001,0.003,0.14765625000000002,-0.40989374999999995,-1.3159125,0.00670908,-1.126167,-0.02683632,-1.0089203863052447,-0.1429773723234059,3
6.812060313299298,1.044,1.054,-0.989,0.0,0.08600000000000001,0.003,0.14765625000000002,-0.40989374999999995,-1.3159125,0.00670908,-1.126167,-0.02683632,-1.0092057825445309,-0.1424188669627678,3
6.814910290297121,1.044,1.054,-0.989,0.0,0.08600000000000001,0.003,0.14765625000000002,-0.41934374999999996,-1.4245875,0.01150128,-1.126167,-0.02012724,-1.0094900617730955,-0.14186036160212967,3
6.817953384947032,1.044,1.054,-0.989,0.0,0.08600000000000001,0.003,0.14765625000000002,-0.41934374999999996,-1.4245875,0.01150128,-1.126167,-0.02012724,-1.0097732239909392,-0.1413018562414915,3
6.820742227137089,1.044,1.054,-0.989,0.0,0.08600000000000001,0.003,0.14175000000000001,-0.41698124999999997,-1.5379875,0.00670908,-1.14916956,-0.02683632,-1.0100552691980615,-0.14074335088085338,3
6.826648581307381,1.044,1.054,-0.989,0.0,0.08600000000000001,0.003,0.14175000000000001,-0.41698124999999997,-1.5379875,0.00670908,-1.1577955199999999,-0.023961,-1.0103361973944627,-0.14018484552021526,3
6.8295229081995785,1.044,1.054,-0.989,0.0,0.08600000000000001,0.003,0.14175000000000001,-0.41698124999999997,-1.5379875,0.00670908,-1.1577955199999999,-0.023961,-1.0106160085801423,-0.13962634015957714,3
6.832302746362984,1.044,1.054,-0.99,0.0,0.08600000000000001,0.003,0.14175000000000001,-0.41934374999999996,-1.4623875,0.00670908,-1.1577955199999999,-0.023961,-1.010894702755101,-0.13906783479893903,3
6.834107822272927,1.044,1.054,-0.99,0.0,0.08600000000000001,0.003,0.14175000000000001,-0.41934374999999996,-1.4623875,0.00670908,-1.1577955199999999,-0.023961,-1.0111722799193381,-0.1385093294383009,3
6.835328005254269,1.044,1.054,-0.99,0.0,0.08600000000000001,0.003,0.14175000000000001,-0.41934374999999996,-1.4623875,0.00670908,-1.1577955199999999,-0.023961,-1.011448740072854,-0.1379508240776628,3
6.836535624228418,1.044,1.054,-0.99,0.0,0.08600000000000001,0.003,0.14175000000000001,-0.41934374999999996,-1.4623875,0.00670908,-1.1577955199999999,-0.023961,-1.0117240832156487,-0.13739231871702468,3
6.837715917266905,1.044,1.054,-0.99,0.0,0.08600000000000001,0.003,0.14175000000000001,-0.41934374999999996,-1.4623875,0.00670908,-1.1577955199999999,-0.023961,-1.011998309347722,-0.1368338133563865,3
6.838931458070874,1.044,1.054,-0.993,0.0,0.08700000000000001,0.003,0.14175000000000001,-0.42524999999999996,-1.40686875,0.01629348,-1.1970915599999998,-0.02779476,-1.0122714184690742,-0.13627530799574838,3
6.865100223105401,1.044,1.054,-0.993,0.0,0.08700000000000001,0.003,0.14175000000000001,-0.42524999999999996,-1.40686875,0.01629348,-1.1970915599999998,-0.02779476,-1.0125434105797049,-0.13571680263511027,3
6.868675752077252,1.044,1.054,-0.993,0.0,0.08700000000000001,0.003,0.146475,-0.42524999999999996,-1.40686875,0.00766752,-1.1750474400000002,-0.02779476,-1.0128142856796145,-0.13515829727447215,3
6.871955021284521,1.044,1.054,-0.993,0.0,0.08700000000000001,0.003,0.146475,-0.42524999999999996,-1.40686875,0.00766752,-1.1750474400000002,-0.01725192,-1.013084043768803,-0.13459979191383403,3
6.874821833334863,1.044,1.054,-0.993,0.0,0.08700000000000001,0.003,0.14411249999999998,-0.420525,-1.40686875,0.00766752,-1.1750474400000002,-0.01725192,-1.0133526848472698,-0.13404128655319592,3
6.877391000278294,1.044,1.054,-0.995,0.0,0.08600000000000001,0.003,0.1393875,-0.4181625,-1.4529375,0.00670908,-1.0916631600000002,-0.02108568,-1.0136202089150155,-0.1334827811925578,3
6.892732921056449,1.044,1.054,-0.995,0.0,0.08600000000000001,0.003,0.1393875,-0.4181625,-1.4529375,0.00670908,-1.0916631600000002,-0.02108568,-1.0138866159720399,-0.13292427583191968,3
6.894490666221827,1.044,1.054,-0.995,0.0,0.08600000000000001,0.003,0.1393875,-0.4181625,-1.4529375,0.00670908,-1.0916631600000002,-0.02108568,-1.014151906018343,-0.13236577047128156,3
6.89727164292708,1.044,1.054,-0.995,0.0,0.08600000000000001,0.003,0.1393875,-0.40989374999999995,-1.3478062499999999,0.00383376,-1.0916631600000002,-0.02108568,-1.014416079053925,-0.1318072651106434,3
6.900102322921157,1.044,1.054,-0.995,0.0,0.08600000000000001,0.003,0.1393875,-0.40989374999999995,-1.3478062499999999,0.00383376,-1.0916631600000002,-0.01821036,-1.0146791350787856,-0.13124875975000527,3
6.902884241193533,1.044,1.054,-0.995,0.0,0.08600000000000001,0.003,0.14056875,-0.40989374999999995,-1.3478062499999999,0.00383376,-1.0916631600000002,-0.01821036,-1.014941074092925,-0.13069025438936716,3
6.905698396265507,1.044,1.054,-0.995,0.0,0.08600000000000001,0.003,0.14056875,-0.40989374999999995,-1.3478062499999999,0.0,-1.1213748000000001,-0.0287532,-1.0152018960963431,-0.13013174902872904,3
6.909244738984853,1.044,1.054,-0.996,0.0,0.08600000000000001,0.003,0.14883749999999998,-0.40280625,-1.33835625,0.0,-1.14437736,-0.0287532,-1.0154616010890398,-0.12957324366809092,3
6.913268604315817,1.044,1.054,-0.996,0.0,0.08600000000000001,0.003,0.14883749999999998,-0.40280625,-1.33835625,0.0,-1.14437736,-0.0287532,-1.0157201890710155,-0.1290147383074528,3
6.914790255948901,1.044,1.054,-0.996,0.0,0.08600000000000001,0.003,0.14883749999999998,-0.40280625,-1.33835625,0.0,-1.14437736,-0.0287532,-1.0159776600422696,-0.12845623294681469,3
6.9159789639525115,1.044,1.054,-0.996,0.0,0.08600000000000001,0.003,0.14883749999999998,-0.40280625,-1.33835625,0.0,-1.14437736,-0.0287532,-1.0162340140028026,-0.12789772758617657,3
6.917186873964965,1.044,1.054,-0.996,0.0,0.08600000000000001,0.003,0.14883749999999998,-0.40280625,-1.33835625,0.0,-1.14437736,-0.0287532,-1.0164892509526142,-0.1273392222255384,3
6.918373949360102,1.044,1.054,-0.997,0.001,0.08600000000000001,0.003,0.14175000000000001,-0.41579999999999995,-1.36670625,0.01629348,-1.15683708,-0.02108568,-1.0167433708917049,-0.12678071686490028,3
6.936751285102218,1.044,1.054,-0.997,0.001,0.08600000000000001,0.003,0.14175000000000001,-0.41579999999999995,-1.36670625,0.01629348,-1.15683708,-0.02108568,-1.0169963738200738,-0.12622221150426216,3
6.938151264097542,1.044,1.054,-0.997,0.001,0.08600000000000001,0.003,0.14293124999999998,-0.42643125,-1.42695,0.01629348,-1.1788812,-0.02108568,-1.0172482597377217,-0.12566370614362404,3
6.9428667039610445,1.044,1.054,-0.997,0.001,0.08600000000000001,0.003,0.14293124999999998,-0.42643125,-1.42695,0.01629348,-1.1788812,-0.02108568,-1.0174990286446484,-0.12510520078298593,3
6.945845223963261,1.044,1.054,-0.998,0.0,0.08600000000000001,0.003,0.14293124999999998,-0.41579999999999995,-1.48483125,0.0287532,-1.1788812,-0.02012724,-1.0177486805408535,-0.12454669542234781,3
6.949407123029232,1.044,1.054,-0.998,0.0,0.08600000000000001,0.003,0.14411249999999998,-0.41579999999999995,-1.48483125,0.0287532,-1.1788812,-0.02012724,-1.0179972154263375,-0.12398819006170969,3
6.953095410950482,1.044,1.054,-0.998,0.0,0.08600000000000001,0.003,0.14411249999999998,-0.41579999999999995,-1.431675,0.0143766,-1.13479296,-0.02108568,-1.0182446333011004,-0.12342968470107157,3
6.956073596142232,1.044,1.054,-0.998,0.0,0.08600000000000001,0.003,0.1393875,-0.41579999999999995,-1.431675,0.0143766,-1.13479296,-0.02108568,-1.0184909341651418,-0.1228711793404334,3
6.959525513928384,1.044,1.054,-0.998,0.0,0.08600000000000001,0.003,0.1393875,-0.42643125,-1.431675,0.00862596,-1.10028912,-0.01821036,-1.018736118018462,-0.12231267397979528,3
6.9631733051501215,1.044,1.054,-0.998,0.0,0.08600000000000001,0.003,0.1393875,-0.42643125,-1.431675,0.00862596,-1.10028912,-0.01821036,-1.018980184861061,-0.12175416861915717,3
6.966054986231029,1.044,1.054,-0.999,0.0,0.08600000000000001,0.003,0.1393875,-0.42288749999999997,-1.337175,0.00862596,-1.1453358,-0.01821036,-1.0192231346929386,-0.12119566325851905,3
6.96979641309008,1.044,1.054,-0.999,0.0,0.08600000000000001,0.003,0.1393875,-0.42288749999999997,-1.337175,0.00862596,-1.1453358,-0.01821036,-1.019464967514095,-0.12063715789788093,3
6.972630362026393,1.044,1.054,-0.999,0.0,0.08600000000000001,0.003,0.14411249999999998,-0.42288749999999997,-1.41395625,0.00862596,-1.1453358,-0.01821036,-1.01970568332453,-0.12007865253724281,3
6.975577200297266,1.044,1.054,-1.0,0.0,0.08600000000000001,0.003,0.14293124999999998,-0.42406875,-1.2710249999999998,0.00766752,-1.1453358,-0.0287532,-1.0199452821242438,-0.1195201471766047,3
6.9933751709759235,1.044,1.054,-1.0,0.0,0.08600000000000001,0.003,0.14293124999999998,-0.42406875,-1.2710249999999998,0.00766752,-1.1453358,-0.0287532,-1.0201837639132365,-0.11896164181596658,3
6.994957544375211,1.044,1.054,-1.0,0.0,0.08600000000000001,0.003,0.14293124999999998,-0.42406875,-1.2710249999999998,0.00766752,-1.1453358,-0.0287532,-1.0204211286915077,-0.11840313645532846,3
6.996176564134657,1.044,1.054,-1.0010000000000001,0.0,0.08600000000000001,0.003,0.14175000000000001,-0.41461875,-1.4529375,0.01150128,-1.14246048,-0.02012724,-1.0206573764590576,-0.11784463109469029,3
7.003199557308108,1.044,1.054,-1.0010000000000001,0.0,0.08600000000000001,0.003,0.14529375,-0.41461875,-1.4529375,0.01150128,-1.14246048,-0.02012724,-1.0208925072158865,-0.11728612573405217,3
7.006711815018207,1.044,1.054,-1.0010000000000001,0.0,0.08600000000000001,0.003,0.14529375,-0.41461875,-1.4529375,0.01150128,-1.1117903999999998,-0.02012724,-1.0211265209619937,-0.11672762037341405,3
7.009552367962897,1.044,1.054,-1.0010000000000001,0.0,0.08600000000000001,0.003,0.14529375,-0.41461875,-1.4529375,0.01150128,-1.1117903999999998,-0.02012724,-1.02135941769738,-0.11616911501277594,3
7.012347429059446,1.044,1.054,-1.002,0.0,0.08600000000000001,0.003,0.14293124999999998,-0.42170624999999995,-1.2379499999999999,0.03067008,-1.13958516,-0.03258696,-1.0215911974220448,-0.11561060965213782,3
7.021974822040647,1.044,1.054,-1.002,0.0,0.08600000000000001,0.003,0.14293124999999998,-0.42170624999999995,-1.2379499999999999,0.03067008,-1.13958516,-0.03258696,-1.0218218601359885,-0.1150521042914997,3
7.023212963249534,1.044,1.054,-1.002,0.0,0.08600000000000001,0.003,0.14293124999999998,-0.42170624999999995,-1.2379499999999999,0.03067008,-1.13958516,-0.03258696,-1.022051405839211,-0.11449359893086158,3
7.0264289933256805,1.044,1.054,-1.002,0.0,0.08600000000000001,0.003,0.14175000000000001,-0.40989374999999995,-1.2379499999999999,0.00766752,-1.15683708,-0.02300256,-1.022279834531712,-0.11393509357022347,3
7.03017813526094,1.044,1.054,-1.002,0.0,0.08600000000000001,0.003,0.14175000000000001,-0.40989374999999995,-1.2379499999999999,0.00766752,-1.15683708,-0.02300256,-1.0225071462134916,-0.1133765882095853,3
7.033234940376133,1.044,1.054,-1.002,0.0,0.08700000000000001,0.003,0.14175000000000001,-0.41461875,-1.3513499999999998,0.00766752,-1.19421624,-0.02300256,-1.0227333408845503,-0.11281808284894718,3
7.036502489354461,1.044,1.054,-1.002,0.0,0.08700000000000001,0.003,0.14175000000000001,-0.41461875,-1.3513499999999998,0.00766752,-1.19421624,-0.02300256,-1.0229584185448874,-0.11225957748830906,3
7.039276557974517,1.044,1.054,-1.0030000000000001,0.0,0.08700000000000001,0.003,0.1535625,-0.411075,-1.43049375,-0.00191688,-1.19421624,-0.02300256,-1.0231823791945034,-0.11170107212767094,3
7.042116180993617,1.044,1.054,-1.004,0.0,0.08600000000000001,0.003,0.13702499999999998,-0.41934374999999996,-1.1883374999999998,0.00095844,-1.1415020399999998,-0.02108568,-1.023405222833398,-0.11114256676703282,3
7.052711169235408,1.044,1.054,-1.004,0.0,0.08600000000000001,0.003,0.13702499999999998,-0.41934374999999996,-1.1883374999999998,0.00095844,-1.1415020399999998,-0.02108568,-1.0236269494615713,-0.11058406140639471,3
7.054440284147859,1.044,1.054,-1.004,0.0,0.08600000000000001,0.003,0.13702499999999998,-0.41934374999999996,-1.1883374999999998,0.00095844,-1.1415020399999998,-0.02108568,-1.0238475590790235,-0.11002555604575659,3
7.057202214375138,1.044,1.054,-1.004,0.0,0.08600000000000001,0.003,0.14293124999999998,-0.4181625,-1.3253625,0.004792199999999999,-1.1415020399999998,-0.02108568,-1.0240670516857544,-0.10946705068511847,3
7.060074754059315,1.044,1.054,-1.004,0.0,0.08600000000000001,0.003,0.13820624999999997,-0.4181625,-1.3253625,0.004792199999999999,-1.1415020399999998,-0.02587788,-1.024285427281764,-0.10890854532448035,3
7.064404319040477,1.044,1.054,-1.004,0.0,0.08700000000000001,0.003,0.13820624999999997,-0.4181625,-1.3253625,0.01054284,-1.15108644,-0.02012724,-1.0245026858670523,-0.10835003996384218,3
7.067231254186481,1.044,1.054,-1.004,0.0,0.08700000000000001,0.003,0.13820624999999997,-0.420525,-1.3253625,0.01054284,-1.15108644,-0.02012724,-1.0247188274416195,-0.10779153460320406,3
7.0703452583402395,1.044,1.054,-1.0050000000000001,0.0,0.08600000000000001,0.003,0.13820624999999997,-0.420525,-1.3832437499999999,0.01054284,-1.09933068,-0.02012724,-1.0249338520054652,-0.10723302924256595,3
7.0732558271847665,1.044,1.054,-1.0050000000000001,0.0,0.08600000000000001,0.003,0.13820624999999997,-0.420525,-1.3832437499999999,0.01054284,-1.09933068,-0.02012724,-1.0251477595585894,-0.10667452388192783,3
7.076150062959641,1.044,1.054,-1.0050000000000001,0.0,0.08600000000000001,0.003,0.13584375,-0.41343749999999996,-1.384425,0.00862596,-1.09933068,-0.02012724,-1.0253605501009928,-0.10611601852128971,3
7.079009213019162,1.044,1.054,-1.0050000000000001,0.0,0.08600000000000001,0.003,0.13584375,-0.41343749999999996,-1.384425,0.00862596,-1.09933068,-0.023961,-1.0255722236326745,-0.1055575131606516,3
7.0818327171728015,1.044,1.054,-1.0050000000000001,0.0,0.08600000000000001,0.003,0.13584375,-0.41343749999999996,-1.384425,0.00862596,-1.09933068,-0.023961,-1.0257827801536354,-0.10499900780001348,3
7.084623066242784,1.044,1.054,-1.0050000000000001,0.0,0.08600000000000001,0.003,0.13584375,-0.41343749999999996,-1.384425,0.00766752,-1.1060397599999998,-0.023961,-1.0259922196638747,-0.10444050243937536,3
7.087793378159404,1.044,1.054,-1.0050000000000001,0.0,0.08600000000000001,0.003,0.14175000000000001,-0.41343749999999996,-1.384425,0.00766752,-1.1060397599999998,-0.023961,-1.0262005421633926,-0.10388199707873719,3
7.090620605275035,1.044,1.054,-1.0050000000000001,0.0,0.08600000000000001,0.003,0.14175000000000001,-0.41343749999999996,-1.32181875,0.00766752,-1.1309592,-0.023961,-1.0264077476521896,-0.10332349171809907,3
7.0935828112997115,1.044,1.054,-1.0050000000000001,0.0,0.08600000000000001,0.003,0.14175000000000001,-0.41343749999999996,-1.32181875,0.00766752,-1.1309592,-0.023961,-1.0266138361302652,-0.10276498635746095,3
7.09673135029152,1.044,1.054,-1.006,0.0,0.08600000000000001,0.003,0.14175000000000001,-0.41698124999999997,-1.4222249999999999,0.00766752,-1.1558786399999998,-0.02683632,-1.0268188075976195,-0.10220648099682283,3
7.100037300027907,1.044,1.054,-1.006,0.0,0.08600000000000001,0.003,0.14056875,-0.41461875,-1.57224375,0.0143766,-1.1271254400000001,-0.03546228,-1.0270226620542524,-0.10164797563618472,3
7.11468170909211,1.044,1.054,-1.0070000000000001,0.0,0.08600000000000001,0.003,0.14529375,-0.41934374999999996,-1.5167249999999999,0.00862596,-1.1357514,-0.02012724,-1.0272253995001641,-0.1010894702755466,3
7.127895333338529,1.044,1.054,-1.0070000000000001,0.0,0.08600000000000001,0.003,0.14529375,-0.41934374999999996,-1.5167249999999999,0.00862596,-1.1357514,-0.02012724,-1.0274270199353546,-0.10053096491490848,3
7.129913246259093,1.044,1.054,-1.0070000000000001,0.0,0.08600000000000001,0.003,0.1393875,-0.41934374999999996,-1.5167249999999999,0.00862596,-1.1357514,-0.02012724,-1.0276275233598238,-0.09997245955427037,3
7.132951853331178,1.044,1.054,-1.0070000000000001,0.0,0.08600000000000001,0.003,0.1393875,-0.41934374999999996,-1.5167249999999999,0.01054284,-1.1156241599999999,-0.024919439999999998,-1.0278269097735715,-0.09941395419363225,3
7.135791474953294,1.044,1.054,-1.0070000000000001,0.0,0.08600000000000001,0.003,0.1393875,-0.41934374999999996,-1.5167249999999999,0.01054284,-1.1156241599999999,-0.024919439999999998,-1.0280251791765982,-0.09885544883299408,3
7.138921697158366,1.044,1.054,-1.0070000000000001,0.0,0.08600000000000001,0.003,0.1393875,-0.42170624999999995,-1.40923125,0.01054284,-1.1731305600000002,-0.024919439999999998,-1.0282223315689034,-0.09829694347235596,3
7.14182949019596,1.044,1.054,-1.0070000000000001,0.0,0.08600000000000001,0.003,0.14765625000000002,-0.42170624999999995,-1.40923125,0.01054284,-1.1731305600000002,-0.024919439999999998,-1.0284183669504876,-0.09773843811171784,3
7.145344878081232,1.044,1.054,-1.0070000000000001,0.0,0.08600000000000001,0.003,0.14765625000000002,-0.41461875,-1.44230625,0.00191688,-1.1731305600000002,-0.02300256,-1.02861328532135,-0.09717993275107972,3
7.148211385123432,1.044,1.054,-1.0070000000000001,0.0,0.08600000000000001,0.003,0.14765625000000002,-0.41461875,-1.44230625,0.00191688,-1.1731305600000002,-0.02300256,-1.0288070866814918,-0.0966214273904416,3
7.151172928977758,1.044,1.054,-1.0070000000000001,0.0,0.08600000000000001,0.003,0.14883749999999998,-0.41461875,-1.44230625,0.012459719999999999,-1.1731305600000002,-0.02300256,-1.0289997710309122,-0.09606292202980349,3
7.154022244270891,1.044,1.054,-1.0070000000000001,0.0,0.08600000000000001,0.003,0.14883749999999998,-0.41461875,-1.44230625,0.012459719999999999,-1.19805,-0.02108568,-1.029191338369611,-0.09550441666916537,3
7.1568382773548365,1.044,1.054,-1.0070000000000001,0.0,0.08600000000000001,0.003,0.14883749999999998,-0.41698124999999997,-1.44230625,0.012459719999999999,-1.19805,-0.02108568,-1.0293817886975887,-0.09494591130852725,3
7.159662849269807,1.044,1.054,-1.0070000000000001,0.0,0.08700000000000001,0.003,0.14883749999999998,-0.41698124999999997,-1.478925,0.012459719999999999,-1.1549202,-0.02108568,-1.0295711220148451,-0.09438740594788908,3
7.1630491130054,1.044,1.054,-1.008,0.0,0.08700000000000001,0.003,0.14883749999999998,-0.42643125,-1.4954625,0.024919439999999998,-1.1549202,-0.02108568,-1.0297593383213801,-0.09382890058725096,3
7.166559391189367,1.044,1.054,-1.008,0.0,0.08600000000000001,0.003,0.14883749999999998,-0.42643125,-1.4954625,0.024919439999999998,-1.09453848,-0.02108568,-1.0299464376171938,-0.09327039522661285,3
7.169739585369825,1.044,1.054,-1.008,0.0,0.08600000000000001,0.003,0.14411249999999998,-0.42170624999999995,-1.50255,0.024919439999999998,-1.09453848,-0.02108568,-1.0301324199022865,-0.09271188986597473,3
7.172533931210637,1.044,1.054,-1.008,0.0,0.08600000000000001,0.003,0.14411249999999998,-0.42170624999999995,-1.50255,0.012459719999999999,-1.09453848,-0.01341816,-1.030317285176658,-0.09215338450533661,3
7.175412531010807,1.044,1.054,-1.008,0.0,0.08600000000000001,0.003,0.14411249999999998,-0.42170624999999995,-1.50255,0.012459719999999999,-1.09453848,-0.01341816,-1.030501033440308,-0.0915948791446985,3
7.177406092174351,1.044,1.054,-1.008,0.0,0.08600000000000001,0.003,0.14293124999999998,-0.42170624999999995,-1.50255,0.012459719999999999,-1.09453848,-0.01341816,-1.0306836646932367,-0.09103637378406038,3
7.179857369046658,1.044,1.054,-1.008,0.0,0.08600000000000001,0.003,0.14293124999999998,-0.42170624999999995,-1.50255,0.00575064,-1.12041636,-0.02300256,-1.0308651789354442,-0.09047786842342226,3
7.183003515005112,1.044,1.054,-1.008,0.0,0.08600000000000001,0.003,0.14293124999999998,-0.4181625,-1.4812874999999999,0.00575064,-1.12041636,-0.02300256,-1.0310455761669304,-0.08991936306278414,3
7.187248493079096,1.044,1.054,-1.008,0.0,0.08600000000000001,0.003,0.14293124999999998,-0.4181625,-1.4812874999999999,0.00575064,-1.1357514,-0.02300256,-1.0312248563876953,-0.08936085770214597,3
7.190125713124871,1.044,1.054,-1.008,0.0,0.08600000000000001,0.003,0.1393875,-0.420525,-1.44466875,0.01150128,-1.1357514,-0.023961,-1.0314030195977388,-0.08880235234150785,3
7.1949996910989285,1.044,1.054,-1.0090000000000001,0.0,0.08700000000000001,0.003,0.13702499999999998,-0.420525,-1.52026875,0.00766752,-1.15875396,-0.02300256,-1.031580065797061,-0.08824384698086973,3
7.212061938364059,1.044,1.054,-1.0110000000000001,0.0,0.08700000000000001,0.003,0.14175000000000001,-0.41698124999999997,-1.3962375,0.004792199999999999,-1.14437736,-0.02108568,-1.0317559949856623,-0.08768534162023162,3
7.229948499239981,1.044,1.054,-1.0110000000000001,0.0,0.08700000000000001,0.003,0.13584375,-0.42288749999999997,-1.4458499999999999,0.00862596,-1.14437736,-0.01821036,-1.031930807163542,-0.0871268362595935,3
