time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,angle_ref_rad,vel_ref_rad_s,joint_id
0.7101160916499794,0.068,-0.003,0.0,0.001,0.022,0.0,0.0,0.7004812499999999,-0.23270624999999998,-0.06325704,-1.13479296,-0.00383376,0.07038563807442733,0.19826940302655582,1
0.7120884987525642,0.069,-0.003,0.0,0.001,0.022,0.0,0.06496875,0.67921875,-0.23270624999999998,-0.06325704,-1.13479296,-0.00383376,0.07078273538584107,0.19882790838719402,1
0.7143577127717435,0.069,-0.003,0.0,0.001,0.022,0.0,0.06496875,0.67921875,-0.23270624999999998,-0.06325704,-1.13383452,-0.009584399999999998,0.07118094970797609,0.1993864137478322,1
0.7161025768145919,0.069,-0.003,0.0,0.001,0.022,0.0,0.06496875,0.67921875,-0.23270624999999998,-0.06325704,-1.13383452,-0.009584399999999998,0.0715802810408324,0.1999449191084704,1
0.7180891577154398,0.069,-0.003,0.0,0.001,0.022,0.0,0.06496875,0.67921875,-0.23861249999999998,-0.06613235999999999,-1.13383452,-0.00095844,0.07198072938440998,0.20050342446910857,1
0.7200754107907414,0.069,-0.003,0.0,0.001,0.022,0.0,0.06496875,0.67921875,-0.23861249999999998,-0.06613235999999999,-1.13383452,-0.00095844,0.07238229473870883,0.20106192982974674,1
0.7221582909114659,0.07,-0.003,0.0,0.001,0.022,0.0,0.19254374999999999,0.6922125,-0.22798125,-0.07475832,-1.1453358,-0.00095844,0.07278497710372896,0.20162043519038494,1
0.7240902069024742,0.07,-0.003,0.0,0.001,0.022,0.0,0.19254374999999999,0.6922125,-0.22798125,-0.07475832,-1.1453358,-0.00287532,0.07318877647947038,0.20217894055102312,1
0.726102405693382,0.07,-0.003,0.0,0.001,0.022,0.0,0.19254374999999999,0.6922125,-0.22798125,-0.07475832,-1.1453358,-0.00287532,0.07359369286593306,0.20273744591166132,1
0.7281738719902933,0.07100000000000001,-0.003,0.0,0.001,0.022,0.0,0.3047625,0.6933937499999999,-0.23743124999999998,-0.071883,-1.13958516,-0.00287532,0.07399972626311702,0.2032959512722995,1
0.7301000277511775,0.07100000000000001,-0.003,0.0,0.001,0.022,0.0,0.3047625,0.6933937499999999,-0.23743124999999998,-0.071883,-1.13958516,-0.00287532,0.07440687667102225,0.2038544566329377,1
0.7323252200149,0.07100000000000001,-0.003,0.0,0.001,0.022,0.0,0.3047625,0.6933937499999999,-0.23743124999999998,-0.071883,-1.13958516,-0.00287532,0.07481514408964876,0.20441296199357586,1
0.7340354858897626,0.07100000000000001,-0.003,0.0,0.001,0.022,0.0,0.3047625,0.6933937499999999,-0.23743124999999998,-0.071883,-1.13958516,-0.012459719999999999,0.07522452851899657,0.20497146735421407,1
0.7361066658049822,0.07100000000000001,-0.003,0.0,0.001,0.022,0.0,0.3047625,0.6933937499999999,-0.23743124999999998,-0.071883,-1.13958516,-0.012459719999999999,0.07563502995906562,0.20552997271485224,1
0.738144310656935,0.073,-0.003,0.0,0.001,0.022,0.0,0.25869374999999994,0.69103125,-0.2291625,-0.0814674,-1.1405436,-0.02204412,0.07604664840985598,0.20608847807549044,1
0.7400720370933414,0.073,-0.003,0.0,0.001,0.022,0.0,0.25869374999999994,0.69103125,-0.2291625,-0.0814674,-1.1405436,-0.02204412,0.07645938387136758,0.2066469834361286,1
0.7420726488344371,0.074,-0.003,0.0,0.001,0.022,0.0,0.17836875,0.70875,-0.23625,-0.06900768,-1.14437736,-0.02204412,0.07687323634360048,0.2072054887967668,1
0.7441027797758579,0.074,-0.003,0.0,0.001,0.022,0.0,0.17836875,0.70875,-0.23625,-0.06900768,-1.14437736,-0.02204412,0.07728820582655466,0.20776399415740499,1
0.746101584751159,0.074,-0.003,0.0,0.001,0.022,0.0,0.17836875,0.70875,-0.23625,-0.06900768,-1.14437736,-0.02204412,0.0777042923202301,0.20832249951804319,1
0.7481097099371254,0.076,-0.003,0.0,0.001,0.022,0.0,0.0826875,0.68985,-0.23625,-0.06996612,-1.13383452,-0.02204412,0.07812149582462682,0.20888100487868136,1
0.7501019909977913,0.076,-0.003,0.0,0.001,0.022,0.0,0.0826875,0.68985,-0.23625,-0.06996612,-1.13383452,-0.01821036,0.07853981633974483,0.20943951023931956,1
0.7520730309188366,0.076,-0.003,0.0,0.001,0.022,0.0,0.0826875,0.68985,-0.23506875,-0.06996612,-1.13383452,-0.01821036,0.07895925386558411,0.20999801559995773,1
0.75407550111413,0.076,-0.003,0.0,0.001,0.022,0.0,0.0826875,0.68985,-0.23506875,-0.06996612,-1.13383452,0.00287532,0.07937980840214466,0.2105565209605959,1
0.7561023207381368,0.076,-0.003,0.0,0.001,0.022,0.0,0.0826875,0.68985,-0.23506875,-0.06996612,-1.13383452,0.00287532,0.07980147994942649,0.2111150263212341,1
0.7582704429514706,0.077,-0.003,0.0,0.001,0.022,0.0,-0.01063125,0.6756749999999999,-0.22443749999999998,-0.06900768,-1.13670984,-0.01821036,0.08022426850742959,0.21167353168187228,1
0.7601372408680618,0.077,-0.003,0.0,0.001,0.022,0.0,-0.01063125,0.6756749999999999,-0.22443749999999998,-0.06900768,-1.13670984,-0.01821036,0.08064817407615398,0.21223203704251048,1
0.7623339667916298,0.079,-0.003,0.0,0.001,0.022,0.0,0.07914375,0.6945749999999999,-0.2338875,-0.07284144,-1.13670984,-0.01821036,0.08107319665559964,0.21279054240314865,1
0.7640977967530489,0.079,-0.003,0.0,0.001,0.022,0.0,0.07914375,0.6945749999999999,-0.2338875,-0.07284144,-1.15300332,-0.01821036,0.08149933624576658,0.21334904776378685,1
0.7661017579957843,0.079,-0.003,0.0,0.001,0.022,0.0,0.07914375,0.6945749999999999,-0.2338875,-0.07284144,-1.15300332,-0.01821036,0.0819265928466548,0.21390755312442503,1
0.7688924157992005,0.079,-0.003,0.0,0.001,0.022,0.0,0.07914375,0.6945749999999999,-0.2338875,-0.07284144,-1.1309592,-0.04025448,0.08235496645826428,0.21446605848506323,1
0.7705779769457877,0.079,-0.003,0.0,0.001,0.022,0.0,0.07914375,0.6945749999999999,-0.2338875,-0.07284144,-1.1309592,-0.04025448,0.08278445708059504,0.2150245638457014,1
0.7721124067902565,0.08,-0.003,0.0,0.001,0.022,0.0,0.09804374999999999,0.6933937499999999,-0.24215625,-0.0622986,-1.1309592,-0.01341816,0.08321506471364709,0.2155830692063396,1
0.7748124347999692,0.08,-0.003,0.0,0.001,0.022,0.0,0.09804374999999999,0.6933937499999999,-0.24215625,-0.0622986,-1.1309592,-0.01341816,0.0836467893574204,0.21614157456697777,1
0.7761069228872657,0.08,-0.003,0.0,0.001,0.022,0.0,0.09804374999999999,0.6933937499999999,-0.24215625,-0.0622986,-1.1309592,-0.01341816,0.084079631011915,0.21670007992761597,1
0.7781406887806952,0.082,-0.003,0.0,0.001,0.022,0.0,0.25396874999999997,0.704025,-0.240975,-0.07955052,-1.13670984,-0.01341816,0.08451358967713087,0.21725858528825415,1
0.780257964041084,0.082,-0.003,0.0,0.001,0.022,0.0,0.25396874999999997,0.704025,-0.240975,-0.07955052,-1.13670984,-0.01341816,0.08494866535306801,0.21781709064889235,1
0.7821283400990069,0.083,-0.003,0.0,0.001,0.022,0.0,0.23625,0.704025,-0.240975,-0.07955052,-1.150128,-0.01341816,0.08538485803972644,0.21837559600953052,1
0.7841334966942668,0.083,-0.003,0.0,0.001,0.022,0.0,0.23625,0.704025,-0.240975,-0.07955052,-1.150128,-0.023961,0.08582216773710614,0.2189341013701687,1
0.7861013608053327,0.083,-0.003,0.0,0.001,0.022,0.0,0.23625,0.704025,-0.240975,-0.07955052,-1.150128,-0.023961,0.0862605944452071,0.2194926067308069,1
0.7882106029428542,0.083,-0.003,0.0,0.001,0.022,0.0,0.23625,0.6886687499999999,-0.222075,-0.06421548,-1.150128,-0.00766752,0.08670013816402937,0.22005111209144507,1
0.7900763377547264,0.083,-0.003,0.0,0.001,0.022,0.0,0.23625,0.6886687499999999,-0.222075,-0.06421548,-1.150128,-0.00766752,0.0871407988935729,0.22060961745208327,1
0.7923316699452698,0.085,-0.003,0.0,0.001,0.022,0.0,0.13111874999999998,0.6827624999999999,-0.23506875,-0.06900768,-1.150128,-0.00766752,0.0875825766338377,0.22116812281272144,1
0.7941708150319755,0.085,-0.003,0.0,0.001,0.022,0.0,0.13111874999999998,0.6827624999999999,-0.23506875,-0.06900768,-1.1434189199999998,-0.00862596,0.08802547138482379,0.22172662817335964,1
0.7961023137904704,0.085,-0.003,0.0,0.001,0.022,0.0,0.13111874999999998,0.6827624999999999,-0.23506875,-0.06900768,-1.1434189199999998,-0.00862596,0.08846948314653114,0.22228513353399781,1
0.7982594380155206,0.08600000000000001,-0.003,0.0,0.001,0.022,0.0,0.250425,0.69575625,-0.2338875,-0.056547959999999994,-1.15300332,-0.00862596,0.08891461191895977,0.22284363889463601,1
0.8001362388022244,0.08600000000000001,-0.003,0.0,0.001,0.022,0.0,0.250425,0.69575625,-0.2338875,-0.056547959999999994,-1.15300332,-0.00862596,0.08936085770210969,0.2234021442552742,1
0.8022857448086143,0.08600000000000001,-0.003,0.0,0.001,0.022,0.0,0.250425,0.69575625,-0.2338875,-0.056547959999999994,-1.16067084,-0.00862596,0.08980822049598088,0.2239606496159124,1
0.8040968826971948,0.08600000000000001,-0.003,0.0,0.001,0.022,0.0,0.250425,0.69575625,-0.2338875,-0.056547959999999994,-1.16067084,-0.01821036,0.09025670030057334,0.22451915497655056,1
0.806110214907676,0.08600000000000001,-0.003,0.0,0.001,0.022,0.0,0.250425,0.69575625,-0.2338875,-0.056547959999999994,-1.16067084,-0.01821036,0.09070629711588707,0.22507766033718876,1
0.808103374671191,0.088,-0.003,0.0,0.001,0.022,0.0,0.05551875,0.68394375,-0.2291625,-0.06038171999999999,-1.16067084,-0.00191688,0.09115701094192209,0.22563616569782693,1
0.810080295894295,0.088,-0.003,0.0,0.001,0.022,0.0,0.05551875,0.68394375,-0.2291625,-0.06038171999999999,-1.16067084,-0.00191688,0.09160884177867838,0.22619467105846514,1
0.8121047988533974,0.09,-0.003,0.0,0.001,0.022,0.0,0.0968625,0.7016625,-0.2291625,-0.06038171999999999,-1.16067084,-0.00191688,0.09206178962615594,0.2267531764191033,1
0.8141322880983353,0.09,-0.003,0.0,0.001,0.022,0.0,0.0968625,0.7016625,-0.2291625,-0.06517392,-1.14437736,-0.00191688,0.09251585448435479,0.2273116817797415,1
0.8161102449521422,0.09,-0.003,0.0,0.001,0.022,0.0,0.0968625,0.7016625,-0.2291625,-0.06517392,-1.14437736,-0.00191688,0.09297103635327492,0.22787018714037968,1
0.8180982517078519,0.091,-0.003,0.0,0.001,0.022,0.0,0.24215625,0.69811875,-0.2291625,-0.06517392,-1.14437736,-0.00191688,0.09342733523291631,0.22842869250101785,1
0.8202260229736567,0.091,-0.003,0.0,0.001,0.022,0.0,0.24215625,0.69811875,-0.2291625,-0.05846484,-1.13479296,-0.00766752,0.09388475112327899,0.22898719786165606,1
0.8220751211047173,0.091,-0.003,0.0,0.001,0.022,0.0,0.24215625,0.69811875,-0.23152499999999998,-0.05846484,-1.13479296,-0.00766752,0.09434328402436293,0.22954570322229423,1
0.8241234798915684,0.091,-0.003,0.0,0.001,0.022,0.0,0.24215625,0.69811875,-0.23152499999999998,-0.05846484,-1.13479296,-0.01341816,0.09480293393616818,0.23010420858293243,1
0.8260701326653361,0.091,-0.003,0.0,0.001,0.022,0.0,0.24215625,0.69811875,-0.23152499999999998,-0.05846484,-1.13479296,-0.01341816,0.09526370085869466,0.2306627139435706,1
0.828095851931721,0.093,-0.003,0.0,0.001,0.022,0.0,0.14175000000000001,0.69575625,-0.24333749999999998,-0.04025448,-1.15300332,-0.03450384,0.09572558479194244,0.2312212193042088,1
0.8300757696852088,0.093,-0.003,0.0,0.001,0.022,0.0,0.14175000000000001,0.69575625,-0.24333749999999998,-0.04025448,-1.15300332,-0.03450384,0.0961885857359115,0.23177972466484698,1
0.8321226327680051,0.094,-0.003,0.0,0.001,0.022,0.0,0.19726875,0.704025,-0.23034374999999999,-0.07667519999999999,-1.15108644,-0.03450384,0.09665270369060185,0.23233823002548518,1
0.8341079647652805,0.094,-0.003,0.0,0.001,0.022,0.0,0.19726875,0.704025,-0.23034374999999999,-0.07667519999999999,-1.15108644,-0.03450384,0.09711793865601343,0.23289673538612332,1
0.8361037019640207,0.094,-0.003,0.0,0.001,0.022,0.0,0.19726875,0.704025,-0.23034374999999999,-0.07667519999999999,-1.15108644,-0.03450384,0.09758429063214631,0.23345524074676152,1
0.8380977939814329,0.094,-0.003,0.0,0.001,0.022,0.0,0.19726875,0.704025,-0.23034374999999999,-0.07667519999999999,-1.174089,-0.01725192,0.09805175961900048,0.2340137461073997,1
0.8401105287484825,0.094,-0.003,0.0,0.001,0.022,0.0,0.19726875,0.704025,-0.23034374999999999,-0.07667519999999999,-1.174089,-0.01725192,0.0985203456165759,0.2345722514680379,1
0.8421030910685658,0.096,-0.003,0.0,0.001,0.022,0.0,0.14765625000000002,0.6756749999999999,-0.23034374999999999,-0.08913491999999999,-1.174089,-0.01725192,0.09899004862487262,0.23513075682867607,1
0.8443224369548261,0.096,-0.003,0.0,0.001,0.022,0.0,0.14765625000000002,0.6756749999999999,-0.23034374999999999,-0.08913491999999999,-1.174089,-0.00766752,0.09946086864389062,0.23568926218931424,1
0.8461011578328907,0.096,-0.003,0.0,0.001,0.022,0.0,0.14765625000000002,0.6756749999999999,-0.23034374999999999,-0.08913491999999999,-1.174089,-0.00766752,0.09993280567362987,0.23624776754995244,1
0.8480898588895798,0.098,-0.003,0.0,0.001,0.022,0.0,0.1771875,0.70284375,-0.2291625,-0.09488556,-1.1539617599999998,-0.00766752,0.10040585971409043,0.23680627291059062,1
0.8501091650687158,0.098,-0.003,0.0,0.001,0.022,0.0,0.1771875,0.70284375,-0.2291625,-0.09488556,-1.1539617599999998,-0.00766752,0.10088003076527223,0.23736477827122882,1
0.8521190038882196,0.099,-0.003,0.0,0.001,0.022,0.0,0.15238125,0.69575625,-0.2291625,-0.06421548,-1.1539617599999998,-0.00766752,0.10135531882717534,0.237923283631867,1
0.8541733478195965,0.099,-0.003,0.0,0.001,0.022,0.0,0.15238125,0.69575625,-0.2291625,-0.06421548,-1.1434189199999998,-0.00287532,0.1018317238997997,0.2384817889925052,1
0.856106897816062,0.099,-0.003,0.0,0.001,0.022,0.0,0.15238125,0.69575625,-0.2291625,-0.06421548,-1.1434189199999998,-0.00287532,0.10230924598314535,0.23904029435314336,1
0.8581100990995765,0.099,-0.003,0.0,0.001,0.022,0.0,0.15238125,0.69575625,-0.23152499999999998,-0.06421548,-1.1434189199999998,-0.03450384,0.10278788507721227,0.23959879971378156,1
0.8601080146618187,0.099,-0.003,0.0,0.001,0.022,0.0,0.15238125,0.69575625,-0.23152499999999998,-0.06421548,-1.1434189199999998,-0.03450384,0.10326764118200048,0.24015730507441974,1
0.8621401819400489,0.101,-0.003,0.0,0.001,0.022,0.0,0.08623125,0.6827624999999999,-0.23506875,-0.06134016,-1.1434189199999998,-0.03450384,0.10374851429750996,0.24071581043505794,1
0.8641784759238362,0.101,-0.003,0.0,0.001,0.022,0.0,0.08623125,0.6827624999999999,-0.23506875,-0.06134016,-1.14916956,-0.00575064,0.10423050442374071,0.2412743157956961,1
0.8660966530442238,0.101,-0.003,0.0,0.001,0.022,0.0,0.08623125,0.6827624999999999,-0.23506875,-0.06134016,-1.14916956,-0.00575064,0.10471361156069274,0.2418328211563343,1
0.868108213879168,0.10300000000000001,-0.003,0.0,0.001,0.022,0.0,0.11339999999999999,0.69575625,-0.23506875,-0.05558952,-1.15204488,-0.00575064,0.10519783570836606,0.24239132651697248,1
0.8701039180159569,0.10300000000000001,-0.003,0.0,0.001,0.022,0.0,0.11339999999999999,0.69575625,-0.23506875,-0.05558952,-1.15204488,-0.00575064,0.10568317686676064,0.24294983187761068,1
0.8721962478011847,0.10300000000000001,-0.003,0.0,0.001,0.022,0.0,0.11339999999999999,0.69575625,-0.23506875,-0.05558952,-1.12904232,-0.00575064,0.1061696350358765,0.24350833723824886,1
0.8740930110216141,0.10300000000000001,-0.003,0.0,0.001,0.022,0.0,0.11339999999999999,0.69575625,-0.23506875,-0.05558952,-1.12904232,-0.019168799999999996,0.10665721021571364,0.24406684259888706,1
0.8761003147810698,0.10300000000000001,-0.003,0.0,0.001,0.022,0.0,0.11339999999999999,0.69575625,-0.23506875,-0.05558952,-1.12904232,-0.019168799999999996,0.10714590240627204,0.24462534795952523,1
0.8780927709303796,0.10400000000000001,-0.003,0.0,0.001,0.022,0.0,0.1299375,0.6933937499999999,-0.23625,-0.071883,-1.12904232,-0.01533504,0.10763571160755174,0.2451838533201634,1
0.8800751157104969,0.10400000000000001,-0.003,0.0,0.001,0.022,0.0,0.1299375,0.6933937499999999,-0.23625,-0.071883,-1.12904232,-0.01533504,0.1081266378195527,0.2457423586808016,1
0.8821038547903299,0.106,-0.003,0.0,0.001,0.022,0.0,0.13111874999999998,0.69811875,-0.23034374999999999,-0.07571676,-1.11945792,-0.01533504,0.10861868104227496,0.24630086404143978,1
0.8840980427339673,0.106,-0.003,0.0,0.001,0.022,0.0,0.13111874999999998,0.69811875,-0.23034374999999999,-0.07571676,-1.11945792,-0.01533504,0.10911184127571846,0.24685936940207798,1
0.8861021688207984,0.106,-0.003,0.0,0.001,0.022,0.0,0.13111874999999998,0.69811875,-0.23034374999999999,-0.07571676,-1.11945792,-0.01533504,0.10960611851988326,0.24741787476271615,1
0.8880722080357373,0.108,-0.003,0.0,0.001,0.022,0.0,0.15001874999999998,0.68985,-0.23034374999999999,-0.06900768,-1.15683708,-0.00766752,0.11010151277476933,0.24797638012335435,1
0.8900741706602275,0.108,-0.003,0.0,0.001,0.022,0.0,0.15001874999999998,0.68985,-0.23034374999999999,-0.06900768,-1.15683708,-0.00766752,0.11059802404037668,0.24853488548399252,1
0.8921729559078813,0.108,-0.003,0.0,0.001,0.022,0.0,0.15001874999999998,0.68985,-0.23743124999999998,-0.06900768,-1.15683708,-0.00766752,0.1110956523167053,0.24909339084463072,1
0.8941060830838978,0.108,-0.003,0.0,0.001,0.022,0.0,0.15001874999999998,0.68985,-0.23743124999999998,-0.06900768,-1.15683708,0.00287532,0.11159439760375521,0.2496518962052689,1
0.8961015390232205,0.108,-0.003,0.0,0.001,0.022,0.0,0.15001874999999998,0.68985,-0.23743124999999998,-0.06900768,-1.15683708,0.00287532,0.11209425990152638,0.25021040156590707,1
0.8981824107468128,0.109,-0.003,0.0,0.001,0.022,0.0,0.29176874999999997,0.69811875,-0.23625,-0.07667519999999999,-1.13287608,-0.01629348,0.11259523921001882,0.2507689069265453,1
0.9000743199139833,0.109,-0.003,0.0,0.001,0.022,0.0,0.29176874999999997,0.69811875,-0.23625,-0.07667519999999999,-1.13287608,-0.01629348,0.11309733552923257,0.25132741228718347,1
0.9021343817003071,0.111,-0.003,0.0,0.001,0.022,0.0,0.13702499999999998,0.6886687499999999,-0.22443749999999998,-0.06421548,-1.1252085600000001,-0.01629348,0.11360054885916755,0.25188591764782164,1
0.9040995370596647,0.111,-0.003,0.0,0.001,0.022,0.0,0.13702499999999998,0.6886687499999999,-0.22443749999999998,-0.06421548,-1.1252085600000001,-0.01629348,0.11410487919982384,0.2524444230084598,1
0.9061043318361044,0.111,-0.003,0.0,0.001,0.022,0.0,0.13702499999999998,0.6886687499999999,-0.22443749999999998,-0.06421548,-1.1252085600000001,-0.01629348,0.1146103265512014,0.25300292836909805,1
0.908107518684119,0.111,-0.003,0.0,0.001,0.022,0.0,0.13702499999999998,0.6886687499999999,-0.22443749999999998,-0.07379988,-1.15683708,-0.00862596,0.11511689091330024,0.2535614337297362,1
0.9100736170075834,0.111,-0.003,0.0,0.001,0.022,0.0,0.13702499999999998,0.6886687499999999,-0.22443749999999998,-0.07379988,-1.15683708,-0.00862596,0.11562457228612036,0.2541199390903744,1
0.9123053946532309,0.113,-0.003,0.0,0.001,0.022,0.0,0.10276875,0.6827624999999999,-0.23625,-0.07379988,-1.15683708,-0.00862596,0.11613337066966174,0.25467844445101256,1
0.9140992118045688,0.113,-0.003,0.0,0.001,0.022,0.0,0.10276875,0.6827624999999999,-0.23625,-0.07379988,-1.15683708,-0.01054284,0.11664328606392439,0.25523694981165074,1
0.9160999888554215,0.113,-0.003,0.0,0.001,0.022,0.0,0.10276875,0.6827624999999999,-0.23625,-0.07379988,-1.15683708,-0.01054284,0.11715431846890834,0.25579545517228897,1
0.9181038476526737,0.115,-0.003,0.0,0.001,0.022,0.0,0.13348125,0.6886687499999999,-0.23979375,-0.07667519999999999,-1.1549202,-0.01054284,0.11766646788461356,0.25635396053292714,1
0.9200729141011834,0.115,-0.003,0.0,0.001,0.022,0.0,0.13348125,0.6886687499999999,-0.23979375,-0.07667519999999999,-1.1549202,-0.01054284,0.11817973431104005,0.2569124658935653,1
0.9221994066610932,0.116,-0.003,0.0,0.001,0.022,0.0,0.1535625,0.6933937499999999,-0.23979375,-0.07379988,-1.15300332,-0.01054284,0.11869411774818782,0.2574709712542035,1
0.924121452961117,0.116,-0.003,0.0,0.001,0.022,0.0,0.1535625,0.6933937499999999,-0.23979375,-0.07379988,-1.15300332,-0.00383376,0.11920961819605687,0.2580294766148417,1
0.9261021870188415,0.116,-0.003,0.0,0.001,0.022,0.0,0.1535625,0.6933937499999999,-0.23979375,-0.07379988,-1.15300332,-0.00383376,0.1197262356546472,0.2585879819754799,1
0.9281301279552281,0.116,-0.003,0.0,0.001,0.022,0.0,0.1535625,0.6933937499999999,-0.23625,-0.07379988,-1.15300332,-0.02587788,0.12024397012395878,0.25914648733611806,1
0.9300728640519083,0.116,-0.003,0.0,0.001,0.022,0.0,0.1535625,0.6933937499999999,-0.23625,-0.07379988,-1.15300332,-0.02587788,0.12076282160399167,0.25970499269675623,1
0.9320717337541282,0.11800000000000001,-0.003,0.0,0.001,0.022,0.0,0.22089375,0.7111124999999999,-0.24924375,-0.06517392,-1.13958516,-0.02587788,0.12128279009474581,0.26026349805739446,1
0.9341046568006277,0.11800000000000001,-0.003,0.0,0.001,0.022,0.0,0.22089375,0.7111124999999999,-0.24924375,-0.06517392,-1.13958516,0.0,0.12180387559622124,0.26082200341803263,1
0.9361019409261644,0.11800000000000001,-0.003,0.0,0.001,0.022,0.0,0.22089375,0.7111124999999999,-0.24924375,-0.06517392,-1.13958516,0.0,0.12232607810841795,0.2613805087786708,1
0.9381359089165926,0.12,-0.003,0.0,0.001,0.022,0.0,0.27641249999999995,0.6922125,-0.2457,-0.0670908,-1.150128,0.0,0.12284939763133593,0.261939014139309,1
0.9401223668828607,0.12,-0.003,0.0,0.001,0.022,0.0,0.27641249999999995,0.6922125,-0.2457,-0.0670908,-1.150128,0.0,0.12337383416497519,0.2624975194999472,1
0.9420734448358417,0.12,-0.003,0.0,0.001,0.022,0.0,0.27641249999999995,0.6922125,-0.2457,-0.0670908,-1.14725268,0.0,0.12389938770933571,0.2630560248605854,1
0.9440886666998267,0.12,-0.003,0.0,0.001,0.022,0.0,0.27641249999999995,0.6922125,-0.2457,-0.0670908,-1.14725268,-0.004792199999999999,0.12442605826441754,0.26361453022122355,1
0.946112812962383,0.12,-0.003,0.0,0.001,0.022,0.0,0.27641249999999995,0.6922125,-0.2457,-0.0670908,-1.14725268,-0.004792199999999999,0.12495384583022062,0.2641730355818617,1
0.9481093767099082,0.122,-0.003,0.0,0.001,0.022,0.0,0.1819125,0.685125,-0.22561874999999998,-0.06038171999999999,-1.14725268,-0.03450384,0.12548275040674498,0.2647315409424999,1
0.9501085667870939,0.122,-0.003,0.0,0.001,0.022,0.0,0.1819125,0.685125,-0.22561874999999998,-0.06038171999999999,-1.14725268,-0.03450384,0.1260127719939906,0.2652900463031381,1
0.9520871839486063,0.124,-0.003,0.0,0.001,0.022,0.0,0.016537499999999997,0.685125,-0.22561874999999998,-0.06038171999999999,-1.14725268,-0.03450384,0.12654391059195752,0.2658485516637763,1
0.9542140518315136,0.124,-0.003,0.0,0.001,0.022,0.0,0.016537499999999997,0.6886687499999999,-0.23034374999999999,-0.07284144,-1.13670984,-0.03450384,0.1270761662006457,0.2664070570244145,1
0.9560796120204031,0.124,-0.003,0.0,0.001,0.022,0.0,0.016537499999999997,0.6886687499999999,-0.23034374999999999,-0.07284144,-1.13670984,-0.03450384,0.12760953882005519,0.26696556238505265,1
0.9582404578104615,0.126,-0.003,0.0,0.001,0.022,0.0,0.06260625,0.6886687499999999,-0.23034374999999999,-0.07284144,-1.13670984,-0.03450384,0.12814402845018594,0.2675240677456909,1
0.9601944447495043,0.126,-0.003,0.0,0.001,0.022,0.0,0.06260625,0.6886687499999999,-0.23034374999999999,-0.06900768,-1.13383452,-0.02204412,0.1286796350910379,0.268082573106329,1
0.9621238918043673,0.126,-0.003,0.0,0.001,0.022,0.0,0.06260625,0.6886687499999999,-0.240975,-0.06900768,-1.13383452,-0.02204412,0.12921635874261123,0.2686410784669672,1
0.9640982318669558,0.126,-0.003,0.0,0.001,0.022,0.0,0.06260625,0.6886687499999999,-0.240975,-0.06900768,-1.13383452,-0.00383376,0.1297541994049058,0.2691995838276054,1
0.9661024808883667,0.126,-0.003,0.0,0.001,0.022,0.0,0.06260625,0.6886687499999999,-0.240975,-0.06900768,-1.13383452,-0.00383376,0.13029315707792163,0.26975808918824357,1
0.968108472879976,0.128,-0.003,0.0,0.001,0.022,0.0,0.06024375,0.6874874999999999,-0.23152499999999998,-0.07379988,-1.1645046000000001,0.00383376,0.13083323176165876,0.27031659454888174,1
0.9701161920093,0.128,-0.003,0.0,0.001,0.022,0.0,0.06024375,0.6874874999999999,-0.23152499999999998,-0.07379988,-1.1645046000000001,0.00383376,0.13137442345611716,0.2708750999095199,1
0.9723766380921006,0.128,-0.003,0.0,0.001,0.022,0.0,0.06024375,0.6874874999999999,-0.23152499999999998,-0.07379988,-1.1645046000000001,0.00383376,0.13191673216129685,0.27143360527015814,1
0.9740369748324156,0.129,-0.003,0.0,0.001,0.022,0.0,0.28468125,0.69811875,-0.23152499999999998,-0.07667519999999999,-1.13958516,0.00383376,0.1324601578771978,0.2719921106307963,1
0.9761064797639847,0.129,-0.003,0.0,0.001,0.022,0.0,0.28468125,0.69811875,-0.23152499999999998,-0.07667519999999999,-1.13958516,0.00383376,0.13300470060382003,0.2725506159914345,1
0.9781715269200504,0.129,-0.003,0.0,0.001,0.022,0.0,0.28468125,0.69811875,-0.23152499999999998,-0.08338427999999999,-1.1577955199999999,-0.00862596,0.13355036034116355,0.27310912135207266,1
0.9801259520463645,0.129,-0.003,0.0,0.001,0.022,0.0,0.28468125,0.69811875,-0.23152499999999998,-0.08338427999999999,-1.1577955199999999,-0.00862596,0.13409713708922832,0.2736676267127109,1
0.9821766330860555,0.131,-0.003,0.0,0.001,0.022,0.0,0.26341875,0.69811875,-0.22325625,-0.08338427999999999,-1.1577955199999999,-0.00862596,0.13464503084801438,0.27422613207334906,1
0.9842993756756186,0.131,-0.003,0.0,0.001,0.022,0.0,0.26341875,0.69811875,-0.22325625,-0.08338427999999999,-1.1577955199999999,0.0,0.13519404161752172,0.27478463743398723,1
0.9861211190000176,0.131,-0.003,0.0,0.001,0.022,0.0,0.26341875,0.69811875,-0.22325625,-0.08338427999999999,-1.1577955199999999,0.0,0.13574416939775033,0.2753431427946254,1
0.9880719487555325,0.133,-0.003,0.0,0.001,0.022,0.0,0.28468125,0.6922125,-0.2338875,-0.06517392,-1.1577955199999999,0.0,0.13629541418870023,0.27590164815526363,1
