time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,angle_ref_rad,vel_ref_rad_s,joint_id
3.1202816236764193,1.043,1.054,-1.0230000000000001,0.329,0.088,0.003,0.20789999999999997,-0.41698124999999997,-1.40686875,0.08434272,-1.1731305600000002,-0.02587788,0.3242129203558273,0.4188790204786391,4
3.1236432236619294,1.043,1.054,-1.0230000000000001,0.331,0.088,0.003,0.20789999999999997,-0.41698124999999997,-1.42104375,0.03642072,-1.16833836,-0.023961,0.3250506783967846,0.4188790204786391,4
3.1271913945674896,1.043,1.054,-1.0230000000000001,0.333,0.088,0.003,0.2055375,-0.41579999999999995,-1.4104124999999998,0.0527142,-1.16833836,-0.01821036,0.32588843643774185,0.4188790204786391,4
3.137309626676142,1.043,1.054,-1.0230000000000001,0.333,0.088,0.003,0.2055375,-0.41579999999999995,-1.4104124999999998,0.0527142,-1.16833836,-0.01821036,0.32672619447869916,0.4188790204786391,4
3.1385112199932337,1.043,1.054,-1.0230000000000001,0.333,0.088,0.003,0.2055375,-0.41579999999999995,-1.4104124999999998,0.0527142,-1.16833836,-0.01821036,0.3275639525196564,0.4188790204786391,4
3.1416653716005385,1.043,1.054,-1.0230000000000001,0.335,0.088,0.003,0.19490624999999998,-0.41698124999999997,-1.4175,0.09680243999999999,-1.16833836,-0.02204412,0.3284017105606137,0.4188790204786391,4
3.144790878985077,1.043,1.054,-1.0230000000000001,0.335,0.088,0.003,0.19490624999999998,-0.41698124999999997,-1.4175,0.09680243999999999,-1.16833836,-0.02204412,0.329239468601571,0.4188790204786391,4
3.1480188188143075,1.043,1.054,-1.0230000000000001,0.336,0.088,0.003,0.20789999999999997,-0.41698124999999997,-1.4175,0.11597124,-1.14725268,-0.02204412,0.33007722664252825,0.4188790204786391,4
3.1509138038381934,1.043,1.054,-1.0230000000000001,0.336,0.088,0.003,0.20789999999999997,-0.41698124999999997,-1.4175,0.11597124,-1.14725268,-0.00862596,0.3309149846834855,0.4188790204786391,4
3.1541480985470116,1.043,1.054,-1.0230000000000001,0.336,0.088,0.003,0.2055375,-0.41934374999999996,-1.4104124999999998,0.11597124,-1.14437736,-0.00862596,0.33175274272444283,0.4188790204786391,4
3.1573498877696693,1.043,1.054,-1.0230000000000001,0.336,0.088,0.003,0.2055375,-0.4417875,-1.4104124999999998,0.11597124,-1.14437736,-0.00862596,0.3325905007654001,0.4188790204786391,4
3.1611677086912096,1.043,1.054,-1.0230000000000001,0.339,0.088,0.003,0.2102625,-0.420525,-1.3962375,0.16676855999999998,-1.16833836,-0.02204412,0.3334282588063574,0.4188790204786391,4
3.172586699947715,1.043,1.054,-1.0230000000000001,0.339,0.088,0.003,0.2102625,-0.420525,-1.3962375,0.16676855999999998,-1.16833836,-0.02204412,0.33426601684731466,0.4188790204786391,4
3.1746850186027586,1.043,1.054,-1.0230000000000001,0.339,0.088,0.003,0.19845,-0.41579999999999995,-1.3962375,0.16676855999999998,-1.16833836,-0.02204412,0.3351037748882719,0.4188790204786391,4
3.177440659608692,1.043,1.054,-1.0230000000000001,0.34,0.088,0.003,0.19845,-0.41579999999999995,-1.4151375,0.16101792,-1.16833836,-0.01533504,0.33594153292922924,0.4188790204786391,4
3.1813935269601643,1.043,1.054,-1.0230000000000001,0.34,0.088,0.003,0.2149875,-0.41579999999999995,-1.4151375,0.19743864,-1.1549202,-0.02204412,0.3367792909701865,0.4188790204786391,4
3.184945296961814,1.043,1.054,-1.0230000000000001,0.34,0.088,0.003,0.21616875,-0.420525,-1.41868125,0.19743864,-1.1549202,-0.02204412,0.33761704901114375,0.4188790204786391,4
3.1887050378136337,1.043,1.054,-1.0230000000000001,0.34,0.088,0.003,0.21616875,-0.420525,-1.41868125,0.19743864,-1.1750474400000002,-0.02204412,0.33845480705210107,0.4188790204786391,4
3.191499382723123,1.043,1.054,-1.0230000000000001,0.342,0.088,0.003,0.2102625,-0.42406875,-1.41868125,0.16964388,-1.1549202,0.0,0.33929256509305833,0.4188790204786391,4
3.198176401667297,1.043,1.054,-1.0230000000000001,0.342,0.088,0.003,0.2102625,-0.42406875,-1.41868125,0.16964388,-1.1549202,0.0,0.3401303231340156,0.4188790204786391,4
3.200138246640563,1.043,1.054,-1.0230000000000001,0.342,0.088,0.003,0.21144374999999999,-0.42406875,-1.41868125,0.16964388,-1.1549202,0.0,0.3409680811749729,0.4188790204786391,4
3.202857842668891,1.043,1.054,-1.0230000000000001,0.34500000000000003,0.088,0.003,0.21144374999999999,-0.4181625,-1.40686875,0.10446996,-1.15108644,0.0,0.34180583921593016,0.4188790204786391,4
3.205738313961774,1.043,1.054,-1.0230000000000001,0.34500000000000003,0.088,0.003,0.21144374999999999,-0.4181625,-1.40686875,0.10446996,-1.15108644,0.0,0.3426435972568874,0.4188790204786391,4
3.2084799907170236,1.043,1.054,-1.0230000000000001,0.34500000000000003,0.088,0.003,0.21144374999999999,-0.41343749999999996,-1.41159375,0.10446996,-1.15108644,0.0,0.34348135529784474,0.4188790204786391,4
3.2112614987418056,1.043,1.054,-1.0230000000000001,0.34500000000000003,0.088,0.003,0.21144374999999999,-0.41343749999999996,-1.41159375,0.10446996,-1.1539617599999998,-0.04600512,0.344319113338802,0.4188790204786391,4
3.214954863768071,1.043,1.054,-1.0230000000000001,0.34700000000000003,0.088,0.003,0.20908125,-0.411075,-1.4056875,0.056547959999999994,-1.1539617599999998,-0.01054284,0.34515687137975926,0.4188790204786391,4
3.2203505667857826,1.043,1.054,-1.0230000000000001,0.35000000000000003,0.088,0.003,0.203175,-0.4181625,-1.40923125,0.071883,-1.1597123999999999,-0.04408824,0.34599462942071657,0.4188790204786391,4
3.2284430428408086,1.043,1.054,-1.0230000000000001,0.35000000000000003,0.088,0.003,0.20671874999999998,-0.4181625,-1.40923125,0.071883,-1.1597123999999999,-0.04408824,0.34683238746167383,0.4188790204786391,4
3.2326844418421388,1.043,1.054,-1.0230000000000001,0.352,0.088,0.003,0.20789999999999997,-0.40280625,-1.4163187499999998,0.07955052,-1.1577955199999999,-0.01725192,0.3476701455026311,0.4188790204786391,4
3.237950553651899,1.043,1.054,-1.0230000000000001,0.352,0.088,0.003,0.20789999999999997,-0.40280625,-1.4163187499999998,0.07955052,-1.1577955199999999,-0.01725192,0.3485079035435884,0.4188790204786391,4
3.240539777558297,1.043,1.054,-1.0230000000000001,0.352,0.088,0.003,0.20789999999999997,-0.42643125,-1.412775,0.07955052,-1.15683708,-0.01725192,0.34934566158454566,0.4188790204786391,4
3.2437041075900197,1.043,1.054,-1.0230000000000001,0.352,0.088,0.003,0.20789999999999997,-0.42643125,-1.412775,0.07955052,-1.15683708,-0.024919439999999998,0.3501834196255029,0.4188790204786391,4
3.2464596098288894,1.043,1.054,-1.0230000000000001,0.352,0.088,0.003,0.20908125,-0.41343749999999996,-1.4104124999999998,0.07955052,-1.15683708,-0.024919439999999998,0.35102117766646024,0.4188790204786391,4
3.2491975827142596,1.043,1.054,-1.0230000000000001,0.353,0.088,0.003,0.20908125,-0.41343749999999996,-1.4104124999999998,0.15910104,-1.15683708,-0.01629348,0.3518589357074175,0.4188790204786391,4
3.251986084971577,1.043,1.054,-1.0230000000000001,0.353,0.088,0.003,0.20908125,-0.41343749999999996,-1.4104124999999998,0.15910104,-1.15683708,-0.01629348,0.3526966937483748,0.4188790204786391,4
3.255564486607909,1.043,1.054,-1.0230000000000001,0.354,0.088,0.003,0.21262499999999998,-0.42170624999999995,-1.4163187499999998,0.14472443999999998,-1.1539617599999998,-0.023961,0.35353445178933207,0.4188790204786391,4
3.2629644367843866,1.043,1.054,-1.0230000000000001,0.356,0.088,0.003,0.21262499999999998,-0.42170624999999995,-1.4151375,0.12363875999999999,-1.1731305600000002,-0.01725192,0.35437220983028933,0.4188790204786391,4
3.265870346687734,1.043,1.054,-1.0230000000000001,0.356,0.088,0.003,0.21262499999999998,-0.42170624999999995,-1.4151375,0.12363875999999999,-1.1731305600000002,-0.01725192,0.35520996787124665,0.4188790204786391,4
3.2685683355666697,1.043,1.054,-1.0230000000000001,0.358,0.088,0.003,0.203175,-0.42170624999999995,-1.4151375,0.05367264,-1.1731305600000002,-0.01821036,0.3560477259122039,0.4188790204786391,4
3.272378073539585,1.043,1.054,-1.0230000000000001,0.358,0.088,0.003,0.20435625,-0.41698124999999997,-1.4151375,0.05367264,-1.1731305600000002,-0.01821036,0.35688548395316116,0.4188790204786391,4
3.2753565199673176,1.043,1.054,-1.0230000000000001,0.359,0.088,0.003,0.20435625,-0.41698124999999997,-1.4056875,0.10351152,-1.15204488,-0.01821036,0.3577232419941185,0.4188790204786391,4
3.2781873317435384,1.043,1.054,-1.0230000000000001,0.364,0.088,0.003,0.20671874999999998,-0.41343749999999996,-1.40923125,0.043129799999999996,-1.15683708,-0.0335454,0.35856100003507574,0.4188790204786391,4
3.2883539516478777,1.043,1.054,-1.0230000000000001,0.364,0.088,0.003,0.20671874999999998,-0.41343749999999996,-1.40923125,0.043129799999999996,-1.15683708,-0.0335454,0.359398758076033,0.4188790204786391,4
3.291517648845911,1.043,1.054,-1.0230000000000001,0.364,0.088,0.003,0.20435625,-0.42170624999999995,-1.40805,0.043129799999999996,-1.17217212,-0.0335454,0.3602365161169903,0.4188790204786391,4
3.294740383978933,1.043,1.054,-1.0230000000000001,0.364,0.088,0.003,0.20435625,-0.42170624999999995,-1.40805,0.043129799999999996,-1.17217212,-0.0335454,0.3610742741579476,0.4188790204786391,4
3.297626123763621,1.043,1.054,-1.0230000000000001,0.366,0.088,0.003,0.20435625,-0.41698124999999997,-1.4104124999999998,-0.00862596,-1.1165825999999999,-0.012459719999999999,0.3619120321989049,0.4188790204786391,4
3.3006654498167336,1.043,1.054,-1.0230000000000001,0.366,0.088,0.003,0.20435625,-0.41698124999999997,-1.4104124999999998,-0.00862596,-1.1165825999999999,-0.012459719999999999,0.36274979023986215,0.4188790204786391,4
3.303378462791443,1.043,1.054,-1.0230000000000001,0.367,0.088,0.003,0.20671874999999998,-0.41698124999999997,-1.4104124999999998,0.06517392,-1.1165825999999999,-0.012459719999999999,0.3635875482808194,0.4188790204786391,4
3.306623222772032,1.043,1.054,-1.0230000000000001,0.369,0.08700000000000001,0.003,0.203175,-0.41343749999999996,-1.40686875,0.09871932,-1.14916956,-0.00766752,0.3644253063217767,0.4188790204786391,4
3.3111069835722446,1.043,1.054,-1.0230000000000001,0.369,0.08700000000000001,0.003,0.203175,-0.41343749999999996,-1.40686875,0.09871932,-1.14916956,-0.00766752,0.365263064362734,0.4188790204786391,4
3.3139468589797616,1.043,1.054,-1.0230000000000001,0.369,0.08700000000000001,0.003,0.203175,-0.40989374999999995,-1.40686875,0.09871932,-1.14916956,-0.00766752,0.36610082240369124,0.4188790204786391,4
3.316803668625653,1.043,1.054,-1.0230000000000001,0.369,0.08700000000000001,0.003,0.203175,-0.40989374999999995,-1.41159375,0.09871932,-1.14725268,-0.0335454,0.36693858044464855,0.4188790204786391,4
3.3206842355430126,1.043,1.054,-1.0230000000000001,0.371,0.08700000000000001,0.003,0.20789999999999997,-0.42288749999999997,-1.40923125,0.02108568,-1.14725268,-0.0335454,0.3677763384856058,0.4188790204786391,4
3.3235137169249356,1.043,1.054,-1.0230000000000001,0.371,0.08700000000000001,0.003,0.20789999999999997,-0.42288749999999997,-1.40923125,0.02108568,-1.14725268,-0.02779476,0.3686140965265631,0.4188790204786391,4
3.3263363796286285,1.043,1.054,-1.0230000000000001,0.371,0.08700000000000001,0.003,0.20908125,-0.42288749999999997,-1.40923125,0.02108568,-1.14725268,-0.02779476,0.3694518545675204,0.4188790204786391,4
3.3292797156609595,1.043,1.054,-1.0230000000000001,0.372,0.08700000000000001,0.003,0.20908125,-0.42288749999999997,-1.40923125,0.11692968,-1.1434189199999998,-0.009584399999999998,0.37028961260847765,0.4188790204786391,4
3.332127580884844,1.043,1.054,-1.0230000000000001,0.372,0.08700000000000001,0.003,0.20908125,-0.42288749999999997,-1.40923125,0.11692968,-1.1434189199999998,-0.009584399999999998,0.3711273706494349,0.4188790204786391,4
3.3348282645456493,1.043,1.054,-1.0230000000000001,0.377,0.08700000000000001,0.003,0.20671874999999998,-0.40753124999999996,-1.412775,0.119805,-1.15204488,-0.019168799999999996,0.3719651286903922,0.4188790204786391,4
3.349844466894865,1.043,1.054,-1.0230000000000001,0.377,0.08700000000000001,0.003,0.20435625,-0.411075,-1.403325,0.119805,-1.15204488,-0.019168799999999996,0.3728028867313495,0.4188790204786391,4
3.358565322589129,1.043,1.054,-1.0230000000000001,0.379,0.08700000000000001,0.003,0.20435625,-0.411075,-1.403325,0.07667519999999999,-1.15204488,-0.01629348,0.37364064477230674,0.4188790204786391,4
3.3612987366504967,1.043,1.054,-1.0230000000000001,0.379,0.08700000000000001,0.003,0.20435625,-0.411075,-1.403325,0.07667519999999999,-1.15204488,-0.01629348,0.37447840281326406,0.4188790204786391,4
3.364060918800533,1.043,1.054,-1.0230000000000001,0.38,0.08700000000000001,0.003,0.20671874999999998,-0.411075,-1.403325,0.13801536,-1.1577955199999999,-0.02587788,0.3753161608542213,0.4188790204786391,4
3.3679833598434925,1.043,1.054,-1.0230000000000001,0.38,0.08700000000000001,0.003,0.20199374999999997,-0.411075,-1.403325,0.13801536,-1.1577955199999999,-0.02587788,0.3761539188951786,0.4188790204786391,4
3.3707411265932024,1.043,1.054,-1.0230000000000001,0.38,0.08700000000000001,0.003,0.20199374999999997,-0.42643125,-1.4175,0.13801536,-1.15204488,-0.02587788,0.3769916769361359,0.4188790204786391,4
3.373605656903237,1.043,1.054,-1.0230000000000001,0.38,0.08700000000000001,0.003,0.20199374999999997,-0.42643125,-1.4175,0.13801536,-1.15204488,-0.02587788,0.37782943497709315,0.4188790204786391,4
3.3764159437268972,1.043,1.054,-1.0230000000000001,0.382,0.08700000000000001,0.003,0.20199374999999997,-0.41343749999999996,-1.40923125,0.02204412,-1.15204488,-0.02587788,0.3786671930180504,0.4188790204786391,4
3.3794657639227808,1.043,1.054,-1.0230000000000001,0.382,0.08700000000000001,0.003,0.20199374999999997,-0.41343749999999996,-1.40923125,0.02204412,-1.1415020399999998,-0.01054284,0.3795049510590077,0.4188790204786391,4
3.3822957067750394,1.043,1.054,-1.0230000000000001,0.382,0.08700000000000001,0.003,0.20081249999999998,-0.41343749999999996,-1.40923125,0.02204412,-1.1415020399999998,-0.01054284,0.380342709099965,0.4188790204786391,4
3.3850725037045777,1.043,1.054,-1.0230000000000001,0.382,0.08700000000000001,0.003,0.20081249999999998,-0.41343749999999996,-1.40923125,0.15718416,-1.1415020399999998,-0.019168799999999996,0.3811804671409223,0.4188790204786391,4
3.3879152685403824,1.043,1.054,-1.0230000000000001,0.382,0.08700000000000001,0.003,0.20081249999999998,-0.41343749999999996,-1.40923125,0.15718416,-1.1415020399999998,-0.019168799999999996,0.38201822518187956,0.4188790204786391,4
3.390687318984419,1.043,1.054,-1.0230000000000001,0.384,0.08700000000000001,0.003,0.20789999999999997,-0.42406875,-1.41395625,0.03642072,-1.1415020399999998,-0.019168799999999996,0.3828559832228368,0.4188790204786391,4
3.3936732499860227,1.043,1.054,-1.0230000000000001,0.384,0.08700000000000001,0.003,0.20789999999999997,-0.42406875,-1.41395625,0.03642072,-1.1577955199999999,-0.019168799999999996,0.38369374126379413,0.4188790204786391,4
3.396568152587861,1.043,1.054,-1.0230000000000001,0.384,0.08700000000000001,0.003,0.20789999999999997,-0.42406875,-1.41395625,0.03642072,-1.1577955199999999,-0.019168799999999996,0.3845314993047514,0.4188790204786391,4
3.398343321867287,1.043,1.054,-1.0230000000000001,0.384,0.08700000000000001,0.003,0.20789999999999997,-0.42406875,-1.41395625,0.03642072,-1.1577955199999999,-0.019168799999999996,0.3853692573457087,0.4188790204786391,4
3.3995591229759157,1.043,1.054,-1.0230000000000001,0.384,0.08700000000000001,0.003,0.20789999999999997,-0.42406875,-1.41395625,0.03642072,-1.1577955199999999,-0.019168799999999996,0.38620701538666596,0.4188790204786391,4
3.400755064561963,1.043,1.054,-1.0230000000000001,0.384,0.08700000000000001,0.003,0.20789999999999997,-0.42406875,-1.41395625,0.03642072,-1.1577955199999999,-0.019168799999999996,0.3870447734276232,0.4188790204786391,4
3.4019412705674767,1.043,1.054,-1.0230000000000001,0.384,0.08700000000000001,0.003,0.20789999999999997,-0.42406875,-1.41395625,0.03642072,-1.1577955199999999,-0.019168799999999996,0.38788253146858054,0.4188790204786391,4
3.4031229289248586,1.043,1.054,-1.0230000000000001,0.384,0.08700000000000001,0.003,0.20789999999999997,-0.42406875,-1.41395625,0.03642072,-1.1577955199999999,-0.019168799999999996,0.3887202895095378,0.4188790204786391,4
3.4043510016053915,1.043,1.054,-1.0230000000000001,0.384,0.08700000000000001,0.003,0.20789999999999997,-0.42406875,-1.41395625,0.03642072,-1.1577955199999999,-0.019168799999999996,0.38955804755049506,0.4188790204786391,4
3.406026569660753,1.043,1.054,-1.0230000000000001,0.384,0.08700000000000001,0.003,0.20789999999999997,-0.42406875,-1.41395625,0.03642072,-1.1577955199999999,-0.019168799999999996,0.39039580559145237,0.4188790204786391,4
3.407180587761104,1.043,1.054,-1.0230000000000001,0.384,0.08700000000000001,0.003,0.20789999999999997,-0.42406875,-1.41395625,0.03642072,-1.1577955199999999,-0.019168799999999996,0.39123356363240963,0.4188790204786391,4
3.408366636838764,1.043,1.054,-1.0230000000000001,0.384,0.08700000000000001,0.003,0.20789999999999997,-0.4181625,-1.4163187499999998,0.03642072,-1.1558786399999998,-0.02108568,0.3920713216733669,0.4188790204786391,4
3.411775266751647,1.043,1.054,-1.0230000000000001,0.384,0.08700000000000001,0.003,0.20789999999999997,-0.4181625,-1.4163187499999998,0.03642072,-1.1558786399999998,-0.02108568,0.3929090797143242,0.4188790204786391,4
3.413133544847369,1.043,1.054,-1.0230000000000001,0.384,0.08700000000000001,0.003,0.20789999999999997,-0.4181625,-1.4163187499999998,0.03642072,-1.1558786399999998,-0.02108568,0.39374683775528146,0.4188790204786391,4
3.414473194628954,1.043,1.054,-1.0230000000000001,0.384,0.08700000000000001,0.003,0.20789999999999997,-0.4181625,-1.4163187499999998,0.03642072,-1.1558786399999998,-0.02108568,0.3945845957962387,0.4188790204786391,4
3.4168087588623166,1.043,1.054,-1.0230000000000001,0.384,0.08700000000000001,0.003,0.20789999999999997,-0.4181625,-1.4163187499999998,0.03642072,-1.1558786399999998,-0.02108568,0.39542235383719604,0.4188790204786391,4
3.4202163727022707,1.043,1.054,-1.0230000000000001,0.386,0.08700000000000001,0.003,0.19963125,-0.41934374999999996,-1.4045062499999998,0.0670908,-1.1558786399999998,-0.01054284,0.3962601118781533,0.4188790204786391,4
3.423538242932409,1.043,1.054,-1.0230000000000001,0.386,0.08700000000000001,0.003,0.19963125,-0.41934374999999996,-1.4045062499999998,0.0670908,-1.1558786399999998,-0.01054284,0.39709786991911056,0.4188790204786391,4
3.426303943619132,1.043,1.054,-1.0230000000000001,0.387,0.08700000000000001,0.003,0.20908125,-0.41934374999999996,-1.4045062499999998,0.09488556,-1.15204488,-0.01054284,0.3979356279600679,0.4188790204786391,4
3.429762601852417,1.043,1.054,-1.0230000000000001,0.387,0.08700000000000001,0.003,0.20908125,-0.41934374999999996,-1.4045062499999998,0.09488556,-1.15204488,-0.02204412,0.39877338600102513,0.4188790204786391,4
3.4324997416697443,1.043,1.054,-1.0230000000000001,0.387,0.08700000000000001,0.003,0.20789999999999997,-0.411075,-1.42104375,0.09488556,-1.15204488,-0.02204412,0.3996111440419824,0.4188790204786391,4
3.435264613945037,1.043,1.054,-1.0230000000000001,0.387,0.08700000000000001,0.003,0.20789999999999997,-0.411075,-1.42104375,0.09488556,-1.1539617599999998,-0.02204412,0.4004489020829397,0.4188790204786391,4
3.438147648703307,1.043,1.054,-1.0230000000000001,0.387,0.08700000000000001,0.003,0.20789999999999997,-0.411075,-1.42104375,0.09488556,-1.1539617599999998,-0.02204412,0.40128666012389697,0.4188790204786391,4
3.440861294977367,1.043,1.054,-1.0230000000000001,0.389,0.08700000000000001,0.003,0.20789999999999997,-0.42406875,-1.4151375,0.07284144,-1.1549202,-0.02204412,0.4021244181648542,0.4188790204786391,4
3.443653419613838,1.043,1.054,-1.0230000000000001,0.389,0.08700000000000001,0.003,0.20789999999999997,-0.42406875,-1.4151375,0.07284144,-1.1549202,-0.02683632,0.40296217620581154,0.4188790204786391,4
3.446464409586042,1.043,1.054,-1.0230000000000001,0.391,0.08700000000000001,0.003,0.20435625,-0.42643125,-1.40686875,0.08913491999999999,-1.1549202,-0.04025448,0.4037999342467688,0.4188790204786391,4
3.4525338616222143,1.043,1.054,-1.0230000000000001,0.418,0.08700000000000001,0.003,0.20789999999999997,-0.41698124999999997,-1.40923125,0.0287532,-1.0916631600000002,0.01150128,0.40463769228772606,0.4188790204786391,4
3.5236826888285577,1.043,1.054,-1.0230000000000001,0.418,0.08700000000000001,0.003,0.20789999999999997,-0.41698124999999997,-1.40923125,0.0287532,-1.0916631600000002,0.01150128,0.4054754503286834,0.4188790204786391,4
3.527348360978067,1.043,1.054,-1.0230000000000001,0.418,0.08700000000000001,0.003,0.20789999999999997,-0.4181625,-1.412775,0.0670908,-1.0916631600000002,-0.02108568,0.40631320836964063,0.4188790204786391,4
3.53058215463534,1.043,1.054,-1.0230000000000001,0.418,0.08700000000000001,0.003,0.20789999999999997,-0.4181625,-1.412775,0.0670908,-1.0916631600000002,-0.02108568,0.4071509664105979,0.4188790204786391,4
3.53341037966311,1.043,1.054,-1.0230000000000001,0.42,0.08700000000000001,0.003,0.20671874999999998,-0.4181625,-1.412775,0.04504668,-1.13862672,-0.02779476,0.4079887244515552,0.4188790204786391,4
3.5377672049216926,1.043,1.054,-1.0230000000000001,0.42,0.08700000000000001,0.003,0.20908125,-0.41579999999999995,-1.41159375,0.04504668,-1.13862672,-0.02779476,0.40882648249251247,0.4188790204786391,4
3.540612301789224,1.043,1.054,-1.0230000000000001,0.42,0.08700000000000001,0.003,0.20908125,-0.41579999999999995,-1.41159375,0.04504668,-1.13862672,-0.02779476,0.4096642405334698,0.4188790204786391,4
3.5437872516922653,1.043,1.054,-1.0230000000000001,0.42,0.08700000000000001,0.003,0.20908125,-0.40989374999999995,-1.41159375,0.04504668,-1.13862672,-0.02779476,0.41050199857442704,0.4188790204786391,4
3.5465510906651616,1.043,1.054,-1.0230000000000001,0.421,0.08700000000000001,0.003,0.20908125,-0.40989374999999995,-1.41395625,0.07092456,-1.13862672,-0.03450384,0.4113397566153843,0.4188790204786391,4
3.5494128465652466,1.043,1.054,-1.0230000000000001,0.421,0.08700000000000001,0.003,0.20908125,-0.40989374999999995,-1.41395625,0.07092456,-1.13862672,-0.03450384,0.4121775146563416,0.4188790204786391,4
3.552417229861021,1.043,1.054,-1.0230000000000001,0.421,0.08700000000000001,0.003,0.20908125,-0.40989374999999995,-1.41395625,0.11597124,-1.13862672,-0.00191688,0.4130152726972989,0.4188790204786391,4
3.556685460731387,1.043,1.054,-1.0230000000000001,0.421,0.08700000000000001,0.003,0.2055375,-0.41225625,-1.412775,0.11597124,-1.13862672,-0.00191688,0.4138530307382562,0.4188790204786391,4
3.559486757963896,1.043,1.054,-1.0230000000000001,0.422,0.08700000000000001,0.003,0.2055375,-0.41225625,-1.412775,0.06613235999999999,-1.14246048,-0.02012724,0.41469078877921345,0.4188790204786391,4
3.5622846889309585,1.043,1.054,-1.0230000000000001,0.422,0.08700000000000001,0.003,0.2055375,-0.41225625,-1.412775,0.06613235999999999,-1.14246048,-0.02012724,0.4155285468201707,0.4188790204786391,4
3.565025882795453,1.043,1.054,-1.0230000000000001,0.422,0.08700000000000001,0.003,0.2055375,-0.42170624999999995,-1.4104124999999998,0.06613235999999999,-1.13958516,-0.02012724,0.416366304861128,0.4188790204786391,4
3.5685235266573727,1.043,1.054,-1.0230000000000001,0.422,0.08700000000000001,0.003,0.2102625,-0.42170624999999995,-1.4104124999999998,0.06613235999999999,-1.13958516,-0.02012724,0.4172040629020853,0.4188790204786391,4
3.5713126258924603,1.043,1.054,-1.0230000000000001,0.423,0.08700000000000001,0.003,0.2102625,-0.4181625,-1.40923125,0.11309591999999999,-1.13958516,-0.02012724,0.41804182094304254,0.4188790204786391,4
3.5739581608213484,1.043,1.054,-1.0230000000000001,0.423,0.08700000000000001,0.003,0.2102625,-0.4181625,-1.40923125,0.11309591999999999,-1.13958516,-0.02012724,0.41887957898399986,0.4188790204786391,4
3.5751633029431105,1.043,1.054,-1.0230000000000001,0.423,0.08700000000000001,0.003,0.2102625,-0.4181625,-1.40923125,0.11309591999999999,-1.13958516,-0.02012724,0.4197173370249571,0.4188790204786391,4
3.5763546749949455,1.043,1.054,-1.0230000000000001,0.423,0.08700000000000001,0.003,0.2102625,-0.4181625,-1.40923125,0.11309591999999999,-1.13958516,-0.02012724,0.4205550950659144,0.4188790204786391,4
3.577540517784655,1.043,1.054,-1.0230000000000001,0.423,0.08700000000000001,0.003,0.2102625,-0.4181625,-1.40923125,0.11309591999999999,-1.13958516,-0.02012724,0.4213928531068717,0.4188790204786391,4
3.578714506700635,1.043,1.054,-1.0230000000000001,0.428,0.08600000000000001,0.003,0.20081249999999998,-0.4181625,-1.4163187499999998,0.11405436,-1.1271254400000001,-0.00766752,0.42223061114782895,0.4188790204786391,4
3.6037467415444553,1.043,1.054,-1.0230000000000001,0.428,0.08600000000000001,0.003,0.20081249999999998,-0.4181625,-1.4163187499999998,0.11405436,-1.1271254400000001,-0.00766752,0.4230683691887862,0.4188790204786391,4
3.6070061856880784,1.043,1.054,-1.0230000000000001,0.428,0.08600000000000001,0.003,0.203175,-0.40044375,-1.41395625,0.11405436,-1.1271254400000001,-0.00766752,0.4239061272297435,0.4188790204786391,4
3.6102225417271256,1.043,1.054,-1.0230000000000001,0.428,0.08600000000000001,0.003,0.203175,-0.40044375,-1.41395625,0.11405436,-1.12904232,-0.00766752,0.4247438852707008,0.4188790204786391,4
3.6143049499951303,1.043,1.054,-1.0230000000000001,0.429,0.08600000000000001,0.003,0.203175,-0.42761249999999995,-1.4293125,0.12747251999999998,-1.13766828,-0.01821036,0.42558164331165804,0.4188790204786391,4
3.6172762629576027,1.043,1.054,-1.0230000000000001,0.432,0.08600000000000001,0.003,0.2102625,-0.42761249999999995,-1.4293125,0.0,-1.13766828,-0.01821036,0.42641940135261536,0.4188790204786391,4
3.621806531678885,1.043,1.054,-1.0230000000000001,0.432,0.08600000000000001,0.003,0.2102625,-0.42761249999999995,-1.4293125,0.0,-1.13766828,-0.02971164,0.4272571593935726,0.4188790204786391,4
3.6251394716091454,1.043,1.054,-1.0230000000000001,0.432,0.08600000000000001,0.003,0.20908125,-0.42288749999999997,-1.40923125,0.19935551999999998,-1.14725268,-0.02012724,0.4280949174345299,0.4188790204786391,4
3.628346894867718,1.043,1.054,-1.0230000000000001,0.432,0.08600000000000001,0.003,0.20908125,-0.42288749999999997,-1.40923125,0.19935551999999998,-1.14725268,-0.02012724,0.4289326754754872,0.4188790204786391,4
3.630479411687702,1.043,1.054,-1.0230000000000001,0.432,0.08600000000000001,0.003,0.20908125,-0.42288749999999997,-1.40923125,0.19935551999999998,-1.14725268,-0.02012724,0.42977043351644445,0.4188790204786391,4
3.6319700428284705,1.043,1.054,-1.0230000000000001,0.432,0.08600000000000001,0.003,0.20908125,-0.42288749999999997,-1.40923125,0.19935551999999998,-1.14725268,-0.02012724,0.4306081915574017,0.4188790204786391,4
