time_s,tau_j1,tau_j2,tau_j3,tau_j4,tau_j5,tau_j6
10.932916341349483,1.1926223897340549e-18,3.0016135728830546,-2.846721450795738,-0.010581270768697854,-0.23020548420162307,3.9977235386078515e-06
10.942958667874336,8.131516293641283e-19,2.9957557044061423,-2.8465175202117496,-0.010547229656998362,-0.22956097448709584,3.986461325217649e-06
10.953066978603601,-1.0842021724855044e-19,2.983954064744991,-2.8459152314944944,-0.010479161265802603,-0.22820315777275424,3.962747341615176e-06
10.963227668777108,5.963111948670274e-19,2.9779380190142923,-2.8455893463702777,-0.010447360456920738,-0.2275623305838059,3.951560044016469e-06
10.973241560161114,-1.0842021724855044e-19,2.9629902784169952,-2.845927223644717,-0.010413618480598392,-0.22734466424021882,3.947748584140852e-06
10.983470141887665,8.131516293641283e-19,2.957670780600647,-2.8446023463086845,-0.010357615802002711,-0.2258410659476649,3.921519921287294e-06
10.994204968214035,3.7947076036992655e-19,2.9441049895604468,-2.8446009861006116,-0.010326291391679645,-0.2256077633733753,3.917437895356439e-06
11.00440383143723,-6.505213034913027e-19,2.9384889849043017,-2.843294431734998,-0.010174523237794645,-0.22424493613044458,3.895710988003503e-06
11.014620626345277,1.1926223897340549e-18,2.931875195961196,-2.8428931532450212,-0.010149296564957437,-0.2238324435532781,3.8885144856401215e-06
11.024899251759052,1.6263032587282567e-19,2.91851303745254,-2.8419481020956057,-0.010098690778242868,-0.22299068409224831,3.873830675094914e-06
11.035220187157393,1.6263032587282567e-18,2.9116785648977666,-2.841490661340435,-0.01007562749337473,-0.22264773929865442,3.867846921132517e-06
11.045361330732703,1.5178830414797062e-18,2.8971732703069075,-2.8411360957000173,-0.01004765661680309,-0.22264780505476992,3.867826928090465e-06
11.055678578093648,0.0,2.890630478809299,-2.8401111780337382,-0.010012885361241244,-0.22186312531389846,3.85414948286087e-06
11.065837685018778,-4.336808689942018e-19,2.8737855696056447,-2.839593680515894,-0.009985156056922245,-0.2220391386745461,3.857188495714687e-06
11.075972259044647,3.2526065174565133e-19,2.859112396709273,-2.838445051256993,-0.010064584723973364,-0.22168860031653853,3.849036032824788e-06
11.086246434599161,3.2526065174565133e-19,2.8517024605788297,-2.837807281461095,-0.01004645682661841,-0.22151091776759763,3.845930119326853e-06
11.096381792798638,1.0842021724855044e-19,2.8366928156982083,-2.8364485486051794,-0.010374906517360859,-0.2210679735235186,3.832136926468614e-06
11.10670816898346,-1.734723475976807e-18,2.8294433819793805,-2.8353775724075048,-0.01084821944080186,-0.22043528366960355,3.813040255625408e-06
11.117031756788492,-6.776263578034403e-19,2.821552310457214,-2.8348575969987477,-0.011091538435893666,-0.2200673842306112,3.8025981495044003e-06
11.12723071500659,-9.317362419797304e-20,2.805315542784784,-2.834000899520395,-0.011579225224844418,-0.2201590948517059,3.7961278211488745e-06
11.137357031926513,1.7076184216646695e-18,2.7967518918591447,-2.8338824057212486,-0.01183283843491493,-0.21987932355901152,3.7872237361298527e-06
11.147395027801394,0.0,2.7798701818296068,-2.8331296965708628,-0.01245236060875943,-0.22015006292386005,3.781875426247576e-06
11.15755257755518,1.6263032587282567e-19,2.771284871849312,-2.832763014246349,-0.012582403653967938,-0.2199627697260404,3.776604688110419e-06
11.167693937197328,4.87890977618477e-19,2.755492413014233,-2.832673817964033,-0.012580239588446488,-0.22005549825264017,3.778222693820264e-06
11.177804360166192,3.2526065174565133e-19,2.746294191896253,-2.8326738179640323,-0.012580239588446483,-0.22005549825264015,3.778222693820263e-06
11.187931541353464,5.421010862427522e-20,2.7388256781216422,-2.833185078712007,-0.012588751777580745,-0.21968325506089265,3.7717241289745704e-06
11.19807169213891,-6.505213034913027e-19,2.7203573425348817,-2.8328557427676104,-0.012580222847250465,-0.22005548852895038,3.7782187155196512e-06
11.208180034533143,2.710505431213761e-19,2.7127183278705793,-2.8333539377376646,-0.012588668496397675,-0.21968324540143389,3.7717202625988835e-06
11.218332665041089,6.505213034913027e-19,2.696004598761807,-2.833211753763228,-0.012580145204645895,-0.22005546914570817,3.7782108264960464e-06
11.22965670377016,-1.6263032587282567e-18,2.687999775619925,-2.8339096276185507,-0.012590379388122862,-0.21958960878690237,3.770075808227883e-06
11.239727079868317,-5.963111948670274e-19,2.6708670147985796,-2.833799687921411,-0.01258200478481613,-0.21996271176955412,3.77658129036362e-06
11.249878976494074,-5.421010862427522e-19,2.6604517296527628,-2.834240844432849,-0.01257530347471195,-0.22024019856104352,3.781408153051149e-06
11.26004720106721,-2.168404344971009e-19,2.6523982407250712,-2.834756033909394,-0.012587257822348383,-0.21968315943762592,3.7716864802645838e-06
11.270210238173604,-2.3852447794681098e-18,2.6341692733567807,-2.8352037037305844,-0.01257005473601576,-0.22042404777439212,3.7845908329107416e-06
11.280440350994468,1.3010426069826053e-18,2.6155458464028447,-2.8357778349558735,-0.01269144575710962,-0.22042169494150984,3.7825169181163683e-06
11.290707375854254,1.463672932855431e-18,2.6045750259062603,-2.836314786281347,-0.012819496565190823,-0.22005042479171638,3.774006837536669e-06
11.300976241007447,-1.951563910473908e-18,2.5855299100590305,-2.8368912583121224,-0.012917654102611417,-0.2208722453855208,3.786301650195449e-06
11.311273956671357,-1.0842021724855044e-18,2.5770553585053175,-2.8373692875874985,-0.012926030298776415,-0.22032441837958486,3.776727004284169e-06
11.321496145799756,1.0842021724855044e-19,2.5574922464933585,-2.8380844681075486,-0.01290137964645054,-0.22114299478219437,3.7909827752277507e-06
11.331631608307362,3.2526065174565133e-19,2.54840632542565,-2.839011716619772,-0.01288860247799062,-0.2212327128660264,3.7925099820911997e-06
11.34172267280519,2.168404344971009e-18,2.5287290466736128,-2.839463660981887,-0.012872469292316259,-0.22176715968418512,3.801820282180463e-06
11.351838270202279,1.0842021724855044e-18,2.5195556638803995,-2.8403170368029227,-0.01284860326267747,-0.22238053113192371,3.8124913550105456e-06
11.361952582374215,1.3010426069826053e-18,2.510958445119291,-2.8405460097737274,-0.012848620571126694,-0.22203121802646789,3.806375451984008e-06
11.372156413272023,-2.2768245622195593e-18,2.4902935104914863,-2.8414978660262147,-0.0128164486612219,-0.2229829263814905,3.822951903920232e-06
11.382249191403389,0.0,2.481741911568979,-2.8415209694672154,-0.012815234033439867,-0.22263984716864976,3.816945970720461e-06
11.39242180250585,-3.2526065174565133e-19,2.4610881813342447,-2.8420886963233287,-0.012796098283278023,-0.22323770035788754,3.8273634654620945e-06
11.402475884184241,-2.0057740190981832e-18,2.452047269273598,-2.842441716053708,-0.012774375429012146,-0.2234063765745517,3.830271239483675e-06
11.412700898945332,1.2468324983583301e-18,2.4310131232529,-2.8430189422760774,-0.012755181039214875,-0.2239901612500426,3.840445484666816e-06
11.422795219346881,7.047314121155779e-19,2.421664168456852,-2.8435214766750923,-0.012730483370685688,-0.22448175386295505,3.849000203104939e-06
11.432922311127186,-1.951563910473908e-18,2.41014416777984,-2.8431725514348423,-0.012725254985077343,-0.22423684538735744,3.844710460619255e-06
11.44298910163343,-1.0299920638612292e-18,2.3884429295280896,-2.843901031904155,-0.012698126456309144,-0.2249652195461736,3.857404278079099e-06
11.45319164916873,-1.3010426069826053e-18,2.3800959601485747,-2.843181131313595,-0.012696032865041737,-0.2245627083689512,3.850366681310865e-06
11.463226042687893,-3.2526065174565133e-19,2.3551600107699993,-2.843709159727082,-0.012679813777186449,-0.22504493394578717,3.85877361877813e-06
11.473973581567407,-9.215718466126788e-19,2.346427153890818,-2.8432031807786187,-0.012661497315305845,-0.2250448332265748,3.858751471961487e-06
11.487310130149126,-4.87890977618477e-19,2.3216967771491865,-2.843068545586128,-0.012641636695349113,-0.22528284960536574,3.862889925953458e-06
11.497289646416903,-2.8189256484623115e-18,2.298963881493987,-2.8437733521534683,-0.012619286225786931,-0.2259077977065091,3.873786755215276e-06
11.507502049207687,-2.0057740190981832e-18,2.2873637034824053,-2.842672841188511,-0.01261682276723468,-0.2255188192549102,3.866990088948203e-06
11.51764465495944,-2.222614453595284e-18,2.2643759495657534,-2.8432370062373025,-0.012600628628761953,-0.22598482599265818,3.875116299711418e-06
11.527730263769627,-1.3010426069826053e-18,2.2512666952957128,-2.8434203431479474,-0.012580606135723312,-0.22636692210948067,3.881775201247218e-06
11.537877479568124,3.686287386450715e-18,2.239464541310255,-2.8422150648900804,-0.012574052911120511,-0.2260616008914456,3.876438118975766e-06
11.548027845099568,7.047314121155779e-19,2.215852493977405,-2.842868587323264,-0.012554761910774133,-0.22659340701562075,3.8857131240989865e-06
11.558080054819584,-1.734723475976807e-18,2.20412368357514,-2.841366876574125,-0.012553657164590063,-0.22613818280911308,3.877763351455514e-06
11.568154875189066,0.0,2.1765382230397363,-2.842249324562444,-0.012533783990005182,-0.22674325312627164,3.888317537005658e-06
11.578639699146152,-9.215718466126788e-19,2.1644590519435765,-2.840856431510555,-0.012531528313005991,-0.22636672842943636,3.881742207794126e-06
11.58885220065713,-6.505213034913027e-19,2.1366697567720125,-2.8414615603972466,-0.012524214747385094,-0.22666836772223717,3.887004907486549e-06
11.600845338776708,2.5478751053409354e-18,2.1058608342738037,-2.8413075582535,-0.012512793400398885,-0.22681780001792795,3.8896086159612685e-06
11.611157730221748,1.0299920638612292e-18,2.093566382617712,-2.839711934297629,-0.012513024634679138,-0.2263666646858952,3.881733430607602e-06
11.621407561004162,-1.951563910473908e-18,2.061054116961034,-2.8406832740447188,-0.012511180937434172,-0.22666832197547163,3.886998205535423e-06
11.63152671419084,-9.215718466126788e-19,2.04738831979156,-2.84020328457585,-0.012512127810908394,-0.22651794636640238,3.884373586800831e-06
11.64163976162672,-2.168404344971009e-19,2.034672457147496,-2.8386951592201695,-0.012514668118961254,-0.2260613855346951,3.876406548149834e-06
11.651749351993203,8.673617379884035e-19,2.001366966173523,-2.839711934297628,-0.012513024634679135,-0.2263666646858951,3.881733430607601e-06
11.662118082866073,1.3010426069826053e-18,1.9884325977635395,-2.838169738488031,-0.012515414772898692,-0.22590738928511847,3.873719843192819e-06
11.672256818041205,1.6263032587282567e-19,1.9547944540883182,-2.8389536116745018,-0.012514276019348791,-0.2261380446058931,3.877744086701163e-06
11.682383382692933,-2.9815559743351372e-18,1.941388406747579,-2.8376329650807226,-0.012516111363984814,-0.2257524894063315,3.87101764339213e-06
11.692425714805722,2.3310346708438345e-18,1.9069119398206593,-2.8386951592201695,-0.012514668118961254,-0.2260613855346951,3.876406548149834e-06
11.702543552964926,2.0599841277224584e-18,1.892198896096681,-2.838433868070916,-0.012515047703604416,-0.22598450040214182,3.875065133199915e-06
11.712687427178025,-1.5720931501039814e-18,1.8787762158580623,-2.836806523412997,-0.01251706237672737,-0.2255184466397428,3.866935314520383e-06
11.722817255184054,4.174178364069192e-18,1.8432749523409553,-2.8381697384880313,-0.012515414772898695,-0.2259073892851185,3.87371984319282e-06
11.732952693477273,3.2526065174565133e-19,1.8296249737544432,-2.8365253688743697,-0.01251735434665792,-0.22543998124313563,3.865566802556844e-06
11.743092564865947,-7.589415207398531e-19,1.7938324993990682,-2.8376329650807226,-0.012516111363984814,-0.2257524894063315,3.87101764339213e-06
11.753131641075015,1.8431436932253575e-18,1.7796879998738144,-2.83624137781061,-0.01251763379893294,-0.22536129040657746,3.8641944250344605e-06
11.763200365006924,2.4936649967166602e-18,1.7433432096972379,-2.837360321793073,-0.01251644088508007,-0.22567470079946778,3.869660736300736e-06
11.773201003670692,-2.4936649967166602e-18,1.727568009868372,-2.8373603217930725,-0.012516440885080068,-0.22567470079946778,3.869660736300736e-06
11.783415701240301,-1.1384122811097797e-18,1.7134152058301628,-2.8356648872464945,-0.012518155149411098,-0.22520323272859666,3.8614380788065256e-06
11.794746233150363,-1.4094628242311558e-18,1.680358991676801,-2.836806523412998,-0.012517062376727376,-0.22551844663974288,3.866935314520385e-06
11.806623892858624,2.7647155398380363e-18,1.6527616613479175,-2.83624137781061,-0.01251763379893294,-0.22536129040657746,3.8641944250344605e-06
11.816746136173606,-3.2526065174565133e-19,1.6383334686478555,-2.8344778805022894,-0.01251904762704385,-0.22488441557071348,3.85587906028792e-06
11.826873298734426,-1.3552527156068805e-18,1.604548647440119,-2.835664887246495,-0.0125181551494111,-0.2252032327285967,3.861438078806526e-06
11.836987912654877,-3.7947076036992655e-18,1.5896338899226383,-2.834174041873162,-0.012519239448606516,-0.22480414887045586,3.854479662496471e-06
11.847203955054283,3.7947076036992655e-19,1.560149084247336,-2.8347788846537734,-0.012518843286132376,-0.2249644573865857,3.857274602208261e-06
11.85733088105917,-3.0357660829594124e-18,1.5450828315671756,-2.833245522172466,-0.012519739795346011,-0.22456200026716103,3.850258347908742e-06
11.867371760308743,-5.963111948670274e-19,1.5149365803203665,-2.834174041873161,-0.012519239448606514,-0.22480414887045577,3.85447966249647e-06
11.87748428247869,-3.2526065174565133e-19,1.498451634224358,-2.833867369070226,-0.01251941875062854,-0.22472365736607935,3.853076410233315e-06
11.88769762776792,-8.131516293641283e-19,1.4877119531223801,-2.8319678319747297,-0.012520231643242896,-0.2242359919765772,3.8445760316002715e-06
11.897781759500504,-2.927345865710862e-18,1.4525399253634332,-2.833245522172466,-0.012519739795346011,-0.22456200026716103,3.850258347908742e-06
11.907910542562604,-1.463672932855431e-18,1.4416922450097598,-2.831311993785514,-0.012520402444454919,-0.22407164208894448,3.8417118003456305e-06
11.91793516650796,3.7947076036992655e-19,1.4110642308561578,-2.8319678319747297,-0.012520231643242896,-0.2242359919765772,3.8445760316002715e-06
11.928017476573586,1.951563910473908e-18,1.4001567690003474,-2.8299663443431338,-0.01252059379799011,-0.2237402541159914,3.8359372489201035e-06
11.938219895586371,-2.927345865710862e-18,1.3735462873012698,-2.8306448303520977,-0.012520523162864953,-0.22390639591508776,3.838832202279447e-06
11.948348712176085,5.421010862427522e-19,1.3612019604953107,-2.8299663443431338,-0.01252059379799011,-0.2237402541159914,3.8359372489201035e-06
11.962165454402566,-4.174178364069192e-18,1.33277227580666,-2.827862978228778,-0.01252050520183266,-0.22323646163083158,3.8271603731880605e-06
11.972306814044714,-1.2468324983583301e-18,1.31083804762363,-2.8278629782287785,-0.012520505201832663,-0.22323646163083163,3.827160373188061e-06
11.982458647340536,-4.445228907190568e-18,1.297988271810863,-2.8275025176204274,-0.012520446612788371,-0.2231517143973739,3.825684156965982e-06
11.992630558088422,1.1384122811097797e-18,1.2773588740277155,-2.826032403811223,-0.012520087049906953,-0.22281049479751824,3.819741050135162e-06
12.002744898200035,-1.3010426069826053e-18,1.2648019055883548,-2.8252803892364304,-0.012519832145745981,-0.22263854779302428,3.816746572368497e-06
12.012878313660622,-7.047314121155779e-19,1.253779950034034,-2.8229565510635504,-0.012518766955218317,-0.22211736622540912,3.8076715855814163e-06
12.023015642538667,-1.463672932855431e-18,1.2310611192470038,-2.823350917100484,-0.012518975785788424,-0.22220478562200238,3.809193611394608e-06
12.033047357574105,3.7947076036992655e-19,1.2204375820699949,-2.8205310867597104,-0.012517251079552124,-0.22158818845700856,3.798459523303284e-06
12.043208656832576,-2.6020852139652106e-18,1.197539912363506,-2.82094238452026,-0.012517535020960457,-0.221676939238558,3.8000043721346857e-06
12.053322337567806,3.2526065174565133e-19,1.184824943755521,-2.8201172721908168,-0.012599968766265443,-0.2214959752606792,3.794812109874085e-06
12.065770225599408,6.1257422745431e-18,1.1614905769428883,-2.816263465954898,-0.012596715949847594,-0.22068526804982075,3.7807041529256616e-06
12.076080031692982,-3.686287386450715e-18,1.1337193267833403,-2.816703344349947,-0.012680110581962976,-0.22077276700468595,3.780184725621421e-06
12.086208490654826,-5.421010862427522e-19,1.1208815477533747,-2.815822045255788,-0.012762233460652004,-0.2205869346956901,3.7749098862581093e-06
12.096461536362767,6.830473686658678e-18,1.0951339388825005,-2.8140253307516025,-0.012843325645333314,-0.22021608816555943,3.7664174911250797e-06
12.106662617996335,3.903127820947816e-18,1.0822223117860812,-2.813111960495811,-0.013173922840194146,-0.22001342693860226,3.754728657037067e-06
12.116780247539282,7.589415207398531e-19,1.071653974360112,-2.809820242587414,-0.013252735605531345,-0.21935471718794047,3.7412362462839117e-06
12.126985933631659,1.4203048459560108e-17,1.0438260113591464,-2.809823420249188,-0.013666749819638639,-0.2193262438480563,3.7305411408484003e-06
12.137096721678972,-6.7220534694101275e-18,1.0332879908374424,-2.806396961188952,-0.013992746162586238,-0.21863503399050402,3.7103760369505027e-06
12.147323058918118,3.469446951953614e-18,0.9995695067048338,-2.807397488565119,-0.014737897284923376,-0.21875262482811753,3.6940701762757505e-06
12.157537132501602,6.071532165918825e-18,0.989529041559801,-2.803358774167391,-0.014978780813555505,-0.2179552580164214,3.6741208711143267e-06
12.167676236480474,6.505213034913027e-19,0.9612647515041937,-2.8033624242630033,-0.015308588528671343,-0.21791420425563074,3.665260810570459e-06
12.177705753594637,-1.734723475976807e-18,0.9428619078735097,-2.8028494859336375,-0.015719547959858204,-0.2177607817346947,3.6524183775556418e-06
12.187817674130201,1.214306433183765e-17,0.9328730846250433,-2.7986121262074852,-0.01604039815760652,-0.21692718792186289,3.629833855086582e-06
12.198015008121729,8.239936510889834e-18,0.8989993766581867,-2.799161027210949,-0.01669888620818406,-0.21691721529479732,3.613385715740034e-06
12.208146832883358,2.3418766925686896e-17,0.8884942064722336,-2.7953285695616072,-0.01701862335479298,-0.21616123070805054,3.5921738992595656e-06
12.21818489395082,4.336808689942018e-18,0.8543480878954579,-2.795891513077071,-0.017429705351404305,-0.21618169204239626,3.582365479666772e-06
12.228528318926692,5.637851296924623e-18,0.8444274541089674,-2.791364507918429,-0.017582483439648407,-0.21534139882686057,3.5637838906173277e-06
12.239442452788353,-1.6479873021779667e-17,0.8094358384795142,-2.792517938678166,-0.017830801774957196,-0.21549264238085536,3.56030334510021e-06
12.249681251123548,1.734723475976807e-17,0.7911589940591472,-2.791379328093477,-0.018399911953775848,-0.215161087058326,3.540369322528513e-06
12.259950710460544,4.336808689942018e-19,0.7812598745962649,-2.78667922267731,-0.018713433008645353,-0.2142622653458105,3.5167556306175503e-06
12.270271331071854,3.5561831257524545e-17,0.7458618929839904,-2.7878876961035974,-0.019449837813427868,-0.21427951627423095,3.4988067793302747e-06
12.2805912271142,1.1275702593849246e-17,0.7132874603446919,-2.786099467534086,-0.019688530610432655,-0.21390261017097242,3.4862389406659335e-06
12.290790189057589,5.204170427930421e-18,0.6997063861535628,-2.7849010978548616,-0.020172145597351473,-0.21355496101375446,3.4681063698131245e-06
12.30107301659882,2.7755575615628914e-17,0.667545378278027,-2.7824550059597386,-0.020407706408419254,-0.21306419781530558,3.4535981346245535e-06
12.311566373333335,6.071532165918825e-18,0.6514378526649132,-2.7787110371838337,-0.021042808777345053,-0.2122269748466496,3.4230437968573284e-06
12.321679698303342,2.168404344971009e-17,0.6202825169691613,-2.779986326464159,-0.021451156547210474,-0.21230398537030354,3.414258665167738e-06
12.331963647156954,-1.734723475976807e-18,0.6041136608735898,-2.776167079861581,-0.021679712086197605,-0.21158256226448996,3.3958330747042135e-06
12.342174155637622,2.42861286636753e-17,0.5733833028134547,-2.7768139757646226,-0.021762669530531166,-0.2116611332433708,3.395159514340543e-06
12.352300353348255,1.3010426069826053e-17,0.5538933334541174,-2.7761812329102966,-0.022163145029414452,-0.21140963686855982,3.3807579078944513e-06
12.362288102507591,4.2500725161431774e-17,0.5433474937278391,-2.77160005510055,-0.02238713881127441,-0.210566578486426,3.3602825944929147e-06
12.372403662651777,9.540979117872439e-18,0.5123170131110235,-2.7722871335401917,-0.02311225188246029,-0.21039485141799885,3.3392029464263553e-06
12.382623659446836,-5.204170427930421e-18,0.4953597416539406,-2.768949710721444,-0.023339125632648318,-0.20975420460057878,3.322222691611051e-06
12.392643237486482,5.204170427930421e-18,0.46413697634193096,-2.769632607168689,-0.023582003136906827,-0.20976406409074333,3.3163492482423004e-06
12.402852619066834,2.0816681711721685e-17,0.4529062189834836,-2.7655497054576728,-0.023724765435563722,-0.20903925144712798,3.2999668964951466e-06
12.412983076646924,-3.469446951953614e-18,0.4150052497961898,-2.767606396310283,-0.02373347144866332,-0.20936897430481807,3.3055859716968966e-06
12.423087855800986,-2.688821387764051e-17,0.4009639353298875,-2.766238035541537,-0.02372769116887979,-0.20914936825222077,3.301843224020196e-06
12.433272892609239,-1.0408340855860843e-17,0.3838426838856688,-2.7627687365522497,-0.023712825281348104,-0.20859669493996016,3.29242860563643e-06
12.443311685696244,6.071532165918825e-17,0.35146655041131414,-2.764164749332617,-0.02371884279671169,-0.20881839082993842,3.296204343453291e-06
12.453799406066537,3.0357660829594124e-17,0.3342615061175862,-2.7606539983801848,-0.023703621167600553,-0.20826258690926475,3.2867403105100957e-06
12.464067885652184,-8.673617379884035e-19,0.29647732290556306,-2.762066585659612,-0.023709780952481545,-0.20848553404466452,3.2905357971549823e-06
12.474135098978877,3.729655473350135e-17,0.2843956852454914,-2.7585144143407683,-0.023694203718785486,-0.20792660451780912,3.2810224348285857e-06
12.484466910362244,-4.683753385137379e-17,0.2523300955795629,-2.7592303684884443,-0.02369736656709448,-0.20803880672429112,3.2829316769463193e-06
12.496589725837111,1.6479873021779667e-17,0.22900289843550192,-2.756350003690243,-0.0236845730196599,-0.2075887507894327,3.2752750300527456e-06
12.50669963285327,2.3418766925686896e-17,0.21764571809252042,-2.751946780697854,-0.023664672219100534,-0.20690744150145668,3.263691840389779e-06
12.516916032880545,5.377642775528102e-17,0.18456611791557576,-2.7534255373507834,-0.02367140051487428,-0.2071353734409745,3.267565978980444e-06
12.527046060189605,0.0,0.1694639641171234,-2.752687535367972,-0.023668048201157026,-0.20702151098190047,3.265630542495501e-06
12.537084396928549,-3.469446951953614e-18,0.15808330129967474,-2.7482017430603842,-0.02364743740271721,-0.20633399277836287,3.2539494135182583e-06
12.547303536906838,6.071532165918825e-18,0.11870482682520911,-2.750457016261468,-0.02365784926349745,-0.2066786819329447,3.259804647074073e-06
12.557344818487763,6.418476861114186e-17,0.10728702005899926,-2.7459217360621624,-0.023636812712522978,-0.20598744662035504,3.248064894525122e-06
12.567548789083958,2.862293735361732e-17,0.07389671829016864,-2.7473289711301088,-0.023677618543336627,-0.20610374938209042,3.2499936922502544e-06
12.577597513794899,5.898059818321144e-17,0.05634667974322172,-2.743500469641096,-0.02365964877581246,-0.20552306938494264,3.2401356710559046e-06
12.587794374674559,2.862293735361732e-17,0.029560548374439666,-2.7435004696410967,-0.023659648775812468,-0.20552306938494272,3.240135671055906e-06
12.597925689071417,2.949029909160572e-17,0.008855629958472555,-2.7427265357660433,-0.02365598382799166,-0.2054063163511554,3.238154338536668e-06
12.608048729598522,-3.903127820947816e-17,-0.002581246431377471,-2.7380253625429045,-0.023633497489206838,-0.20470148871947888,3.2261984119583216e-06
12.618175299838185,3.2959746043559335e-17,-0.03650907536951897,-2.739603380783233,-0.023641087510956116,-0.20493725132486412,3.2301966468758337e-06
12.62822039052844,9.540979117872439e-18,-0.04795364064775742,-2.734836476124726,-0.023618033871045514,-0.20422750803947531,3.2181632439137128e-06
12.638289473950863,-3.209238430557093e-17,-0.08125030604145067,-2.7356378019835375,-0.023621935212798227,-0.20434630984727578,3.220176868185126e-06
12.649292830377817,-6.071532165918825e-18,-0.0926849216073784,-2.7307888404091645,-0.023598172966249747,-0.2036304379731489,3.208046890639472e-06
12.659546200186014,4.336808689942018e-18,-0.12613814984670468,-2.731603832381273,-0.023602192360145262,-0.20375025972568372,3.210076585477727e-06
12.669700652360916,4.0766001685454967e-17,-0.14085980049688018,-2.7299711176484402,-0.023594129973889415,-0.20351041259031682,3.206013987764081e-06
12.679784370586276,3.5561831257524545e-17,-0.15227383072258416,-2.725007480506756,-0.023569376680025532,-0.2027859907927475,3.193749315798845e-06
12.69004181958735,2.6020852139652106e-18,-0.18676393621458298,-2.726672935114819,-0.023577722101013814,-0.2030282771595782,3.1978503365973426e-06
12.701877139508724,3.122502256758253e-17,-0.21000363751128392,-2.72248886313911,-0.0235566817866083,-0.20242104065275243,3.1875738367006506e-06
12.711949959397316,1.3010426069826053e-17,-0.2213773761866913,-2.7173781441477063,-0.02353065607807201,-0.20168567831305612,3.175136870168966e-06
12.722096042707562,2.5153490401663703e-17,-0.24975990385611624,-2.7182367290836202,-0.023535052549039964,-0.20180874363355267,3.1772176478613592e-06
12.732208861038089,3.469446951953614e-17,-0.2547196695897296,-2.7121695998365887,-0.02350378325788132,-0.20094305531518575,3.1625855993945763e-06
12.742416160181165,6.678685382510707e-17,-0.2822053399202147,-2.712045123938035,-0.023537222367092207,-0.20081904697480085,3.1604314942357762e-06
12.752540724352002,7.025630077706069e-17,-0.2934932447521481,-2.706737738776364,-0.02350946396849355,-0.20006797050888875,3.1477453211804095e-06
12.762683898210526,1.9081958235744878e-17,-0.3083194621692966,-2.7049469470157517,-0.02350002304123014,-0.1998160098062255,3.143491392346722e-06
12.772795518860221,-3.9898639947466563e-17,-0.32393210602494515,-2.7039210120624517,-0.023528634265105895,-0.199563694009462,3.1391706143937067e-06
12.78292771242559,6.938893903907228e-17,-0.3276136331122632,-2.696498244089937,-0.02352298700085125,-0.19841681054697596,3.1197559874726536e-06
12.79305374249816,2.949029909160572e-17,-0.35620890869521293,-2.6972914238122123,-0.023561238119401858,-0.1984172409426808,3.1196993393634523e-06
12.803183553740382,3.469446951953614e-17,-0.35312375635837734,-2.6886388068028344,-0.02358212961580958,-0.19699391498474086,3.0955694714936973e-06
12.813220717012882,3.0357660829594124e-17,-0.38154761161897444,-2.689190417408799,-0.023686854378446507,-0.1967336527769356,3.0909833965652565e-06
12.823290254920721,6.071532165918825e-18,-0.3850839944078087,-2.681561709800084,-0.02364467738461793,-0.19567967960919685,3.073222707953612e-06
12.835779754444957,1.474514954580286e-17,-0.401607505417948,-2.6757275269888163,-0.023612051404188043,-0.19488097751680908,3.0597730545918573e-06
12.845903977751732,6.678685382510707e-17,-0.42275166118265717,-2.6744776030602866,-0.023672613846523777,-0.19447976075466117,3.0528776862527108e-06
12.856121990829706,4.163336342344337e-17,-0.4326211863021613,-2.667527905702476,-0.023633200779010793,-0.19353495953380703,3.0369783120449885e-06
12.866264859214425,5.204170427930421e-17,-0.45393864514803706,-2.6663884720973097,-0.023660434982195878,-0.19326363938985006,3.0323411062233317e-06
12.876866415143013,7.28583859910259e-17,-0.46201662143022904,-2.6632247049936635,-0.023676016281592584,-0.19271829753697312,3.023095080523805e-06
12.88705812767148,7.806255641895632e-18,-0.4773688436316815,-2.6560670709374206,-0.023634669323955252,-0.19175588317622352,3.0069150698864944e-06
12.897109353914857,3.2959746043559335e-17,-0.48552944749183147,-2.652959651965108,-0.023616594555954114,-0.19134054078803825,2.999935629729272e-06
12.907309563830495,3.209238430557093e-17,-0.48734073635271535,-2.6434942482756014,-0.023561095600627288,-0.1900841962784644,2.978835565841132e-06
12.91744246892631,8.326672684688674e-17,-0.5143644211020739,-2.6422885677309833,-0.023587552095832867,-0.18980322285640738,2.97403872957631e-06
12.92759502492845,6.852157730108388e-17,-0.515966130601261,-2.63258359610868,-0.023529852825620423,-0.18852804913579294,2.952640862183486e-06
12.937636429443955,4.9439619065339e-17,-0.5441271432910448,-2.6324409642181625,-0.023562500890839673,-0.1883857052114686,2.9501703328379838e-06
12.947760004550219,-8.673617379884035e-18,-0.5507933507158979,-2.6277710559755385,-0.023601393111720114,-0.1875265109630562,2.9355929859410296e-06
12.957959044724703,-4.336808689942018e-18,-0.5665451974193996,-2.62082579299761,-0.023626159325936622,-0.18637017047086846,2.91603580160344e-06
12.968000123277307,-3.382710778154774e-17,-0.5794936850882134,-2.616729858608087,-0.023767845037729267,-0.18520264551945798,2.8960344365528735e-06
12.978072233498096,3.2959746043559335e-17,-0.5814766883903499,-2.6073397182221827,-0.023776381690277393,-0.18372530101061152,2.871103755945684e-06
