time_s,tau_j1,tau_j2,tau_j3,tau_j4,tau_j5,tau_j6
0.2861688546836376,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.2963352221995592,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.30644845962524414,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.31773711927235126,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.3279425669461489,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.3461920917034149,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.35624884255230427,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.3663334511220455,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.3764607533812523,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.38695075176656246,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.39913622476160526,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.40936983190476894,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.4195886217057705,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.4297061040997505,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.4398388508707285,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.44988503865897655,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.46008867770433426,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.4701324626803398,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.4802528191357851,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.49045723490417004,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.5005300398916006,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.5106604620814323,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.5207877401262522,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.530835933983326,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.5409887917339802,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.5535444468259811,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.563781127333641,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.5739899110049009,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.5846428666263819,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.5947865508496761,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.6049878112971783,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.6150302812457085,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.6251095589250326,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.6352219302207232,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.6454847175627947,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.6554948426783085,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.6656422261148691,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.6756309568881989,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.6858359295874834,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.6959622632712126,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.7061027996242046,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.7161601968109608,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.7262032609432936,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.7362317591905594,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.7463568225502968,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.7570274956524372,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.7672436814755201,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.7777186091989279,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.7895164545625448,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.8000126332044601,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.810171015560627,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.8201623428612947,-6.613633252161577e-18,3.20973894721597,-2.8017873697747473,-0.005679729799920944,-0.2288874387445905,-1.8995070697273028e-06
0.8302269466221333,-6.613633252161577e-18,3.20973894721597,-2.8017873697747473,-0.005679729799920944,-0.2288874387445905,-1.8995070697273028e-06
0.8404429033398628,-6.613633252161577e-18,3.20973894721597,-2.8017873697747473,-0.005679729799920944,-0.2288874387445905,-1.8995070697273028e-06
0.850495932623744,-6.613633252161577e-18,3.20973894721597,-2.8017873697747473,-0.005679729799920944,-0.2288874387445905,-1.8995070697273028e-06
0.8606558665633202,-6.613633252161577e-18,3.20973894721597,-2.8017873697747473,-0.005679729799920944,-0.2288874387445905,-1.8995070697273028e-06
0.870630070567131,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.8808192890137434,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.8909337539225817,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.9009475074708462,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.9111288227140903,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.9212666768580675,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.9313364457339048,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.941394280642271,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.951414467766881,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.9647770393639803,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.9750576503574848,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.985125171020627,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
0.9952504206448793,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.005454409867525,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.0155015867203474,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.0257054083049297,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.0357898976653814,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.0457626357674599,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.055932443588972,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.0660643354058266,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.0768174454569817,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.0871767196804285,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.0992841068655252,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.1093830838799477,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.1196047458797693,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.1297525260597467,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.1398261785507202,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.1498878616839647,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.159953149035573,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.1700340490788221,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.1802261676639318,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.1904021501541138,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.2005632650107145,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.2106928136199713,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.22077395953238,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.2308272514492273,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.2408686950802803,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.251033004373312,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.2610756363719702,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.2711399868130684,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.281421784311533,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.291353615000844,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.3017041347920895,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.312216555699706,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.324190268293023,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.334466366097331,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.3447168935090303,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.3548351880162954,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.3650410454720259,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.375181932002306,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.3851641416549683,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.3953249361366034,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.4054943211376667,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.4155322201550007,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.425694864243269,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.4357796646654606,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.445908447727561,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.45603846013546,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.4661235343664885,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.4761719722300768,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.4863234534859657,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.4963358212262392,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.506486689671874,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.517344955354929,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.529419707134366,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.5395966805517673,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.5497680231928825,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.5599462110549212,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.570119732990861,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.580249447375536,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.5902538932859898,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.6004082337021828,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.6105693522840738,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.620557138696313,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.630630349740386,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.6407900638878345,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.6508456636220217,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.6610062513500452,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.6710500568151474,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.6811991389840841,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.691274132579565,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.705925865098834,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.7161471359431744,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.7263102754950523,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.7363112401217222,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.7464652974158525,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.7566000707447529,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.7671968676149845,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.777986491099,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.7882632948458195,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.798477927222848,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.808539291843772,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.8187149092555046,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.8288525938987732,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.8390542343258858,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.849202187731862,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.8593432530760765,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.8694798685610294,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.8799579665064812,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.8901695609092712,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.9001819714903831,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.91025660187006,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.9205527938902378,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
1.930704364553094,-3.3610267347050637e-18,3.2097384484928475,-2.8017878684978696,-0.005592722574177049,-0.22887292534938394,-1.9036633329038134e-06
