time_s,tau_cmd_j1,tau_cmd_j2,tau_cmd_j3,tau_cmd_j4,tau_cmd_j5,tau_cmd_j6,tau_meas_j1,tau_meas_j2,tau_meas_j3,tau_meas_j4,tau_meas_j5,tau_meas_j6
3.93665961176157,1.46150452851046e-16,-3.4880420836404773,-2.8018701163950674,-0.02618226185103619,-0.22492659625800332,3.62783895161804e-06,0.11339999999999999,-2.8539,-2.6365499999999997,0.029136575999999997,-0.22312483199999997,0.026836320000000004
3.946868918836117,1.46150452851046e-16,-3.4880420836404773,-2.8018701163950674,-0.02618226185103619,-0.22492659625800332,3.62783895161804e-06,0.10394999999999999,-2.886975,-2.641275,0.026836320000000004,-0.22312483199999997,0.022235808000000003
3.956475730985403,1.46150452851046e-16,-3.4880420836404773,-2.8018701163950674,-0.02618226185103619,-0.22492659625800332,3.62783895161804e-06,0.12285,-2.9106,-2.6271,0.020702303999999998,-0.22389158400000003,0.026836320000000004
3.9673525393009186,1.46150452851046e-16,-3.4880420836404773,-2.8018701163950674,-0.02618226185103619,-0.22492659625800332,3.62783895161804e-06,0.099225,-2.8728,-2.622375,0.024536064,-0.227725344,0.027603072
3.9777366146445274,1.46150452851046e-16,-3.4880420836404773,-2.8018701163950674,-0.02618226185103619,-0.22492659625800332,3.62783895161804e-06,0.108675,-2.9106,-2.641275,0.02300256,-0.22465833600000001,0.027603072
3.9881481863558292,1.46150452851046e-16,-3.4880420836404773,-2.8018701163950674,-0.02618226185103619,-0.22492659625800332,3.62783895161804e-06,0.11339999999999999,-2.9153249999999997,-2.641275,0.025302816,-0.220824576,0.026069567999999998
3.9974372275173664,1.46150452851046e-16,-3.4880420836404773,-2.8018701163950674,-0.02618226185103619,-0.22492659625800332,3.62783895161804e-06,0.127575,-2.839725,-2.650725,0.024536064,-0.22389158400000003,0.02300256
4.009547201916575,1.46150452851046e-16,-3.4880420836404773,-2.8018701163950674,-0.02618226185103619,-0.22492659625800332,3.62783895161804e-06,0.127575,-2.9106,-2.6271,0.025302816,-0.22619183999999998,0.028369824
4.020939132198691,1.46150452851046e-16,-3.4880420836404773,-2.8018701163950674,-0.02618226185103619,-0.22492659625800332,3.62783895161804e-06,0.12285,-2.9484,-2.6365499999999997,0.029136575999999997,-0.22312483199999997,0.022235808000000003
4.0288221798837185,1.46150452851046e-16,-3.4880420836404773,-2.8018701163950674,-0.02618226185103619,-0.22492659625800332,3.62783895161804e-06,0.12285,-2.9295,-2.6271,0.029136575999999997,-0.220057824,0.017635296
4.0411372147500515,1.46150452851046e-16,-3.4880420836404773,-2.8018701163950674,-0.02618226185103619,-0.22492659625800332,3.62783895161804e-06,0.12285,-2.886975,-2.61765,0.020702303999999998,-0.22542508800000002,0.028369824
4.050608882680535,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.11339999999999999,-2.924775,-2.6271,0.020702303999999998,-0.22542508800000002,0.023769312
4.06141209974885,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.896425,-2.6129249999999997,0.021469056,-0.226958592,0.023769312
4.06984175927937,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.108675,-2.8728,-2.641275,0.021469056,-0.226958592,0.022235808000000003
4.083289992064238,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.108675,-2.86335,-2.622375,0.026069567999999998,-0.23232585599999997,0.028369824
4.090902669355273,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.88225,-2.622375,0.021469056,-0.22389158400000003,0.028369824
4.100978633388877,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13702499999999998,-2.896425,-2.622375,0.024536064,-0.22465833600000001,0.028369824
4.111895769834518,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.14175000000000001,-2.858625,-2.6271,0.026836320000000004,-0.228492096,0.026069567999999998
4.12190118804574,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13229999999999997,-2.8680749999999997,-2.61765,0.020702303999999998,-0.22542508800000002,0.026069567999999998
4.131779789924622,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.8916999999999997,-2.631825,0.024536064,-0.22542508800000002,-0.0023002559999999997
4.141868757084012,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.14175000000000001,-2.90115,-2.6365499999999997,0.029136575999999997,-0.22235807999999996,0.030670079999999995
4.151918977499008,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13229999999999997,-2.8680749999999997,-2.646,0.021469056,-0.22159132799999998,0.024536064
4.162123881280422,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.8444499999999997,-2.641275,0.026069567999999998,-0.21852432,0.024536064
4.173602115362883,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13229999999999997,-2.9153249999999997,-2.631825,0.019935552,-0.23309260799999998,0.026069567999999998
4.1827864199876785,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.11339999999999999,-2.9106,-2.641275,0.02300256,-0.227725344,0.026836320000000004
4.192442651838064,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.108675,-2.90115,-2.6271,0.0191688,-0.22542508800000002,0.026836320000000004
4.202715247869492,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.108675,-2.86335,-2.631825,0.024536064,-0.226958592,0.019935552
4.2120348289608955,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.8728,-2.622375,0.026836320000000004,-0.22925884800000002,0.030670079999999995
4.2217934019863605,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.099225,-2.88225,-2.646,0.027603072,-0.22159132799999998,0.026069567999999998
4.231563530862331,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.14175000000000001,-2.886975,-2.641275,0.028369824,-0.22619183999999998,0.025302816
4.246039750054479,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.835,-2.6365499999999997,0.020702303999999998,-0.22465833600000001,0.017635296
4.251807546243072,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.9153249999999997,-2.61765,0.021469056,-0.220824576,0.017635296
4.262640178203583,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.8916999999999997,-2.641275,0.024536064,-0.23079235199999998,0.024536064
4.2728342320770025,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.886975,-2.641275,0.022235808000000003,-0.227725344,0.020702303999999998
4.282824374735355,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.90115,-2.631825,0.023769312,-0.22542508800000002,0.025302816
4.295775363221765,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13229999999999997,-2.88225,-2.631825,0.02300256,-0.22542508800000002,0.023769312
4.306167908012867,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.849175,-2.641275,0.023769312,-0.22465833600000001,0.022235808000000003
4.316670509055257,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.11339999999999999,-2.8916999999999997,-2.641275,0.026069567999999998,-0.228492096,0.029136575999999997
4.326385673135519,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.839725,-2.641275,0.025302816,-0.226958592,0.028369824
4.3364916406571865,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.108675,-2.86335,-2.622375,0.025302816,-0.22542508800000002,0.024536064
4.346681531518698,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13702499999999998,-2.8680749999999997,-2.6365499999999997,0.02300256,-0.22542508800000002,0.023769312
4.356596492230892,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.9153249999999997,-2.631825,0.021469056,-0.22542508800000002,0.026069567999999998
4.364939272403717,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.9106,-2.6365499999999997,0.021469056,-0.23155910399999996,0.006900768
4.37522461079061,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13229999999999997,-2.858625,-2.646,0.026836320000000004,-0.226958592,0.027603072
4.38561674207449,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.8444499999999997,-2.641275,0.02300256,-0.22542508800000002,0.040637856
4.396911738440394,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.8680749999999997,-2.631825,0.024536064,-0.227725344,0.025302816
4.406778749078512,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13702499999999998,-2.934225,-2.631825,0.023769312,-0.22619183999999998,0.027603072
4.416922736912966,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.8444499999999997,-2.61765,0.024536064,-0.227725344,0.022235808000000003
4.426582532003522,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.14175000000000001,-2.953125,-2.61765,0.02300256,-0.227725344,0.024536064
4.436647655442357,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13229999999999997,-2.90115,-2.631825,0.026069567999999998,-0.227725344,0.024536064
4.44700807146728,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.099225,-2.886975,-2.641275,0.026069567999999998,-0.22312483199999997,0.024536064
4.456770511344075,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.811375,-2.6365499999999997,0.020702303999999998,-0.226958592,0.022235808000000003
4.470426514744759,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.886975,-2.631825,0.024536064,-0.226958592,0.020702303999999998
4.4785060323774815,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.886975,-2.641275,0.023769312,-0.26146243199999997,0.020702303999999998
4.488366331905127,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.14175000000000001,-2.8728,-2.6082,0.026836320000000004,-0.227725344,0.022235808000000003
4.498580198734999,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.877525,-2.6271,0.024536064,-0.22465833600000001,0.024536064
4.5101243164390326,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.8161,-2.641275,0.02300256,-0.22925884800000002,0.024536064
4.522482035681605,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.92005,-2.641275,0.025302816,-0.22465833600000001,0.027603072
4.529995424672961,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.905875,-2.622375,0.026069567999999998,-0.22312483199999997,0.024536064
4.541679551824927,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.896425,-2.622375,0.024536064,-0.22542508800000002,0.025302816
4.5510040279477835,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.11339999999999999,-2.886975,-2.6271,0.026836320000000004,-0.228492096,0.026836320000000004
4.561128215864301,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.108675,-2.9389499999999997,-2.641275,0.026836320000000004,-0.228492096,0.027603072
4.571878427639604,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.896425,-2.622375,0.026836320000000004,-0.228492096,0.028369824
4.581546599045396,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.8680749999999997,-2.631825,0.021469056,-0.22465833600000001,0.026836320000000004
4.595229292288423,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13229999999999997,-2.9153249999999997,-2.6271,0.023769312,-0.23462611200000003,0.028369824
4.602863024920225,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.90115,-2.6365499999999997,0.024536064,-0.228492096,0.028369824
4.611515779048204,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.11339999999999999,-2.8680749999999997,-2.631825,0.024536064,-0.220057824,0.025302816
4.625604944303632,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13229999999999997,-2.90115,-2.6271,0.026836320000000004,-0.21852432,0.027603072
4.631911627948284,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.108675,-2.90115,-2.6271,0.020702303999999998,-0.22925884800000002,0.025302816
4.641748519614339,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.8444499999999997,-2.622375,0.026069567999999998,-0.22619183999999998,0.025302816
4.65195170044899,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.858625,-2.641275,0.025302816,-0.226958592,0.028369824
4.662206640467048,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.8680749999999997,-2.6365499999999997,0.026069567999999998,-0.22389158400000003,0.024536064
4.672197351232171,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.8728,-2.641275,0.025302816,-0.226958592,0.020702303999999998
4.6819272097200155,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.90115,-2.61765,0.026069567999999998,-0.227725344,0.024536064
4.692838033661246,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.8728,-2.646,0.024536064,-0.22465833600000001,0.023769312
4.701976953074336,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.8916999999999997,-2.6365499999999997,0.02300256,-0.227725344,0.026069567999999998
4.711271487176418,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.11339999999999999,-2.8539,-2.646,0.019935552,-0.220824576,0.043704863999999996
4.722285619005561,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.9295,-2.6365499999999997,0.022235808000000003,-0.22925884800000002,0.020702303999999998
4.735462848097086,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.9153249999999997,-2.631825,0.02300256,-0.22619183999999998,0.020702303999999998
4.744011024013162,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13229999999999997,-2.92005,-2.631825,0.024536064,-0.22312483199999997,0.020702303999999998
4.754622284322977,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.108675,-2.8444499999999997,-2.646,0.02300256,-0.226958592,0.02300256
4.7646894827485085,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.11339999999999999,-2.9295,-2.631825,0.026836320000000004,-0.22542508800000002,0.023769312
4.776386480778456,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.86335,-2.641275,0.026069567999999998,-0.22465833600000001,0.026069567999999998
4.7846728302538395,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.8916999999999997,-2.6365499999999997,0.020702303999999998,-0.22159132799999998,0.028369824
4.79548473469913,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.108675,-2.858625,-2.6271,0.025302816,-0.227725344,0.026069567999999998
4.805417589843273,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.9106,-2.641275,0.024536064,-0.22465833600000001,0.023769312
4.8166144751012325,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.88225,-2.6365499999999997,0.025302816,-0.22542508800000002,0.02300256
4.829271296039224,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.14175000000000001,-2.88225,-2.6271,0.021469056,-0.23232585599999997,0.023769312
4.83600103110075,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.858625,-2.59875,0.026069567999999998,-0.2300256,0.026069567999999998
4.845563815906644,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.9106,-2.631825,0.023769312,-0.22235807999999996,0.025302816
4.855890830978751,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.15592499999999998,-2.877525,-2.631825,0.025302816,-0.227725344,0.025302816
4.866934671998024,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.90115,-2.622375,0.026836320000000004,-0.22619183999999998,0.026836320000000004
4.880084881559014,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.896425,-2.622375,0.025302816,-0.22312483199999997,0.027603072
4.886661220341921,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.905875,-2.622375,0.023769312,-0.22619183999999998,0.025302816
4.898565951734781,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.9153249999999997,-2.631825,0.027603072,-0.22312483199999997,0.027603072
4.910552550107241,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13229999999999997,-2.90115,-2.6365499999999997,0.020702303999999998,-0.22465833600000001,0.029903328
4.9203842878341675,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.10394999999999999,-2.9389499999999997,-2.6271,0.026069567999999998,-0.22542508800000002,0.029903328
4.926556361839175,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.108675,-2.8728,-2.61765,0.02300256,-0.220057824,0.023769312
4.936737662181258,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.11339999999999999,-2.839725,-2.646,0.020702303999999998,-0.22619183999999998,0.025302816
4.94930549710989,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13702499999999998,-2.8539,-2.641275,0.022235808000000003,-0.22619183999999998,0.019935552
4.956900391727686,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.9106,-2.631825,0.026069567999999998,-0.227725344,0.024536064
4.967049416154623,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13229999999999997,-2.8680749999999997,-2.6365499999999997,0.027603072,-0.226958592,0.022235808000000003
4.978098275139928,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.108675,-2.86335,-2.6365499999999997,0.020702303999999998,-0.22235807999999996,0.02300256
4.987984167411923,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.10394999999999999,-2.905875,-2.631825,0.026836320000000004,-0.22619183999999998,0.024536064
5.000615643337369,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.886975,-2.641275,0.023769312,-0.23079235199999998,0.020702303999999998
5.008888183161616,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.896425,-2.6365499999999997,0.026069567999999998,-0.22235807999999996,0.026836320000000004
5.021039700135589,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.14175000000000001,-2.905875,-2.6365499999999997,0.025302816,-0.22542508800000002,0.025302816
5.030541287735105,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.849175,-2.650725,0.021469056,-0.226958592,0.025302816
5.0411396920681,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.8680749999999997,-2.641275,0.027603072,-0.226958592,0.026836320000000004
5.05027162283659,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.86335,-2.6365499999999997,0.027603072,-0.226958592,0.02300256
5.061574200168252,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13229999999999997,-2.8916999999999997,-2.622375,0.026069567999999998,-0.22925884800000002,0.026836320000000004
5.071793839335442,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13702499999999998,-2.86335,-2.6271,0.026069567999999998,-0.22465833600000001,0.026069567999999998
5.080484136939049,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.11339999999999999,-2.849175,-2.631825,0.028369824,-0.22542508800000002,0.021469056
5.0919587798416615,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13229999999999997,-2.849175,-2.631825,0.026836320000000004,-0.226958592,0.026069567999999998
5.101509038358927,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.86335,-2.641275,0.022235808000000003,-0.226958592,0.026836320000000004
5.111739590764046,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.118125,-2.8728,-2.6271,0.023769312,-0.2300256,0.026836320000000004
5.124989863485098,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.9106,-2.6365499999999997,0.023769312,-0.228492096,0.020702303999999998
5.139458563178778,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.830275,-2.641275,0.025302816,-0.21852432,0.023769312
5.1417014598846436,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.127575,-2.830275,-2.641275,0.020702303999999998,-0.22542508800000002,0.023769312
5.151888815686107,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.13229999999999997,-2.8444499999999997,-2.641275,0.022235808000000003,-0.22389158400000003,0.02300256
5.161518381908536,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.12285,-2.849175,-2.6271,0.026069567999999998,-0.2300256,0.025302816
5.1716774851083755,1.1839487723541708e-16,-3.493718905469275,-2.801547825996122,-0.026152493067188823,-0.22507825309634027,3.6305373970600354e-06,0.14175000000000001,-2.858625,-2.61765,0.028369824,-0.22465833600000001,0.047538624
