time_s,tau_j1,tau_j2,tau_j3,tau_j4,tau_j5,tau_j6
0.44637208618223667,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.45647963136434555,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.4667087849229574,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.4777892418205738,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.4878933038562536,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.4980404544621706,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.5081236269325018,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.518641272559762,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.528855986893177,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.5390404853969812,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.5497363973408937,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.5598005168139935,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.5699173882603645,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.580291273072362,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.5907769482582808,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.6015834733843803,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.6125265453010798,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.6230736263096333,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.6338763125240803,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.6441157534718513,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.6548837646842003,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.6650526113808155,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.6753020472824574,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.6897864546626806,1.734723475976807e-18,3.2539703282885224,-1.3553899747293865,-0.00786670393584607,-0.9172429563853837,0.00697808010317136
0.6999734248965979,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.7110430859029293,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.7211715057492256,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.7313486784696579,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.7413181867450476,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.7516251895576715,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.7619878575205803,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.7750354278832674,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.7851473931223154,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.7953618429601192,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.8054909110069275,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.8156405333429575,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.8257987983524799,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.8358401395380497,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.8457923475652933,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.855863519012928,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.8660815954208374,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.8761226236820221,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.886195944622159,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.8962650615721941,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.9064377602189779,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.9172269869595766,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.9273215569555759,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.9375980775803328,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.9477739650756121,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.9579239655286074,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.9681665766984224,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.9784188829362392,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.9886520467698574,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
0.9988474044948816,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.0089831911027431,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.0190688129514456,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.029146283864975,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.0393697284162045,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.049535371363163,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.059677567332983,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.0699548050761223,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.0800325814634562,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.0901010353118181,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.1002738010138273,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.110402313992381,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.1205315180122852,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.1306724715977907,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.1407138276845217,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.1507593262940645,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.1608732845634222,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.1710170283913612,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.1811041459441185,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.1914126835763454,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.2013724353164434,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.2114178035408258,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.2229540534317493,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.2331964783370495,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.2433682419359684,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.2535973619669676,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.2639020252972841,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.2740476056933403,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.2842196337878704,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.2947557717561722,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.3049635738134384,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.3150194771587849,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.3250831998884678,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.3351573161780834,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.3452229909598827,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.3553375359624624,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.3654909543693066,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.375592201948166,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.385685633867979,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.3957126215100288,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.405924491584301,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.4160573426634073,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.4260402917861938,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.4361038748174906,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.4462776593863964,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.4564137160778046,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.4663987588137388,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.4764822479337454,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.489882418885827,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.5001078359782696,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.5102371405810118,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.520274717360735,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.5304475408047438,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.5404324978590012,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.5506809409707785,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.560686519369483,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.5707540810108185,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.5809666980057955,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.5911041405051947,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.6012513563036919,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.6112789548933506,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.6213409062474966,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.6314932480454445,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.6428030263632536,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.6529815439134836,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.6632232293486595,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.6733261719346046,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.6835821233689785,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.69369463250041,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.7038980014622211,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.7145105749368668,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.7245868891477585,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.734648983925581,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.7447329014539719,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.754951387643814,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.7650184575468302,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.7751001790165901,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.7851645238697529,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.795234927907586,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.8053466826677322,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.8154161982238293,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.8254863247275352,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.8357324339449406,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.8458503112196922,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.8559423126280308,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.8660059180110693,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.8761663474142551,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.886148139834404,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.896221162751317,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.9062850810587406,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.9167580585926771,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.9269045535475016,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.9371993392705917,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.9476679023355246,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.957817193120718,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.967978112399578,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.9781368263065815,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.988216146826744,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
1.9985178466886282,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
2.0086443331092596,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
2.018901728093624,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
2.029118163511157,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
2.0391893927007914,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
2.049714198336005,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
2.059781016781926,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
2.0698958914726973,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
2.0800752379000187,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
2.090062726289034,5.204170427930421e-18,3.2540535568395117,-1.3553067461783987,-0.007864583831654545,-0.9171594055150786,0.00697776809904495
