time_s,tau_j1,tau_j2,tau_j3,tau_j4,tau_j5,tau_j6
11.135602954775095,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.145675737410784,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.155835386365652,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.165920471772552,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.176062120124698,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.186178548261523,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.196311542764306,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.206451192498207,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.216507159173489,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.226988116279244,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.237270433455706,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.247496595606208,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.257675813511014,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.267912531271577,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.278168462216854,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.288325753062963,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.29957615211606,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.309720737859607,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.320050932466984,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.33019889332354,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.340317377820611,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.350546108558774,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.36066828109324,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.370794888585806,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.380924629047513,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.391060680150986,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.401100574061275,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.411300586536527,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.421340784057975,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.431589927524328,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.442673612385988,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.45287036523223,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.46304701641202,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.473252758383751,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.483472874388099,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.49371512234211,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.503917921334505,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.51417743600905,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.524309417232871,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.534548930823803,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.544719971716404,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.554832462221384,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.564958380535245,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.575152760371566,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.585187843069434,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.595301976427436,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.605475887656212,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.61565369926393,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.625741969794035,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.635871529579163,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.64600652270019,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.65605361200869,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.666225511580706,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.676351472735405,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.6865025293082,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.69662662036717,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.706614673137665,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.717139465734363,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.727344937622547,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.737465577200055,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.747639270499349,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.757818978279829,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.767962025478482,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.778036383911967,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.788316950201988,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.798538418486714,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.808781694620848,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.818946292623878,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.829091381281614,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.839324627071619,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.8494458720088,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.859639137983322,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.86992092244327,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.880128890275955,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.890184070914984,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.900256972759962,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.91047783009708,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.920534525066614,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.930661115795374,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.940788010135293,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.950875183567405,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.961017681285739,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.971096590161324,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.981222627684474,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
11.991346763446927,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.001333739608526,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.011582469567657,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.022303123027086,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.032542506232858,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.042776744812727,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.052897622808814,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.06321208178997,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.073454236611724,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.084008615463972,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.094092413783073,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.10426464304328,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.114569125697017,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.124890852719545,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.134955286979675,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.145226398482919,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.155426632612944,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.165573228150606,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.175677962601185,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.185813557356596,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.195942601189017,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.206067200750113,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.216195307672024,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.226232776418328,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.236360827460885,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.246558951213956,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.25809820741415,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.269697336480021,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.279828475788236,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.290038364008069,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.300072576850653,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.310341067612171,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.320460436865687,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.330674087628722,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.34082468226552,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.350949360057712,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.361079353839159,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.371203232556581,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.38133056461811,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.391368074342608,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.401548286899924,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.412265645340085,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.422369413077831,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.432736650109291,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.442943891510367,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.453170927241445,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.463386112824082,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.47363056242466,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.483798634260893,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.493954956531525,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.504122722893953,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.514284398406744,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.52442674152553,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.534712752327323,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.544847827404737,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.55496490560472,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.565093791112304,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.57530177012086,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.585368365049362,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.595562849193811,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.605593994259834,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.615793723613024,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.625920010730624,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.635904274880886,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.646027764305472,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.656235793605447,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.666275663301349,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.676335610449314,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.686415689066052,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.696884948760271,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.709586661309004,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.719816839322448,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.729972265660763,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.740255517885089,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.75046430900693,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.760426539927721,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.770512402057648,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.780715104192495,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.790844282135367,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.800881385803223,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.810995988547802,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.82116375491023,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.831289364024997,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.84132544323802,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.851554686203599,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.862152120098472,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.872324479743838,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.88262489810586,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.892889998853207,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.903033474460244,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.913192829117179,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.923375226557255,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.933525867760181,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.943712297827005,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.954082446172833,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.964198170229793,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.974382266402245,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.984517758712173,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
12.994762858375907,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.004832008853555,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.014998707920313,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.025113435462117,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.035227818414569,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.04534724354744,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.055413039401174,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.065534751862288,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.075740056112409,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.08586829714477,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.096014585345984,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.106077084317803,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.116216160356998,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.126181568950415,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.136422982439399,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.14638951793313,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.15656635724008,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.168608339503407,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.178822711110115,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.189057774841785,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.19931923225522,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.209573401138186,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.219871364533901,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.230083171278238,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.240210326388478,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
13.250245932489634,-1.0408340855860843e-17,2.8676260827763826,-4.646722607132944,0.12685365862422535,-0.7908062845067695,0.012576984058920207
