time_s,tau_cmd_j1,tau_cmd_j2,tau_cmd_j3,tau_cmd_j4,tau_cmd_j5,tau_cmd_j6,tau_meas_j1,tau_meas_j2,tau_meas_j3,tau_meas_j4,tau_meas_j5,tau_meas_j6
3.7003646828234196,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0590625,-0.9308249999999999,-1.3111875,0.012268032,-0.11309591999999999,0.014184912
3.7102948147803545,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.06851249999999999,-0.9426374999999999,-1.3111875,0.014568287999999999,-0.113479296,0.013034783999999999
3.7204160410910845,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0637875,-0.9639,-1.31355,0.014568287999999999,-0.113479296,0.016868544
3.731138475239277,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0590625,-0.9379124999999999,-1.3159125,0.013418160000000002,-0.11117903999999998,0.014568287999999999
3.7447960264980793,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.05197499999999999,-0.940275,-1.31355,0.010351151999999999,-0.11271254400000001,0.008817648
3.750500090420246,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.05669999999999999,-0.9615374999999999,-1.3182749999999999,0.010351151999999999,-0.11271254400000001,0.008817648
3.7596183344721794,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0637875,-0.959175,-1.3182749999999999,0.013034783999999999,-0.11232916800000001,0.012268032
3.770642902702093,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.061425,-0.9379124999999999,-1.299375,0.013034783999999999,-0.11309591999999999,0.010734528
3.7809021435678005,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0637875,-0.959175,-1.3159125,0.010351151999999999,-0.11309591999999999,0.011884656
3.792892413213849,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.06851249999999999,-0.940275,-1.3253625,0.012651408,-0.11232916800000001,0.014951664
3.8011647798120975,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0637875,-0.9237375,-1.3159125,0.011884656,-0.09392712,0.029903328
3.812100561335683,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0590625,-0.9544499999999999,-1.31355,0.012268032,-0.11539617599999999,0.0065173919999999995
3.821781085804105,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0590625,-0.9544499999999999,-1.3064624999999999,0.014568287999999999,-0.113479296,0.005367264
3.831834254786372,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0590625,-0.9260999999999999,-1.31355,0.012268032,-0.11309591999999999,0.012651408
3.8417316414415836,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0732375,-0.940275,-1.323,0.011884656,-0.11232916800000001,0.015718416
3.8518919497728348,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0543375,-0.945,-1.323,0.012268032,-0.11156241599999998,0.013418160000000002
3.8608519062399864,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.061425,-0.9331875,-1.3206375,0.013801536,-0.113862672,0.012268032
3.871228961274028,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0590625,-0.9331875,-1.3017375,0.012268032,-0.11194579200000002,0.009967776
3.881582571193576,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.05197499999999999,-0.9284625,-1.323,0.011117904000000001,-0.11117903999999998,0.011884656
3.8928879629820585,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0590625,-0.945,-1.323,0.014184912,-0.11309591999999999,0.008434272
3.9039548486471176,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0637875,-0.93555,-1.3111875,0.014951664,-0.11309591999999999,0.013034783999999999
3.9124440122395754,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0590625,-0.9497249999999999,-1.3111875,0.013418160000000002,-0.113862672,0.018785424000000002
3.9245332945138216,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.061425,-0.9426374999999999,-1.3111875,0.01150128,-0.132648096,0.015335039999999998
3.935816051438451,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0590625,-0.93555,-1.3111875,0.010734528,-0.106578528,0.019552176
3.9460205622017384,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.05669999999999999,-0.9284625,-1.3206375,0.013034783999999999,-0.11194579200000002,0.013034783999999999
3.955528885126114,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.05669999999999999,-0.9308249999999999,-1.3182749999999999,0.012651408,-0.11156241599999998,0.013034783999999999
3.966144075617194,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.05669999999999999,-0.9497249999999999,-1.3159125,0.012268032,-0.110028912,0.010351151999999999
3.9759813733398914,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0590625,-0.9190124999999999,-1.3111875,0.012651408,-0.13379822400000002,0.010351151999999999
3.9873526003211737,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0590625,-0.9379124999999999,-1.308825,0.012268032,-0.11194579200000002,0.014184912
3.9954624753445387,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0590625,-0.9426374999999999,-1.3159125,0.013418160000000002,-0.113479296,0.008817648
4.0093775894492865,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0543375,-0.9308249999999999,-1.3017375,0.010351151999999999,-0.11232916800000001,0.013418160000000002
4.017850963398814,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0590625,-0.9426374999999999,-1.308825,0.011884656,-0.11271254400000001,0.013034783999999999
4.029582189396024,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.07087500000000001,-0.9568125,-1.3159125,0.012651408,-0.11232916800000001,0.0095844
4.040810411795974,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0637875,-0.9639,-1.3111875,0.012268032,-0.09086011199999999,0.013418160000000002
4.051094176247716,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.061425,-0.9473625,-1.327725,0.012651408,-0.11194579200000002,0.004983888
4.060764364898205,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.061425,-0.9520875,-1.3064624999999999,0.012268032,-0.11271254400000001,0.013034783999999999
4.071028107777238,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.05669999999999999,-0.945,-1.3017375,0.011117904000000001,-0.11156241599999998,0.010351151999999999
4.080024456605315,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0543375,-0.945,-1.3017375,0.014184912,-0.11271254400000001,0.010351151999999999
4.090100495144725,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.06614999999999999,-0.9308249999999999,-1.3111875,0.011884656,-0.114246048,0.013418160000000002
4.103031018748879,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.061425,-0.93555,-1.33245,0.01150128,-0.11309591999999999,0.012651408
4.111294902861118,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.0637875,-0.9497249999999999,-1.3017375,0.01150128,-0.11309591999999999,0.013418160000000002
4.121353410184383,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.061425,-0.9426374999999999,-1.3182749999999999,0.01150128,-0.114246048,0.012268032
4.1310970839113,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.061425,-0.9331875,-1.3159125,0.01150128,-0.11309591999999999,0.010734528
4.1420456524938345,1.4203048459560108e-17,-1.045851187466923,-1.341635629738377,-0.07029441191357488,-0.559851467136699,1.0862110638095605e-07,0.061425,-0.9497249999999999,-1.3253625,0.009967776,-0.11232916800000001,0.013418160000000002
4.151122663170099,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0543375,-0.9497249999999999,-1.3206375,0.012268032,-0.113862672,0.012651408
4.1610040459781885,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.06614999999999999,-0.959175,-1.3253625,0.012268032,-0.13878211199999999,0.011117904000000001
4.171150190755725,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0637875,-0.9331875,-1.3041,0.011117904000000001,-0.109645536,0.016485168
4.1812540758401155,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.061425,-0.9426374999999999,-1.3159125,0.011884656,-0.11271254400000001,0.017251919999999997
4.191757082939148,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.06851249999999999,-0.9473625,-1.3418999999999999,0.012268032,-0.11156241599999998,0.013418160000000002
4.20319146104157,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0590625,-0.9473625,-1.3111875,0.017251919999999997,-0.11156241599999998,0.010351151999999999
4.214862201362848,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.061425,-0.945,-1.3064624999999999,0.014951664,-0.113479296,0.011117904000000001
4.225106043741107,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.06614999999999999,-0.9497249999999999,-1.3348125,0.013801536,-0.11194579200000002,0.013801536
4.235023515298963,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0496125,-0.9497249999999999,-1.3064624999999999,0.008050896,-0.11194579200000002,0.013801536
4.244823019951582,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0543375,-0.940275,-1.3159125,0.012268032,-0.11271254400000001,0.010734528
4.2545520178973675,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0637875,-0.940275,-1.3159125,0.013418160000000002,-0.11156241599999998,0.013418160000000002
4.265808150172234,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.06614999999999999,-0.940275,-1.3064624999999999,0.012651408,-0.11232916800000001,0.016101792
4.274545460939407,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.06614999999999999,-0.9426374999999999,-1.3182749999999999,0.012268032,-0.113479296,0.012268032
4.286470828577876,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0590625,-0.9497249999999999,-1.337175,0.012651408,-0.09009336,0.0038337599999999994
4.29517862573266,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0590625,-0.9284625,-1.3017375,0.012651408,-0.12038006399999998,0.0065173919999999995
4.306821059435606,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0590625,-0.959175,-1.2970125,0.012651408,-0.11271254400000001,0.007284143999999999
4.320123180747032,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.06851249999999999,-0.9308249999999999,-1.31355,0.012651408,-0.11156241599999998,0.012268032
4.3273615930229425,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.06851249999999999,-0.945,-1.327725,0.013418160000000002,-0.11194579200000002,0.010734528
4.336855962872505,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.05197499999999999,-0.9308249999999999,-1.3253625,0.01150128,-0.113479296,0.010734528
4.346331011503935,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.07087500000000001,-0.9520875,-1.3395375,0.013034783999999999,-0.11194579200000002,0.010734528
4.356918940320611,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.06851249999999999,-0.9237375,-1.3111875,0.012651408,-0.11117903999999998,0.016101792
4.369320433586836,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.061425,-0.9473625,-1.3064624999999999,0.013418160000000002,-0.11156241599999998,0.013034783999999999
4.379558512941003,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0590625,-0.9497249999999999,-1.3064624999999999,0.013418160000000002,-0.11079566399999999,0.015718416
4.389793131500483,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0590625,-0.9379124999999999,-1.3159125,0.012268032,-0.11079566399999999,0.013034783999999999
4.398867545649409,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0590625,-0.9379124999999999,-1.3206375,0.012268032,-0.13609848,0.012268032
4.40600823238492,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.07796249999999999,-0.9190124999999999,-1.3206375,0.014951664,-0.10887878399999999,0.018402047999999997
4.4167103338986635,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.06614999999999999,-0.945,-1.31355,0.010351151999999999,-0.11232916800000001,0.013801536
4.427145665511489,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.061425,-0.93555,-1.3206375,0.013801536,-0.11271254400000001,0.011884656
4.436837939545512,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0590625,-0.9331875,-1.3182749999999999,0.011884656,-0.11271254400000001,0.012268032
4.446933701634407,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0590625,-0.940275,-1.3206375,0.010351151999999999,-0.11194579200000002,0.014184912
4.460289131850004,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0543375,-0.9568125,-1.323,0.011117904000000001,-0.113479296,0.010351151999999999
4.467619301751256,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0543375,-0.945,-1.3182749999999999,0.011884656,-0.11194579200000002,0.011884656
4.4782311506569386,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.061425,-0.940275,-1.3182749999999999,0.011884656,-0.11194579200000002,0.012651408
4.4908002354204655,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.04725,-0.940275,-1.3111875,0.010351151999999999,-0.113479296,0.014568287999999999
4.4983182698488235,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.05669999999999999,-0.940275,-1.3111875,0.012651408,-0.113862672,0.014568287999999999
4.512921802699566,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.07087500000000001,-0.9568125,-1.3206375,0.012268032,-0.11271254400000001,0.011884656
4.525009384378791,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.061425,-0.9473625,-1.31355,0.013034783999999999,-0.11462942400000001,0.006900768
4.529291540384293,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.061425,-0.9473625,-1.31355,0.013034783999999999,-0.11462942400000001,0.006900768
4.539676163345575,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.06614999999999999,-0.9379124999999999,-1.3206375,0.013418160000000002,-0.113862672,0.010351151999999999
4.550901409238577,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.061425,-0.9544499999999999,-1.3111875,0.010351151999999999,-0.11194579200000002,0.011117904000000001
4.561079747974873,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0637875,-0.93555,-1.33245,0.010734528,-0.11271254400000001,0.010351151999999999
4.571268495172262,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.05669999999999999,-0.9308249999999999,-1.3111875,0.012651408,-0.113479296,0.011884656
4.581503415480256,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0543375,-0.9544499999999999,-1.337175,0.011117904000000001,-0.113479296,0.012268032
4.592048451304436,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.07796249999999999,-0.9473625,-1.323,0.011117904000000001,-0.11117903999999998,0.015335039999999998
4.603839483112097,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.06851249999999999,-0.9260999999999999,-1.3253625,0.014184912,-0.11616292799999998,0.014951664
4.611031336709857,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0590625,-0.9426374999999999,-1.31355,0.011884656,-0.10926216,0.011884656
4.621088046580553,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.06851249999999999,-0.9331875,-1.3159125,0.013418160000000002,-0.11462942400000001,0.015335039999999998
4.63089550472796,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.061425,-0.9426374999999999,-1.31355,0.011117904000000001,-0.11079566399999999,0.009967776
4.641041688621044,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.061425,-0.9260999999999999,-1.3253625,0.012651408,-0.10926216,0.018402047999999997
4.651090269908309,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.06614999999999999,-0.9237375,-1.3348125,0.013034783999999999,-0.114246048,0.015335039999999998
4.661300772801042,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0590625,-0.945,-1.3253625,0.012268032,-0.11271254400000001,0.011884656
4.6738915760070086,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.061425,-0.9284625,-1.3041,0.01150128,-0.11309591999999999,0.012268032
4.685204904526472,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.061425,-0.940275,-1.327725,0.011117904000000001,-0.113479296,0.012651408
4.693876544013619,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.061425,-0.940275,-1.323,0.013801536,-0.11309591999999999,0.012651408
4.705772809684277,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.05669999999999999,-0.9544499999999999,-1.3017375,0.012651408,-0.11309591999999999,0.012651408
4.715981433168054,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0496125,-0.9497249999999999,-1.327725,0.013034783999999999,-0.11462942400000001,0.015718416
4.72563505731523,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0543375,-0.9379124999999999,-1.3348125,0.011117904000000001,-0.11271254400000001,0.014184912
4.733806477859616,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0590625,-0.9473625,-1.3111875,0.011117904000000001,-0.11079566399999999,0.012651408
4.74573253467679,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0590625,-0.9284625,-1.3041,0.010734528,-0.11271254400000001,0.012268032
4.756661681458354,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.06614999999999999,-0.945,-1.327725,0.013034783999999999,-0.118079808,0.008817648
4.765353364869952,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.06614999999999999,-0.945,-1.3182749999999999,0.012268032,-0.11692968,0.008817648
4.778990864753723,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0637875,-0.9213749999999999,-1.3182749999999999,0.011884656,-0.11117903999999998,0.009967776
4.789831729605794,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.061425,-0.93555,-1.31355,0.013034783999999999,-0.11194579200000002,0.012651408
4.799890195950866,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0590625,-0.9379124999999999,-1.3159125,0.013034783999999999,-0.11117903999999998,0.014568287999999999
4.807094484567642,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0543375,-0.9331875,-1.3159125,0.009967776,-0.11117903999999998,0.0095844
4.8163751773536205,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0543375,-0.93555,-1.3159125,0.010351151999999999,-0.11271254400000001,0.016101792
4.827400414273143,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0590625,-0.9308249999999999,-1.3159125,0.012651408,-0.11462942400000001,0.014184912
4.838027156889439,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0590625,-0.9213749999999999,-1.3182749999999999,0.01150128,-0.11309591999999999,0.010734528
4.8463505152612925,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0732375,-0.945,-1.3159125,0.012651408,-0.10887878399999999,0.01150128
4.858776653185487,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.061425,-0.940275,-1.308825,0.012651408,-0.113862672,0.014568287999999999
4.867371488362551,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.061425,-0.940275,-1.3017375,0.012268032,-0.110028912,0.014951664
4.877861451357603,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.05669999999999999,-0.945,-1.3111875,0.01150128,-0.10849540799999999,0.019552176
4.889291446655989,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0590625,-0.945,-1.3159125,0.013801536,-0.11309591999999999,0.017251919999999997
4.899548780173063,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.061425,-0.945,-1.3253625,0.01150128,-0.11117903999999998,0.010351151999999999
4.909767936915159,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.06614999999999999,-0.9473625,-1.3206375,0.013418160000000002,-0.11271254400000001,0.013418160000000002
4.920813117176294,1.7889335846010823e-17,-1.045891347050052,-1.3416757893215059,-0.07025003295802124,-0.5600483335162313,1.082290396108724e-07,0.0637875,-0.9284625,-1.323,0.012651408,-0.10926216,0.012651408
