time_s,tau_j1,tau_j2,tau_j3,tau_j4,tau_j5,tau_j6
0.20847567729651928,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.21854711510241032,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.2286851927638054,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.23884161934256554,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.2488811556249857,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.258984562009573,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.2690157201141119,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.279197558760643,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.2892351411283016,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.29931433498859406,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.309469161555171,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.3195570297539234,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.32952769100666046,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.3397086448967457,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.3496956638991833,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.35988972149789333,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.3698484916239977,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.38001382909715176,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.39000895991921425,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.40061845257878304,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.41085363551974297,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.4211839698255062,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.43141593411564827,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.4416053555905819,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.4521276094019413,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.4623020701110363,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.47270248271524906,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.48283051140606403,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.49305968917906284,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.503311064094305,1.1275702593849246e-17,3.209857369058753,-2.801668947931965,0.001618311653305241,-0.22680031680409515,-2.1985178685105896e-06
0.5134318470954895,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.5235627070069313,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.5337652433663607,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.5437981355935335,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.5539122559130192,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.5640897788107395,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.5740691907703876,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.5841333325952291,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.5941454526036978,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.6043381504714489,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.6146600376814604,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.6262377612292767,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.6363379247486591,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.6633752025663853,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.6734980866312981,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.6838133987039328,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.6940177474170923,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.7041579149663448,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.7142327688634396,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.7242678850889206,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.7344767469912767,8.673617379884035e-19,3.209857369461662,-2.801668947529056,0.0016183076420758073,-0.22680031635328227,-2.2023642129012643e-06
0.744567833840847,8.890457814381136e-18,3.209857370271131,-2.801668946719587,0.001618299626271733,-0.22680031544813273,-2.2100502907463852e-06
0.7545298635959625,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.7645934633910656,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.7746661249548197,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.7848747503012419,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.7949190512299538,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.8050743546336889,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.8155609257519245,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.8256404530256987,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.8358951974660158,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.8461396880447865,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.856337558478117,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.8665893189609051,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.8769013956189156,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.8871563617140055,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.8974348586052656,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.9075322356075048,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.9178441595286131,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.9279655944555998,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.938221687451005,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.9484335519373417,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.9585306812077761,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.9686038959771395,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.9786552544683218,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.9887796994298697,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
0.9990447778254747,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.0091286972165108,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.0192134529352188,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.029299920424819,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.0393824595957994,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.0494067184627056,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.059486512094736,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.0696023516356945,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.0796968378126621,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.0897709149867296,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.0998685359954834,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.110041305422783,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.1208021771162748,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.131135057657957,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.1413001008331776,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.1514823399484158,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.1617762222886086,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.1720671504735947,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.1823780108243227,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.1926592905074358,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.202965248376131,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.2132326196879148,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.2235605288296938,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.2337687499821186,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.2438969276845455,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.253971891477704,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.2639700770378113,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.2741111852228642,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.2842890303581953,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.2944092638790607,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.3045460376888514,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.3146128226071596,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.3247975297272205,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.3349278084933758,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.3449552115052938,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.3551718201488256,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.3661330565810204,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.376241710036993,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.3864195495843887,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.396643916144967,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.4069518093019724,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.417243130505085,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.427405260503292,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.4376818109303713,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.447865154594183,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.458120359107852,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.4684806037694216,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.4786027614027262,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.4887171294540167,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.4989104457199574,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.509052537381649,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.5190963428467512,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.5292045176029205,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.5394085627049208,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.549472637474537,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.5595217496156693,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.5696337036788464,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.5797897055745125,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.5899188611656427,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.5999583769589663,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.6102090384811163,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.622342536225915,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.6324737705290318,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.6427312884479761,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.6529639549553394,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.663165071979165,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.673372771590948,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.6834903992712498,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.6936950758099556,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.703821923583746,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.7137924879789352,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.7239197436720133,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.7341370210051537,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.7442847676575184,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.7543884366750717,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.7645204532891512,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.7745922729372978,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.784707598388195,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.7947816159576178,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.8048855848610401,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.815123725682497,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.8274634722620249,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.837580380961299,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.8476721066981554,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.8578124232590199,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.868009326979518,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.878191975876689,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.8884773291647434,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.8986317701637745,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.908736364915967,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.9188005980104208,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.928956888616085,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.9389416798949242,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.949099663645029,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.9590940605849028,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.9692872148007154,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.9792760163545609,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.9894928615540266,1.0625181290357943e-17,3.20985737067769,-2.801668946313028,0.001618295621705105,-0.22680031499379702,-2.2138900165147537e-06
1.9996251408010721,-7.37257477290143e-18,3.209857100544076,-2.801669216446641,0.0014430640278891601,-0.2268652232763862,-2.2058787942413877e-06
2.0097539350390434,-7.37257477290143e-18,3.209857100544076,-2.801669216446641,0.0014430640278891601,-0.2268652232763862,-2.2058787942413877e-06
2.019882807508111,-6.938893903907228e-18,3.2098569770996175,-2.8016693398911,0.0013554460225770532,-0.22689734859862057,-2.201869951641888e-06
2.029919870197773,-6.938893903907228e-18,3.2098569770996175,-2.8016693398911,0.0013554460225770532,-0.22689734859862057,-2.201869951641888e-06
2.040095705538988,-6.938893903907228e-18,3.2098569770996175,-2.8016693398911,0.0013554460225770532,-0.22689734859862057,-2.201869951641888e-06
