time_s,tau_j1,tau_j2,tau_j3,tau_j4,tau_j5,tau_j6
9.141714837402105,-2.2898349882893854e-16,-1.1907350080508339,-2.6737129516318263,-0.09172205714265821,-0.16565470044240102,1.673408740493519e-06
9.151750091463327,-2.0122792321330962e-16,-1.188787571809319,-2.6717655153903115,-0.09525024644771306,-0.1650155566200837,1.67840208945368e-06
9.161923535168171,-2.1510571102112408e-16,-1.187852746274085,-2.6708306898550775,-0.096850618030232,-0.16469082748518443,1.680943621200267e-06
9.171961564570665,-1.8735013540549517e-16,-1.1868028301758629,-2.6697807737568553,-0.09858417999747131,-0.16431385183717453,1.6838970196817266e-06
9.182570446282625,-2.220446049250313e-16,-1.1844209522073714,-2.667398895788364,-0.1022950449957127,-0.16341597835255042,1.6909413017981092e-06
9.19527018815279,-2.463307335887066e-16,-1.1816935503892774,-2.66467149397027,-0.10621984266681697,-0.1623255212093795,1.699510329834597e-06
9.205501737073064,-1.5959455978986625e-16,-1.1789347745831478,-2.66191271816414,-0.10984534878596613,-0.16128952052561873,1.7049001626252595e-06
9.215519171208143,3.122502256758253e-17,-1.1774297438816186,-2.660407687462611,-0.11173898195225246,-0.16063404693051986,1.7100619933076297e-06
9.225658955052495,-1.3877787807814457e-16,-1.1758839911993544,-2.658861934780347,-0.11361224149556068,-0.15994708957646236,1.7154744069939682e-06
9.23587784357369,-1.1102230246251565e-16,-1.1727021294732012,-2.6556800730541936,-0.11720313694900962,-0.15860926152082558,1.7232592864645722e-06
9.245906382799149,-2.0469737016526324e-16,-1.1710365322414091,-2.6540144758224016,-0.11901142286087826,-0.15782714022146355,1.7294291351014278e-06
9.256051301956177,1.0408340855860843e-17,-1.1692397105747765,-2.652217654155769,-0.12082808603717296,-0.157081478428668,1.7325490446324983e-06
9.270627500489354,-3.469446951953614e-16,-1.1638182233167504,-2.646796166897743,-0.1259618755683618,-0.154623873689066,1.7464194378854368e-06
9.280745608732104,-3.608224830031759e-16,-1.1618200517455208,-2.6447979953265133,-0.12776935366281714,-0.15361081022216014,1.7544236520780728e-06
9.29087882488966,-3.191891195797325e-16,-1.1576944685770507,-2.640672412158043,-0.13130294580613164,-0.15148123364683258,1.7712558090325847e-06
9.300986018031836,1.700029006457271e-16,-1.155676366679335,-2.6386543102603275,-0.133022328361259,-0.15032639269794004,1.783154910445668e-06
9.311125883832574,3.8163916471489756e-17,-1.15126744370194,-2.6342453872829323,-0.1365061999058705,-0.1478908101976683,1.8051828814972957e-06
9.32132475078106,1.0408340855860843e-17,-1.1490188036984597,-2.631996747279452,-0.13815084856068008,-0.14668015949255786,1.8147606960094695e-06
9.331449383869767,1.734723475976807e-17,-1.146575788067675,-2.6295537316486675,-0.13987280654358078,-0.14535242955450653,1.8252667109437479e-06
9.341578546911478,0.0,-1.141873568544852,-2.6248515121258444,-0.14301001349680803,-0.1427629193397115,1.845762178731164e-06
9.351548014208674,4.5102810375396984e-17,-1.1396259005075762,-2.6226038440885686,-0.14443257130885465,-0.14151036741596057,1.8556781494230624e-06
9.36176573485136,1.3877787807814457e-17,-1.1346978705663724,-2.617675814147365,-0.14739038656522996,-0.13873325440511775,1.877668168752641e-06
9.371908444911242,-1.3877787807814457e-17,-1.132347022135591,-2.6153249657165833,-0.14872786924161246,-0.1373943854027819,1.8882718513961425e-06
9.381940677762032,3.469446951953614e-17,-1.1273765077769733,-2.6103544513579657,-0.15141021400928628,-0.13453565413300053,1.910916803443282e-06
9.39217041991651,-4.163336342344337e-17,-1.1249292190999323,-2.6079071626809247,-0.152662052485037,-0.1331149325583469,1.92217274676261e-06
9.402438698336482,-6.938893903907228e-18,-1.122629478049249,-2.6056074216302414,-0.15379905720706272,-0.1317723237905853,1.9328109248662045e-06
9.412672149017453,-2.0816681711721685e-17,-1.1177709441452266,-2.600748887726219,-0.15608147775761538,-0.12891293725975292,1.9554706329868984e-06
9.42292607575655,6.938893903907228e-18,-1.115392923531171,-2.5983708671121635,-0.15714197120378123,-0.1275025491435115,1.966649059660598e-06
9.435176268219948,-2.0816681711721685e-17,-1.1107509383602587,-2.593728881941251,-0.1591102966006841,-0.12472991066661576,1.988627165121321e-06
9.445285320281982,3.469446951953614e-17,-1.1062116416030245,-2.589189585184017,-0.16091094143235588,-0.12199481817039083,2.01031101965551e-06
9.455394592136145,-1.3877787807814457e-17,-1.1039123354170202,-2.5868902789980126,-0.16177825755952216,-0.12060082225607305,2.021363844373465e-06
9.465606013312936,-1.457167719820518e-16,-1.1059105114115662,-2.5830340759145365,-0.16348881333277915,-0.11756529073552394,2.0462130107865077e-06
9.475644286721945,-1.734723475976807e-16,-1.1035528122390965,-2.5806763767420664,-0.1642894606823109,-0.116118267815868,2.0576887316796466e-06
9.485761066898704,-1.5265566588595902e-16,-1.0989830184879894,-2.5761065829909597,-0.16576095589979722,-0.11329825015348505,2.0800552069999467e-06
9.49588374607265,-1.5265566588595902e-16,-1.0963712612671648,-2.573494825770135,-0.16655575926566685,-0.11167771956111731,2.092909372871297e-06
9.506006307899952,1.3877787807814457e-17,-1.1003856405074997,-2.5716533488090056,-0.1673671261526874,-0.10983502905973785,2.1083018539411303e-06
9.51612113416195,3.469446951953614e-17,-1.0948533776518734,-2.5661210859533794,-0.1688762621769746,-0.10636792405261988,2.135807906802939e-06
9.526325948536396,2.7755575615628914e-17,-1.0921604198430086,-2.5634281281445146,-0.16956107304410814,-0.10467076523771975,2.149273491163122e-06
9.536460258066654,3.469446951953614e-17,-1.087184938444953,-2.558452646746459,-0.1706105950310272,-0.10153899972887988,2.1713605585825634e-06
9.546428240835667,2.0816681711721685e-17,-1.084440940558474,-2.55570864885998,-0.17121675540265957,-0.09979013728693582,2.185238732206438e-06
9.556573269888759,2.0816681711721685e-17,-1.0795445610264358,-2.550812269327942,-0.1722214850927236,-0.09665487084262253,2.2101207314791426e-06
9.566771863028407,3.469446951953614e-17,-1.0790717390742226,-2.5503394473757286,-0.1724491627546739,-0.09633831133662489,2.215396080858956e-06
9.576942685991526,-1.457167719820518e-16,-1.0801522714999936,-2.551419979801499,-0.172163104916301,-0.09634484995300796,2.2105858977960844e-06
9.586951421573758,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.597340250387788,8.326672684688674e-17,-1.0734300505526364,-2.5505536150556063,-0.17240757394805628,-0.09647573114766558,2.214305435334629e-06
9.610504381358624,2.0816681711721685e-17,-1.0734746440173422,-2.550598208520312,-0.1722631999067941,-0.09651738300645585,2.211211913932283e-06
9.620708744972944,2.0816681711721685e-17,-1.0734746440173422,-2.550598208520312,-0.1722631999067941,-0.09651738300645585,2.211211913932283e-06
9.630860021337867,2.0816681711721685e-17,-1.0734746440173422,-2.550598208520312,-0.1722631999067941,-0.09651738300645585,2.211211913932283e-06
9.640987440943718,2.0816681711721685e-17,-1.0734746440173422,-2.550598208520312,-0.1722631999067941,-0.09651738300645585,2.211211913932283e-06
9.651114938780665,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.661156291142106,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.671360861510038,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.681411599740386,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.691620575264096,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.701753782108426,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.711908966302872,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.721936233341694,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.73208324611187,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.743947550654411,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.754132339730859,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.76440086401999,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.77508194744587,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.78531039878726,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.79551949352026,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.805633349344134,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.815865822136402,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.825894808396697,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.836101122200489,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.846228862181306,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.856269359588623,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.866337563842535,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.876398716121912,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.886508060619235,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.896559227257967,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.90662681311369,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.916829010471702,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.926985938102007,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.937028450891376,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.947203224524856,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.957586383447051,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.967690316960216,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.980371352285147,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
9.990510558709502,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
10.000703029334545,8.326672684688674e-17,-1.0801078876275523,-2.5513755959290574,-0.1723076885503699,-0.09630322588221014,2.2136828907806316e-06
10.010745454579592,-1.457167719820518e-16,-1.0801522714999936,-2.551419979801499,-0.172163104916301,-0.09634484995300796,2.2105858977960844e-06
10.020873513072729,-1.457167719820518e-16,-1.0801522714999936,-2.551419979801499,-0.172163104916301,-0.09634484995300796,2.2105858977960844e-06
10.031016375869513,-6.938893903907228e-17,-1.0803736307830158,-2.5516413390845214,-0.17143760719729273,-0.09655239067650748,2.195060951374453e-06
10.041053975000978,-2.220446049250313e-16,-1.081065985168077,-2.5523336934695826,-0.1704786732193747,-0.09707915512304144,2.1741291445525627e-06
10.051256464794278,-2.7755575615628914e-16,-1.0818872129859831,-2.5531549212874887,-0.16907088280657184,-0.09773260460377638,2.14361771564108e-06
10.06138346530497,-2.220446049250313e-16,-1.0844977768886181,-2.5557654851901237,-0.16488138094137245,-0.09980831565459326,2.0496084655107777e-06
10.071827743202448,-3.191891195797325e-16,-1.079567277927723,-2.556690842430693,-0.1623350138263717,-0.10136905646158735,1.9895779492838724e-06
10.081988345831633,8.326672684688674e-17,-1.0834136174372038,-2.5605371819401737,-0.15607174436202104,-0.10453867347394671,1.8443909090944095e-06
10.09197847917676,-6.245004513516506e-17,-1.0857205358326367,-2.5628441003356066,-0.15239869255830316,-0.10647300237714799,1.7644760013454477e-06
10.103441713377833,-6.938893903907228e-17,-1.0911188131073821,-2.568242377610352,-0.1445408333865535,-0.11105462251074424,1.5798873784588471e-06
10.11367541179061,7.28583859910259e-17,-1.0939189977533572,-2.571042562256327,-0.1407384546467232,-0.113469972448437,1.4896525547984695e-06
10.123973712325096,-2.185751579730777e-16,-1.0966855827821393,-2.5738091472851092,-0.1368892265066293,-0.11590402423088009,1.3951115726440572e-06
10.134328262880445,-6.938893903907228e-17,-1.1031206285980066,-2.5802441931009765,-0.1288491465654944,-0.1216262789591828,1.2086329739014682e-06
10.145275723189116,-2.255140518769849e-16,-1.1029100597578685,-2.5858880033388605,-0.12094310687869972,-0.12768011897700712,1.0156638888422635e-06
10.155474033206701,-7.28583859910259e-17,-1.112931903390602,-2.590055467893572,-0.11413451223796703,-0.130943628383367,8.542783624406929e-07
10.165659053251147,-7.28583859910259e-17,-1.1176773762124212,-2.594800940715391,-0.11009720677159986,-0.13528277813736936,7.482016799915854e-07
10.175872568041086,3.122502256758253e-17,-1.1272361996610205,-2.598503907962526,-0.10645648752153766,-0.13795090666135765,6.591948926328948e-07
10.185862025246024,-5.898059818321144e-17,-1.139595112991413,-2.605005493823869,-0.09930093429286922,-0.14342507441078362,4.813248033230239e-07
10.195992473512888,-7.979727989493313e-17,-1.1556250095215808,-2.6093163450439536,-0.09565901308685636,-0.145896227810673,3.892842509190306e-07
10.20614057034254,-5.551115123125783e-17,-1.167343609389147,-2.61517323878953,-0.0887497408797646,-0.15095156604880736,2.1537079274901685e-07
10.21626933477819,-1.491862189340054e-16,-1.1762669975972737,-2.61823347304616,-0.08534944684911343,-0.15320677472519562,1.268737503898167e-07
10.226309314370155,-1.474514954580286e-16,-1.1854588748558867,-2.621560754386919,-0.0791465467274119,-0.15602545134314302,-2.3089666845885677e-08
10.236512549221516,-1.0408340855860843e-16,-1.1958639538971227,-2.626099801408543,-0.07541878281975806,-0.15969033927302673,-1.2173163647155322e-07
10.246639123186469,-8.326672684688674e-17,-1.2182217863873919,-2.630850979896874,-0.07216921866807656,-0.16103765220798394,-1.9616245957359547e-07
10.256688792258501,-2.6020852139652106e-17,-1.2277815127885847,-2.6345389885460033,-0.06532272063394674,-0.16430241740049623,-3.540709985980749e-07
10.266903785988688,4.163336342344337e-17,-1.2422552702316025,-2.637265096085941,-0.0617720888433823,-0.1655118020356206,-4.332901883492329e-07
10.276928678154945,-1.249000902703301e-16,-1.2577710898500083,-2.6410276857638233,-0.054862765481560195,-0.16798715795828298,-5.899484560074711e-07
10.290278827771544,-2.3418766925686896e-17,-1.273388267389929,-2.644886100338682,-0.047563477922862474,-0.1705449320268808,-7.56382099660412e-07
10.300486037507653,5.551115123125783e-17,-1.2875719563359125,-2.6473055403301,-0.0440522722114114,-0.17143039558024423,-8.344647269445517e-07
10.31070470251143,-1.3010426069826053e-17,-1.3026951745518218,-2.65065907065892,-0.037406715969336174,-0.17338419184251425,-9.854128411716824e-07
10.32092841155827,-5.117434254131581e-17,-1.3168046819515968,-2.6529934983178194,-0.03410430652457583,-0.17414636582679863,-1.0591814222610828e-06
10.331039974465966,-1.1275702593849246e-17,-1.330993760846313,-2.655402152718176,-0.027951517855523172,-0.17506167145927282,-1.1941507273526186e-06
10.341170992702246,5.204170427930421e-18,-1.3394233672214226,-2.6579395572882443,-0.025175754505692434,-0.17681395489662047,-1.265211027934724e-06
10.351273037493229,-1.6479873021779667e-17,-1.3535969231181793,-2.660324759920199,-0.022668074796511232,-0.17756756267970275,-1.323543377510405e-06
10.36142349243164,-1.7564075194265172e-17,-1.3621795161119843,-2.6630112132425956,-0.01806119184886136,-0.1794662774423411,-1.4359997629975895e-06
10.371553303673863,-1.1167282376600696e-17,-1.3828698869980605,-2.6660053837159667,-0.016166308839057366,-0.1799809838337517,-1.4804077805076905e-06
10.381684618070722,-2.8189256484623115e-18,-1.391219677195107,-2.6684538663050645,-0.012214167135730637,-0.18158815303246,-1.5785137240777168e-06
10.3917200230062,1.81603863891322e-18,-1.398586092441312,-2.669917696709236,-0.010353288100490226,-0.18220819955089282,-1.6239754620645324e-06
10.401938617229462,3.686287386450715e-18,-1.4059662440999605,-2.671393992194354,-0.005908110424187747,-0.18276932834666004,-1.724969372910855e-06
10.412008434534073,-3.903127820947816e-18,-1.4140746685005836,-2.6735972949938027,-0.00355539971796296,-0.18407866025156785,-1.7885038798772158e-06
10.4220473151654,1.713039432527097e-17,-1.4346889542954648,-2.676488682476811,-0.0013918152814012164,-0.18445066631154505,-1.839900382881164e-06
10.43219924904406,2.42861286636753e-17,-1.4496178536606035,-2.679596097456513,0.003241118454668668,-0.185698899872078,-1.954924153720975e-06
10.44399032741785,2.3852447794681098e-17,-1.4700389487993688,-2.682275755965608,0.0055393466129918245,-0.1858295426296612,-2.008217048009807e-06
10.454056940972805,4.7704895589362195e-17,-1.4851917040003029,-2.685594815706869,0.01000264189505342,-0.1871830552969585,-2.1239789786715515e-06
10.464201686903834,5.637851296924623e-17,-1.4928937783978116,-2.6873782388112994,0.01217103406249228,-0.18795025090240436,-2.1825666260186025e-06
10.474439857527614,4.9439619065339e-17,-1.526769565139543,-2.6916429702369187,0.016608385537717447,-0.18779758295052257,-2.2851100136407797e-06
10.484576230868697,9.974659986866641e-17,-1.548981744532452,-2.6960744905803313,0.01826060099399382,-0.1896048102767399,-2.348923328214475e-06
10.494777720421553,5.377642775528102e-17,-1.5633198051884827,-2.698553033195292,0.020090414230909903,-0.19023983254357313,-2.402264874706761e-06
10.50542294792831,1.1188966420050406e-16,-1.5985746616927863,-2.7041393318374536,0.02562596011601319,-0.19098078267361407,-2.5514560563994505e-06
10.515572072938085,1.1796119636642288e-16,-1.6207688114148049,-2.7085190325952313,0.026949007188151505,-0.1926483949938208,-2.6136842299940977e-06
10.525691632181406,4.423544863740858e-17,-1.6547805866158023,-2.712818383749582,0.028716897240394806,-0.1927654164111077,-2.666495295509308e-06
10.535907765850425,6.938893903907228e-18,-1.6771913683394128,-2.717388967050585,0.03197555815388327,-0.19404520425073077,-2.779662029567972e-06
10.546037824824452,-4.336808689942018e-18,-1.7111200895709766,-2.721563299635995,0.0335885395419697,-0.19402163776170486,-2.8308893967883657e-06
10.556086061522365,1.231653667943533e-16,-1.7333988367867268,-2.7259772407373815,0.03650969379551079,-0.19497051261938492,-2.9402281529513017e-06
10.566287957131863,-2.6020852139652106e-18,-1.7608398111824248,-2.729584605361314,0.03789765108170872,-0.19504288948326162,-2.9916366109120655e-06
10.576442679390311,3.0531133177191805e-16,-1.801227626127882,-2.734193062579916,0.04086191275664451,-0.19415635897537728,-3.0768460083268373e-06
10.586567843332887,1.8735013540549517e-16,-1.8298214533909065,-2.7389152458792405,0.041323105868292305,-0.19526952576767584,-3.133062968184694e-06
10.596700543537736,-4.336808689942018e-18,-1.8766944595814108,-2.7439781049646155,0.04221561356141892,-0.1949107079145132,-3.1730988927061595e-06
10.606864593923092,2.732189474663471e-16,-1.905327665928004,-2.748700587027592,0.043569399956790066,-0.19543707744697947,-3.257650636516206e-06
10.616991095244884,-1.3964523981613297e-16,-1.9585721090548067,-2.7540834825279044,0.04403881228856578,-0.19499287434391227,-3.2892267592919625e-06
10.627119269222021,2.255140518769849e-16,-1.9869546636614843,-2.75851597957545,0.044767922131850886,-0.19538959424552121,-3.3606454402215264e-06
10.640236461535096,6.071532165918825e-18,-2.047887192891041,-2.7655163271212535,0.045303861671365096,-0.19518463299757244,-3.4310747947511297e-06
10.650371368974447,8.586881206085195e-17,-2.10083101592882,-2.7704714987192935,0.045412372444836056,-0.19467975605777244,-3.4577571757593527e-06
10.660485120490193,-1.0928757898653885e-16,-2.128959779809343,-2.7745896735310462,0.04532116997139249,-0.1949675991412697,-3.5160123851519834e-06
10.670600203797221,3.174543961037557e-16,-2.1621581590705903,-2.7777603348387103,0.045355328946172474,-0.19461879082096176,-3.5394612946762602e-06
10.680719846859574,2.220446049250313e-16,-2.22115255463619,-2.782666559942297,0.045853103293014875,-0.19346118410245836,-3.5745883559975937e-06
10.690916305407882,-1.0581813203458523e-16,-2.2489995305026955,-2.7864594891106003,0.04466081223809642,-0.1941984640286552,-3.6070553502094185e-06
10.701130919158459,2.3158558404290375e-16,-2.3077852122611593,-2.791092710971269,0.04437899997509758,-0.1935606477290312,-3.624634313863701e-06
10.71120298653841,3.2612801348363973e-16,-2.3417540589729477,-2.7949596611690404,0.04367396968971891,-0.19352335727638018,-3.668160014170311e-06
10.72131123766303,9.84455572616838e-17,-2.4001777564571003,-2.799171898926626,0.04340097097028918,-0.19277064511678604,-3.684352239131065e-06
10.731433425098658,3.170207152347615e-16,-2.4337735630508868,-2.8026359819879905,0.0424393383907323,-0.1927834977824626,-3.717176088806657e-06
10.741627687588334,6.5052130349130266e-18,-2.4663794858168995,-2.8051009596803205,0.041896657920878155,-0.1926203049101994,-3.72703494759888e-06
10.751660054549575,3.48245737802344e-16,-2.5307810539615394,-2.8091959873537355,0.04114915096834655,-0.19217741250439555,-3.7313920654920388e-06
10.761815594509244,-1.4094628242311558e-17,-2.563851900728979,-2.812102746384006,0.03963549705077863,-0.1927606364358513,-3.740527883141348e-06
10.771957157179713,1.4007892068512717e-16,-2.627811417468367,-2.815716223130197,0.03878389439634222,-0.19246654957474366,-3.7387973955424713e-06
10.781942980363965,-3.3772897672923463e-17,-2.6667137553937983,-2.8184015314075648,0.03748365797631302,-0.19283863056915584,-3.7424556998630864e-06
10.795542273670435,-1.905485318143274e-17,-2.7369031046439187,-2.8221797509759803,0.03617874120616077,-0.19276954490153878,-3.7424059655490445e-06
10.805739648640156,2.351634512121059e-16,-2.79991901118396,-2.824812737968404,0.03563388324278566,-0.19226384959076626,-3.7382755112734875e-06
10.81578915193677,-1.0776969594505914e-16,-2.831991616216993,-2.826692572313751,0.034531671123104686,-0.19258423623411589,-3.741144320845217e-06
10.825988907366991,-1.6479873021779667e-17,-2.900725577726458,-2.8290039674024987,0.03408857758109479,-0.19191914744086985,-3.7353015543075517e-06
10.836114380508661,-1.5829351718288365e-17,-2.9386808939812243,-2.8307319374186393,0.03308824030826075,-0.1920834928794255,-3.736618390042863e-06
10.846253240481019,-5.637851296924623e-18,-2.97001249966871,-2.8318770011513785,0.032529622292179344,-0.19202912014981707,-3.7359871312859692e-06
10.856287747621536,3.7686867515596134e-16,-3.038075045593599,-2.833542373109678,0.03207576894299059,-0.19136717757012917,-3.7296775377573866e-06
10.866450197994709,1.5265566588595902e-16,-3.0755702086682914,-2.8348308139463803,0.031176796179988836,-0.19146438981483785,-3.730138507958107e-06
10.876484785228968,2.445960101127298e-16,-3.1492659064620705,-2.8361403701669046,0.030602438604093316,-0.19079241235435832,-3.7232647318138984e-06
10.886611800640821,3.0227556568895864e-16,-3.1805501913850067,-2.8372764724680426,0.029399977808004844,-0.19125904406739896,-3.723300944798504e-06
10.896684734150767,1.3140530330524314e-16,-3.25363393902847,-2.838041030263576,0.028819013764278128,-0.19059258149493163,-3.7160617797461312e-06
10.906894028186798,1.209969624493823e-16,-3.284748061094313,-2.8390392216978704,0.027573277515195678,-0.19103721289241998,-3.7192757004377005e-06
10.91693514212966,3.920475055707584e-16,-3.315337980082144,-2.839524352751925,0.02688749401412325,-0.19107919159518905,-3.7189176563176862e-06
10.92709263972938,1.214306433183765e-17,-3.3880438225387786,-2.840028669415304,0.02573331605646972,-0.19083188626657838,-3.714807640251985e-06
10.940565649420023,2.732189474663471e-16,-3.4543564825862934,-2.8402256670619828,0.024576633388610474,-0.19067909998252322,-3.711429737914214e-06
10.950767466798425,-2.3418766925686896e-17,-3.4903198157645927,-2.8401567214791443,0.023995535232526954,-0.1905613216959717,-3.709182631945734e-06
10.960829893127084,1.5612511283791264e-16,-3.5560111493800974,-2.8398506026868904,0.022770554025495104,-0.1905320203756794,-3.7029799523028288e-06
10.971015591174364,2.498001805406602e-16,-3.58586397158118,-2.8397327494165445,0.022076989406159778,-0.1905896258059014,-3.7023046126798815e-06
10.981144424527884,1.691355389077387e-16,-3.6564212232492155,-2.838437910800619,0.021303399455146872,-0.19014909888318735,-3.6918949874080233e-06
10.991270719096065,7.138387103644561e-16,-3.692206377850283,-2.8383405448125822,0.01986573808440082,-0.19088332501089,-3.6861279389712873e-06
11.001398904249072,-3.122502256758253e-16,-3.756162217913271,-2.836592531193404,0.019156759146508433,-0.19056649498289185,-3.6731652819808497e-06
11.011527389287949,-2.8536201179818477e-16,-3.7858438789104243,-2.836445109213998,0.01768557461498669,-0.19150783378661623,-3.6657950482341355e-06
11.02165007404983,6.982261990806649e-16,-3.814918796403266,-2.835714678650074,0.017058599491409778,-0.19160741184175492,-3.6615947511007706e-06
11.03181198053062,-1.2750217548429532e-16,-3.878391546908052,-2.8337028814530036,0.015970774103150683,-0.19152801423246957,-3.6538127938785318e-06
11.041926505044103,-2.0816681711721685e-17,-3.91265696035563,-2.8323022238826763,0.015568496943940363,-0.1913741784408164,-3.6469050249449874e-06
11.051878152415156,1.5785983631388945e-16,-3.9750810081882677,-2.829440413071345,0.014931297264728052,-0.1909536375614348,-3.635791601015491e-06
11.062201727181673,4.432218481120742e-16,-4.009662528070544,-2.828469387877382,0.01369238745443893,-0.19138380917418704,-3.6373222668279637e-06
11.075214738026261,2.7668839441830073e-16,-4.06643258083744,-2.82608032537005,0.012331701647522977,-0.19155572583886343,-3.634949180399005e-06
11.08535603620112,2.8275992658421956e-16,-4.127892795630035,-2.8226090002464517,0.011525715762553738,-0.1912136312457923,-3.627466977967414e-06
11.095470797270536,-1.5612511283791264e-17,-4.15651368958041,-2.821767297166035,0.01006809302155563,-0.19191305967676736,-3.631467981386837e-06
11.105669813230634,7.806255641895632e-18,-4.211830078133532,-2.818259333157627,0.009307155953082515,-0.19155791857810708,-3.6274647398506706e-06
11.115677911788225,-1.3010426069826053e-17,-4.240135807069017,-2.8172047771681243,0.007848614176945183,-0.19225838519365251,-3.6313254132538973e-06
11.125792849808931,-2.168404344971009e-17,-4.267748740871844,-2.815492999247601,0.007170872421644594,-0.19235658517129678,-3.629868914643545e-06
11.135997388511896,1.1535911115245767e-16,-4.322746420098778,-2.8119509061901513,0.005706634530685117,-0.1926431183177029,-3.6275996003462104e-06
11.146126268431544,-5.724587470723463e-17,-4.350047470915404,-2.8100383599370002,0.005031707604633107,-0.19274607587607528,-3.6260400727584208e-06
11.156170591711998,1.48318857196017e-16,-4.403762730407903,-2.805442655108548,0.0044631617246568035,-0.19235635285124422,-3.6175662741079346e-06
11.166235614567995,-1.3530843112619095e-16,-4.4256213450949815,-2.804021310648503,0.003570101496349023,-0.19271819912647822,-3.6186521435321187e-06
